batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009196887278758514,0.0819234194122885,0.009285077959749834,0.009489916963226572,3.3814845085144043
200,0.009121001451769686,0.21994657168299198,0.009298817514776653,0.006524317912218268,3.3909478187561035
300,0.009042065372509768,0.3935886019590383,0.009314150842235889,0.005338078291814947,3.4341962337493896
400,0.008958614848467885,0.5512021371326803,0.009331823315047179,0.004744958481613286,3.436129570007324
500,0.008869033320106148,0.697239536954586,0.00935196112520984,0.0029655990510083037,3.5174713134765625
600,0.008771115644459255,0.7969723953695459,0.009375670849658275,0.0017793594306049821,3.541311264038086
700,0.00866242459181527,0.8691006233303651,0.009403307426141956,0.0011862396204033216,3.651623487472534
800,0.008542796186787655,0.9056099732858415,0.009436892407414894,0.0005931198102016608,3.761455535888672
900,0.008409661918012748,0.93766696349065,0.009475928328020999,0.0,3.8804941177368164
1000,0.008262917342183585,0.9554764024933214,0.009521434911055003,0.0005931198102016608,3.9533205032348633
1100,0.008103551900798815,0.9732858414959928,0.00957414423461345,0.0005931198102016608,4.11427640914917
1200,0.007930188436883825,0.9786286731967943,0.009636484534498458,0.0005931198102016608,4.241247177124023
1300,0.007744382844635767,0.9910952804986642,0.009706105446953366,0.0011862396204033216,4.40015172958374
1400,0.007547155091454435,0.993766696349065,0.009784022316862503,0.0011862396204033216,4.625720024108887
1500,0.007337745787030151,0.9955476402493322,0.00987027420674496,0.0005931198102016608,4.799556732177734
1600,0.007123669911298705,0.9982190560997328,0.009967132144489393,0.0011862396204033216,5.033730506896973
1700,0.006895898308900192,0.9973285841495992,0.01007082314790621,0.0005931198102016608,5.202295780181885
1800,0.006663591559488701,0.9982190560997328,0.010177978000151765,0.0005931198102016608,5.504628658294678
1900,0.006434438001274904,0.9991095280498664,0.010298268302218947,0.0005931198102016608,5.679008483886719
2000,0.006201924841588932,1.0,0.01042647900453118,0.0005931198102016608,6.020150661468506
2100,0.005964392467749406,1.0,0.010553211536068438,0.0005931198102016608,6.273841857910156
2200,0.005720071750630824,1.0,0.010680373090243106,0.0005931198102016608,6.551789283752441
2300,0.005490447030894505,1.0,0.010819278324347693,0.0005931198102016608,6.878648281097412
2400,0.0052665977441073,1.0,0.010959189183002477,0.0005931198102016608,7.169339656829834
2500,0.005052443362775782,1.0,0.011102837082307923,0.0011862396204033216,7.499346733093262
2600,0.004845822013737112,1.0,0.011249650933162209,0.0005931198102016608,7.77364444732666
2700,0.004668890130569294,1.0,0.011412573215459978,0.0017793594306049821,8.113368034362793
2800,0.00448373041819791,1.0,0.01155905805866224,0.0017793594306049821,8.472421646118164
2900,0.004322308823690216,1.0,0.011713669699984618,0.002372479240806643,8.799352645874023
3000,0.00417182997295356,1.0,0.011870444828505194,0.002372479240806643,9.174964904785156
3100,0.004037818377995109,1.0,0.012028727769378843,0.0035587188612099642,9.432730674743652
3200,0.003917690371897134,1.0,0.012185042263323514,0.0035587188612099642,9.779294967651367
3300,0.0038222185534467373,1.0,0.012352529028264865,0.005338078291814947,10.04007625579834
3400,0.0037388001084087195,1.0,0.012511723387593123,0.005931198102016607,10.452402114868164
3500,0.0036730592484060984,1.0,0.01267732341783751,0.008896797153024912,10.817434310913086
3600,0.0036056222090786213,1.0,0.012825964365048447,0.009489916963226572,11.032241821289062
