batch,train_loss,train_acc,val_loss,val_acc
250,4.257047883874061,0.06397058823529411,5.131895085717899,0.0026139519686325763
500,3.9342721311046795,0.10637254901960784,5.596882784645107,0.0032674399607907204
750,3.6707402796429744,0.13799019607843138,5.956175616667408,0.005064531939225617
1000,3.390398654999102,0.17598039215686276,6.031489700083833,0.004901159941186081
1250,3.1339757813688585,0.21764705882352942,5.997157704224483,0.008495343898055873
1500,2.8040112210985493,0.27794117647058825,5.823973292580735,0.014213363829439635
1750,2.272412920701226,0.3857843137254902,5.212685704893428,0.03822904754125143
2000,1.4201432943344117,0.5767156862745098,3.9593943087483003,0.10717203071393563
2250,0.8435545227736893,0.746078431372549,3.013643441665805,0.19931383760823396
2500,0.5565674454069071,0.8492647058823529,2.598159372091206,0.27005391275935303
2750,0.38786845125328445,0.9166666666666666,2.4212582127412583,0.3206992321516092
3000,0.2755077160988852,0.95,2.273596056848248,0.3641561836301258
3250,0.20837582880741656,0.9715686274509804,2.212491189529249,0.3937265152752818
3500,0.15906234826958793,0.9811274509803921,2.1827525347916352,0.4100637150792354
3750,0.12456314066402023,0.9889705882352942,2.0921093156155903,0.43914393073027286
4000,0.10223496543718488,0.9941176470588236,2.054726721061845,0.45008985459892176
4250,0.0838255232153397,0.9968137254901961,1.9969212551011437,0.469367750367587
4500,0.07247704893168581,0.9973039215686275,1.9465056777511398,0.47720960627348474
4750,0.06234621280384556,0.9992647058823529,1.865603548883974,0.49599738604803134
5000,0.058935242666722516,0.9985294117647059,1.7803207319344478,0.5103741218755106
5250,0.05400245325462956,0.9997549019607843,1.7371211154627078,0.5218101617382781
5500,0.049327134741199354,1.0,1.6393433260946353,0.5412514295049828
5750,0.04730541078671689,0.9990196078431373,1.547471517904317,0.5570985133148179
6000,0.04739404229151127,0.9995098039215686,1.4765194532564068,0.571148505146218
6250,0.0438901085528574,0.9995098039215686,1.3563572381859743,0.6016990687796112
6500,0.03962018116694618,1.0,1.2122176285437545,0.6337199803953603
6750,0.036292485368880766,0.9995098039215686,1.0606522674401018,0.6721123999346512
7000,0.029823766565897917,0.9997549019607843,0.8396132035652237,0.7273321352720143
7250,0.02409751753244412,1.0,0.6345096180743638,0.7871262865544846
7500,0.019760561678029656,1.0,0.40201895384196695,0.8670151935958177
7750,0.016289853456071476,1.0,0.23279088252123373,0.9313837608233949
8000,0.014865672959793158,1.0,0.12585542216647472,0.9782715242607417
8250,0.014399221459861306,1.0,0.07430408191752155,0.9947720960627349
8500,0.014524628839546281,1.0,0.05223935329129791,0.9990197680117627
8750,0.014696836853773657,1.0,0.03915836244124768,1.0
9000,0.014497431530645711,1.0,0.03183592613822215,1.0
9250,0.01435952696977206,1.0,0.028023484621173097,1.0
9500,0.01439280400960592,1.0,0.025541676227053545,1.0
9750,0.014101713127599272,1.0,0.023605215570017126,1.0
10000,0.013947674768746319,1.0,0.022896317663878535,1.0
10250,0.013830911871057242,1.0,0.022003157611057957,1.0
10500,0.013768403831608,1.0,0.02165172390930088,1.0
10750,0.01342388907902276,1.0,0.020752111272998988,1.0
11000,0.014056353723885966,1.0,0.021385200951469636,1.0
11250,0.013667766312160073,1.0,0.020802827043982376,1.0
11500,0.013691761790587585,1.0,0.020650341120455582,1.0
11750,0.013760070588271929,1.0,0.021394525577482403,1.0
12000,0.013537402101093332,1.0,0.020011400914443037,1.0
12250,0.013752955096467357,1.0,0.020702456529735694,1.0
12500,0.01374968156168881,1.0,0.020808094793988773,1.0
12750,0.013169155969066482,1.0,0.020033383581093078,1.0
13000,0.013816715962300306,1.0,0.020495764591969324,1.0
13250,0.01362026503173219,1.0,0.02051873022744125,1.0
13500,0.013408052895529717,1.0,0.020815766744586912,1.0
13750,0.01348433102530715,1.0,0.020512347524971827,1.0
14000,0.013757929825206863,1.0,0.0210729394655481,1.0
14250,0.013675352294561818,1.0,0.020989734751618624,1.0
14500,0.013381694012986925,1.0,0.02057578422805394,1.0
14750,0.013606870165477078,1.0,0.02042804843425998,1.0
15000,0.013726875118228753,1.0,0.020883213619307034,1.0
15250,0.013543076968769538,1.0,0.02041988938867054,1.0
15500,0.013486497936252157,1.0,0.020008993367381513,1.0
15750,0.013781483134859145,1.0,0.020974632897846377,1.0
16000,0.013854388505769392,1.0,0.02106537437157727,1.0
16250,0.013383046003496822,1.0,0.020775965419296664,1.0
16500,0.01416426042852953,1.0,0.02203114320747472,1.0
16750,0.013816257504924365,1.0,0.0207364366220656,1.0
17000,0.013530495242265912,1.0,0.02040288021533603,1.0
17250,0.01388901165420048,1.0,0.020868037196756898,1.0
17500,0.013841460142444417,1.0,0.021110688967053915,1.0
17750,0.01313874169752714,1.0,0.020570608524548117,1.0
18000,0.013450576250633116,1.0,0.020663504363811338,1.0
18250,0.01376399947842526,1.0,0.021025033394817955,1.0
18500,0.013760758513828977,1.0,0.021420265753688286,1.0
18750,0.013445343218564613,1.0,0.020646903801514203,1.0
19000,0.014187159292786793,1.0,0.022436184545617088,1.0
19250,0.013325472763572892,1.0,0.02077401900009566,1.0
19500,0.013791375793231303,1.0,0.021376199161605245,1.0
19750,0.013282985859918614,1.0,0.020683772321808333,1.0
20000,0.013145047804630617,1.0,0.020270895098565486,1.0
20250,0.013077656604068847,1.0,0.020296432356817384,1.0
20500,0.013109580605341049,1.0,0.02020018190712487,1.0
20750,0.01406185892056765,1.0,0.021944432627461277,1.0
21000,0.013552765989551713,1.0,0.02058790900953783,1.0
21250,0.013614173373407182,1.0,0.020598748212818985,1.0
21500,0.013201745338601006,1.0,0.020604420062317334,1.0
21750,0.013392631525565258,1.0,0.02065095844835069,1.0
22000,0.013521013666297007,1.0,0.020968608079830985,1.0
22250,0.01355475274567474,1.0,0.02046004591586993,1.0
22500,0.013555701591494475,1.0,0.021109263164342286,1.0
22750,0.012909631848485922,1.0,0.02095224924045564,1.0
23000,0.013394565640134947,1.0,0.02082476230439625,1.0
23250,0.013349378032224052,1.0,0.020953522248447258,1.0
23500,0.013386739296559017,1.0,0.020913478053997903,1.0
23750,0.013515325021666393,1.0,0.020593785743003603,1.0
24000,0.013487873025730426,1.0,0.020456062177651613,1.0
24250,0.013262874245536332,1.0,0.020582225534787564,1.0
24500,0.013670864804090325,1.0,0.02148194605579852,1.0
24750,0.013437779911699038,1.0,0.0212094301278442,1.0
25000,0.013523551783502768,1.0,0.020953350811366362,1.0
