batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009242052913130072,0.0365093499554764,0.009281759955152463,0.01720047449584816,1.0545144081115723
200,0.00921135872207708,0.05699020480854853,0.009287421765581463,0.01542111506524318,1.038707971572876
300,0.009180628537853064,0.09795191451469279,0.009293617152035555,0.01482799525504152,1.0598934888839722
400,0.009149246869852579,0.13980409617097062,0.00930032791671468,0.013641755634638196,1.0724554061889648
500,0.009117244164777036,0.18432769367764915,0.009307316614896024,0.011862396204033215,1.051981806755066
600,0.009084340916384253,0.25022261798753337,0.009315104393922632,0.008896797153024912,1.0811843872070312
700,0.009049986100996964,0.3268032056990205,0.009323328590376274,0.00830367734282325,1.1125903129577637
800,0.009013841554807799,0.39180765805877116,0.009332744848239429,0.00771055753262159,1.1262240409851074
900,0.008975681108244274,0.46215494211932323,0.009343437506338915,0.00771055753262159,1.1100794076919556
1000,0.008934751783272887,0.5200356188780053,0.009354958630554723,0.005931198102016607,1.150672197341919
1100,0.008891333059597684,0.5752448797862867,0.009367289675083696,0.005338078291814947,1.1457908153533936
1200,0.008845415846249777,0.6260017809439002,0.00938142510462433,0.005931198102016607,1.180426836013794
1300,0.008796684220035163,0.666073018699911,0.009396686449576244,0.005338078291814947,1.1804503202438354
1400,0.008745046680791508,0.7008014247551202,0.009413890049528785,0.004744958481613286,1.2270631790161133
1500,0.008689534976474695,0.7497773820124666,0.009432483356764202,0.004151838671411625,1.222938060760498
1600,0.008631176339298195,0.7773820124666073,0.009453600874636875,0.0035587188612099642,1.2495670318603516
1700,0.008569668834566247,0.8103294746215495,0.009476169010829778,0.004151838671411625,1.2677831649780273
1800,0.008503995664527213,0.8254674977738201,0.009501279824471912,0.0035587188612099642,1.290158987045288
1900,0.008435000211849663,0.8521816562778273,0.009529118158236977,0.0035587188612099642,1.3357309103012085
2000,0.008363750301722771,0.8628673196794301,0.009560088087911778,0.0035587188612099642,1.4196491241455078
2100,0.008288862238839626,0.8735529830810329,0.009594061226867944,0.0029655990510083037,1.4482501745224
2200,0.008211811220328111,0.8886910062333037,0.009630635660252183,0.0029655990510083037,1.47150456905365
2300,0.008130285219651773,0.9020480854853072,0.009669243551410673,0.0029655990510083037,1.4860913753509521
2400,0.008046919348934136,0.9198575244879786,0.009710687861147017,0.002372479240806643,1.5673431158065796
2500,0.007961687908482175,0.9305431878895815,0.009755215049673796,0.0029655990510083037,1.608083963394165
2600,0.007873143164402841,0.93766696349065,0.009802575840162885,0.002372479240806643,1.6759837865829468
2700,0.007784309080459397,0.9456812110418522,0.0098545179395215,0.002372479240806643,1.6702841520309448
2800,0.00769261623303989,0.9483526268922529,0.009907609251165411,0.0029655990510083037,1.7160567045211792
2900,0.007601107965793232,0.9536954585930543,0.009966976670515177,0.0029655990510083037,1.8413476943969727
3000,0.007510763949209547,0.9617097061442564,0.01002859857269206,0.0029655990510083037,1.9020333290100098
3100,0.007418589446716879,0.9670525378450578,0.010092207280342266,0.0029655990510083037,1.954951524734497
3200,0.007325124120769337,0.9732858414959928,0.010157586919963537,0.0029655990510083037,1.9628963470458984
3300,0.007234818633821588,0.97506678539626,0.010228303388149996,0.002372479240806643,2.0666589736938477
3400,0.007145767960571357,0.9795191451469278,0.010303039365577317,0.002372479240806643,2.138184070587158
3500,0.007052637404452874,0.9804096170970614,0.010378081919371304,0.002372479240806643,2.250173330307007
3600,0.006964446709740937,0.9839715048975958,0.010458498271259513,0.002372479240806643,2.2628660202026367
3700,0.006873138865932013,0.9848619768477292,0.010538101119507426,0.002372479240806643,2.3383092880249023
3800,0.006783823060984736,0.9848619768477292,0.010619259371465318,0.002372479240806643,2.380573272705078
3900,0.006694837343130171,0.9893143365983972,0.010701186042433673,0.002372479240806643,2.4280896186828613
4000,0.006606220908774824,0.9893143365983972,0.010786176107885716,0.002372479240806643,2.5517711639404297
4100,0.006521587118668978,0.9919857524487978,0.010874920323035931,0.002372479240806643,2.648613214492798
4200,0.006445575984425425,0.9955476402493322,0.01097159642198102,0.002372479240806643,2.698779582977295
4300,0.006371785273306065,0.9973285841495992,0.011070237322108354,0.0017793594306049821,2.8138034343719482
4400,0.0062966527631265826,0.9964381121994658,0.011167546729794742,0.002372479240806643,2.891295909881592
4500,0.006222193728127282,0.9982190560997328,0.011264686753325969,0.002372479240806643,2.968756675720215
4600,0.006151508164234652,0.9991095280498664,0.011365706554568712,0.002372479240806643,2.9991488456726074
4700,0.0060891865558577295,0.9982190560997328,0.011473120376909613,0.0011862396204033216,3.13006591796875
4800,0.006023459739813901,1.0,0.011573320642458374,0.002372479240806643,3.1724929809570312
4900,0.005960145715801567,1.0,0.011673889394124809,0.0029655990510083037,3.296415328979492
5000,0.0059023582368661195,1.0,0.011779982232061146,0.002372479240806643,3.3125219345092773
5100,0.005856108935699132,1.0,0.011893330235255182,0.002372479240806643,3.4753952026367188
5200,0.005812790792788697,1.0,0.012008872437196942,0.002372479240806643,3.5758893489837646
5300,0.005766974725799497,0.9991095280498664,0.012119666682633605,0.0029655990510083037,3.6146912574768066
5400,0.005721684160268304,1.0,0.012230534078321318,0.0029655990510083037,3.6891298294067383
5500,0.005677245636922594,1.0,0.012339017147359617,0.002372479240806643,3.772381544113159
5600,0.0056510867865280125,1.0,0.012464616174256144,0.002372479240806643,3.871915340423584
5700,0.00562137202608531,1.0,0.012583223132865144,0.002372479240806643,3.9840877056121826
5800,0.005601688305360538,1.0,0.012708076992881963,0.0029655990510083037,4.007013320922852
5900,0.005572756794666936,1.0,0.012823224896266791,0.0035587188612099642,4.112363338470459
6000,0.005547334383658979,1.0,0.01294056922893348,0.0035587188612099642,4.169606685638428
6100,0.0055493288526256785,1.0,0.01308229983887002,0.0035587188612099642,4.187798500061035
6200,0.005539441289245843,1.0,0.01320789748038279,0.0035587188612099642,4.328122138977051
6300,0.005538114265912774,1.0,0.013340890421924288,0.0035587188612099642,4.4333367347717285
6400,0.005540638904768114,1.0,0.013474817576675653,0.0035587188612099642,4.484714508056641
6500,0.005545649667355901,1.0,0.013610039620018373,0.004744958481613286,4.564515590667725
6600,0.0055504184573281715,1.0,0.01374220431750267,0.004744958481613286,4.710878372192383
6700,0.005556686654046695,1.0,0.013873146819271156,0.004744958481613286,4.709776401519775
6800,0.005568235214030037,1.0,0.014005512009073195,0.005338078291814947,4.795017719268799
6900,0.0055806598539413586,1.0,0.01413686935262907,0.005931198102016607,4.905850410461426
7000,0.005598593999582773,1.0,0.01427509857027892,0.006524317912218268,4.985750198364258
7100,0.005605291468418889,1.0,0.01439512516554193,0.0071174377224199285,5.040125370025635
7200,0.0056369641770045616,1.0,0.014538337327959734,0.0071174377224199285,5.166199207305908
7300,0.005652683876821388,1.0,0.014664892814854604,0.00771055753262159,5.246781349182129
7400,0.005671465761324296,1.0,0.014792396343939564,0.00771055753262159,5.272170543670654
7500,0.005703721296014007,1.0,0.014932368092088654,0.009489916963226572,5.3640594482421875
7600,0.005725703472545236,1.0,0.015060316593400595,0.010083036773428233,5.4752116203308105
