batch,train_loss,train_acc,val_loss,val_acc,llc
250,0.0149048794862917,1.0,13.37836803489017,0.0,18.590269088745117
500,0.0067094765440237,1.0,13.819686728139075,0.0,18.143142700195312
750,0.0059362266207851,1.0,13.2623065627665,0.0,18.153688430786133
1000,0.0057965432360005,1.0,12.703622045604863,0.0,17.324922561645508
1250,0.0056875580517549,1.0,12.27240417520022,0.0,17.449831008911133
1500,0.0055741890205859,1.0,11.941206983157567,0.0046082949308755,16.735048294067383
1750,0.0054790926927429,1.0,11.718736098658654,0.0,16.070022583007812
2000,0.0053882154130001,1.0,11.544852246886574,0.0,17.40508270263672
2250,0.0053071610382176,1.0,11.39939744241776,0.0,15.675567626953125
2500,0.0052206655123478,1.0,11.255710027184904,0.0,16.104185104370117
2750,0.0051427836749806,1.0,11.151316160430556,0.0,15.577468872070312
3000,0.0050673943915171,1.0,11.04911515679777,0.0,15.718971252441406
3250,0.0050066988236115,1.0,10.95347065585,0.0,15.145947456359863
3500,0.0049489093515957,1.0,10.857282955525658,0.0,14.4304780960083
3750,0.0049108190319707,1.0,10.734576626856756,0.0,15.302006721496582
4000,0.0048480015118709,1.0,10.608311995932583,0.0,14.823918342590332
4250,0.0048205550548219,1.0,10.443607083663412,0.0,15.51693344116211
4500,0.0047889796025831,1.0,10.32389281861793,0.0,14.91460132598877
4750,0.0047617237101399,1.0,10.23491431051685,0.0,15.1520357131958
5000,0.0047408218734845,1.0,10.162997811071332,0.0,14.761150360107422
5250,0.0047330688507322,1.0,10.093277323630549,0.0,15.036700248718262
5500,0.0046791988905978,1.0,10.049071565751106,0.0,14.99643325805664
5750,0.0046932940879034,1.0,10.021491485806656,0.0,14.957623481750488
6000,0.0046483629695204,1.0,9.970681896956837,0.0,14.966954231262207
6250,0.0046543303914303,1.0,9.914916564242631,0.0,14.143299102783203
6500,0.0046161836039067,1.0,9.837279860874474,0.0,14.430046081542969
6750,0.0046065265244881,1.0,9.804841471157864,0.0,14.700885772705078
7000,0.0045949389677844,1.0,9.83488293314859,0.0046082949308755,14.473246574401855
7250,0.0045612687819003,1.0,9.844790588051492,0.0046082949308755,14.718033790588379
7500,0.0045746230688463,1.0,9.831392401923782,0.0046082949308755,13.655081748962402
7750,0.004557246641424,1.0,9.774332416565738,0.0046082949308755,13.635823249816895
8000,0.00455566554188,1.0,9.732364028623577,0.0046082949308755,13.90772533416748
8250,0.0045616525037783,1.0,9.636373213565294,0.0046082949308755,13.825007438659668
8500,0.0044958477940074,1.0,9.55173957533276,0.0046082949308755,14.110187530517578
8750,0.0044757355523567,1.0,9.453821402403616,0.0046082949308755,14.024128913879395
9000,0.0044497865755046,1.0,9.393840455514496,0.0046082949308755,13.722783088684082
9250,0.0044429079207475,1.0,9.366799735528533,0.0046082949308755,14.266742706298828
9500,0.0045375732580497,1.0,9.282678111357622,0.0,13.882258415222168
9750,0.0044138438647173,1.0,9.160704638002104,0.0,14.043660163879395
10000,0.0044223261979318,1.0,9.13153466980578,0.0,13.718209266662598
10250,0.0044177643810851,1.0,9.062526141992912,0.0046082949308755,14.37348461151123
10500,0.0044063210556891,1.0,9.042249950121075,0.0092165898617511,13.797019958496094
10750,0.004381464841976,1.0,8.872472120869544,0.0138248847926267,13.394451141357422
11000,0.0043514219214557,1.0,8.77199962872514,0.0138248847926267,13.252842903137207
11250,0.0043550578185305,1.0,8.689649853563528,0.0138248847926267,13.821805000305176
11500,0.0043735236152618,1.0,8.640169385666121,0.0138248847926267,13.655548095703125
11750,0.0043407548768704,1.0,8.590313222688463,0.0184331797235023,13.324836730957031
12000,0.0043569808250241,1.0,8.55025240449312,0.0092165898617511,13.253636360168457
12250,0.0043818712171438,1.0,8.50829765324219,0.0046082949308755,13.116629600524902
12500,0.0043288090245267,1.0,8.449394962205316,0.0046082949308755,13.332167625427246
12750,0.0043317491783657,1.0,8.45790650808866,0.0092165898617511,13.48647403717041
13000,0.0044066818631512,1.0,8.410778273085844,0.0092165898617511,13.698565483093262
13250,0.0044041713586516,1.0,8.373168277300998,0.0138248847926267,12.864006996154785
13500,0.0043610563904318,1.0,8.346031369289495,0.0138248847926267,13.64937973022461
13750,0.0043401704606367,1.0,8.331664780867264,0.0138248847926267,13.4349365234375
14000,0.0044019067378637,1.0,8.245148695558996,0.0138248847926267,13.16070556640625
14250,0.0043655220926868,1.0,8.105578469515946,0.0092165898617511,13.935132026672363
14500,0.0043771034769532,1.0,7.964738771662734,0.0046082949308755,13.108508110046387
14750,0.004307899700911,1.0,7.748694946414314,0.0046082949308755,13.10434341430664
15000,0.0043289513309395,1.0,7.511893716275966,0.0,13.193217277526855
15250,0.004331002281914,1.0,7.23562666128308,0.0,13.252525329589844
15500,0.0042853297297066,1.0,6.9922669051979,0.0092165898617511,13.637711524963379
15750,0.0043054553219311,1.0,6.699763918115247,0.0184331797235023,13.494148254394531
16000,0.0042891290197278,1.0,6.414099536870482,0.0230414746543778,13.840275764465332
16250,0.0042729092310764,1.0,6.059508102143415,0.0368663594470046,13.516161918640137
16500,0.0042366201208399,1.0,5.807146028302232,0.0552995391705069,13.380393981933594
16750,0.0042076362499048,1.0,5.662879082670409,0.0599078341013824,13.411463737487793
17000,0.0042151584243078,1.0,5.65584250161862,0.0599078341013824,13.076492309570312
