training_step,train_loss,train_acc,val_loss,val_acc,llc
19200,0.009112264471707446,0.24487978628673196,0.00929906223828806,0.010083036773428233,5020.3701171875
38400,0.008956991584734363,0.6500445235975066,0.009329862567824825,0.004151838671411625,5033.9453125
57600,0.008784204059656136,0.8530721282279609,0.00937084423451025,0.0017793594306049821,5034.80908203125
76800,0.008574003488064237,0.9536954585930543,0.009427712887773027,0.0011862396204033216,5044.69091796875
96000,0.008311468754577403,0.9839715048975958,0.009506890342558688,0.0005931198102016608,5081.931640625
115200,0.00798580735608378,0.9955476402493322,0.009615663921820665,0.0,5075.876953125
134400,0.007593069135983502,1.0,0.009757867538671795,0.0,5090.15234375
153600,0.007139064239724502,1.0,0.009937112922266497,0.0,5146.880859375
172800,0.00663381588387362,1.0,0.01014649900988911,0.0,5183.1904296875
192000,0.006095041045280487,1.0,0.010377761082058665,0.0,5199.03515625
211200,0.0055449114480484625,1.0,0.010622284399436108,0.0011862396204033216,5264.8046875
230400,0.0050204140432709736,1.0,0.010879415226603106,0.0011862396204033216,5277.31982421875
249600,0.004540490593598659,1.0,0.011135348288976495,0.002372479240806643,5332.765625
268800,0.004151007106016827,1.0,0.011401856454555498,0.004151838671411625,5398.0771484375
288000,0.0038546874819825987,1.0,0.011669272023848615,0.006524317912218268,5412.3681640625
307200,0.0036338224375947236,1.0,0.011913911095342001,0.008896797153024912,5469.61669921875
326400,0.0035066764914942366,1.0,0.012158965148652593,0.0166073546856465,5497.802734375
345600,0.0034532238219683047,1.0,0.012392695205482794,0.020759193357058125,5514.22265625
364800,0.0034269778549717617,1.0,0.012586987951620176,0.029062870699881376,5550.37646484375
384000,0.0034257592137849897,1.0,0.012752683907813554,0.039739027283511266,5551.544921875
403200,0.003442922943144811,1.0,0.012889940381129653,0.05219454329774614,5585.53076171875
422400,0.0034543627293370763,1.0,0.01299132395470526,0.06465005931198102,5602.4140625
441600,0.0034728719724735325,1.0,0.013073264582254973,0.07236061684460261,5618.71435546875
460800,0.0034941554893445116,1.0,0.013135603522165973,0.07769869513641756,5628.36083984375
480000,0.003513669253443886,1.0,0.013178960517135008,0.0830367734282325,5624.43310546875
499200,0.003536557646025427,1.0,0.013210078432088804,0.09015421115065243,5656.23779296875
518400,0.003561286669131617,1.0,0.013228099536612489,0.09430604982206406,5636.8818359375
537600,0.0035902963379416232,1.0,0.013242082222069868,0.10498220640569395,5641.576171875
556800,0.0035994066301159367,1.0,0.013226070920224186,0.1162514827995255,5643.3076171875
576000,0.003603085167274768,1.0,0.013196789608740227,0.1269276393831554,5632.9453125
595200,0.003622290670443807,1.0,0.013173579469528646,0.13819691577698695,5633.2919921875
614400,0.0036338013325231556,1.0,0.013135555790503059,0.14827995255041518,5640.4560546875
633600,0.003623754886382874,1.0,0.01307160638782062,0.15954922894424675,5652.27490234375
652800,0.0036291106507009624,1.0,0.013015129994810918,0.16785290628706998,5624.31396484375
672000,0.0036210140865627852,1.0,0.012939996183004721,0.1785290628706999,5641.3369140625
691200,0.003627115434727309,1.0,0.012872382394432544,0.18801897983392646,5639.03515625
710400,0.003622796517719688,1.0,0.012793784207097682,0.2022538552787663,5674.8212890625
729600,0.0036196752632980567,1.0,0.012706557825408778,0.2111506524317912,5669.01318359375
748800,0.0036090879635976582,1.0,0.012609200241665045,0.2236061684460261,5630.87890625
768000,0.003598987701235344,1.0,0.012504542551101722,0.2372479240806643,5647.39794921875
787200,0.00358353242778177,1.0,0.012390291957131642,0.25504151838671413,5640.3955078125
806400,0.003572414905116466,1.0,0.01227581236607584,0.27995255041518385,5656.42138671875
825600,0.0035643329396462422,1.0,0.012159586392734133,0.3054567022538553,5662.24609375
844800,0.0035491323870634086,1.0,0.012030718625221547,0.3291814946619217,5642.6884765625
864000,0.0035362440511378613,1.0,0.01189733069629794,0.3582443653618031,5634.4267578125
883200,0.0035143158846814267,1.0,0.011751458183602648,0.3849347568208778,5599.7294921875
902400,0.0035009701049597214,1.0,0.01160641418149074,0.4080664294187426,5638.2509765625
921600,0.0034799766815943396,1.0,0.01144859713363027,0.44068801897983395,5638.1171875
940800,0.0034791158411887377,1.0,0.011305006126754984,0.4655990510083037,5592.0576171875
960000,0.003470182341074808,1.0,0.011150257339069127,0.5011862396204033,5625.5556640625
979200,0.003467036770467621,1.0,0.010993701743330997,0.5308422301304864,5616.1201171875
998400,0.0034536081644062047,1.0,0.010819201994563585,0.5705812574139977,5593.72998046875
1017600,0.00344988878692798,1.0,0.010647649947202556,0.6103202846975089,5566.74365234375
1036800,0.0034580367073277383,1.0,0.010483060824250623,0.6405693950177936,5606.783203125
1056000,0.003456688816314986,1.0,0.010302061569674796,0.6773428232502966,5593.1826171875
1075200,0.003445447786841359,1.0,0.010104644884248204,0.7123368920521945,5590.06640625
1094400,0.0034594522668455105,1.0,0.009925232195954942,0.7467378410438908,5586.2958984375
1113600,0.0034666021552703153,1.0,0.00973353645248363,0.7841043890865955,5586.09130859375
1132800,0.0034707327956335415,1.0,0.009532715159955556,0.8119810201660735,5578.81640625
1152000,0.003501720975699668,1.0,0.009350681897034053,0.8410438908659549,5553.2275390625
1171200,0.003511195728689671,1.0,0.009144784769425577,0.867141162514828,5597.63232421875
1190400,0.0035422114665327282,1.0,0.008952201579389198,0.8973902728351127,5562.3583984375
1209600,0.0035799061516689624,1.0,0.008761134462912754,0.9199288256227758,5541.88037109375
1228800,0.003610924722664954,1.0,0.008559670087727823,0.9436536180308422,5536.67138671875
1248000,0.0036480601419605985,1.0,0.008360615363046262,0.9620403321470937,5514.791015625
1267200,0.0036997140799039513,1.0,0.008171677214622692,0.9768683274021353,5530.98046875
1286400,0.0037722481200712023,1.0,0.008001239102804416,0.9839857651245552,5561.38818359375
1305600,0.0038319547797071407,1.0,0.007816961559346598,0.9893238434163701,5511.2451171875
1324800,0.003920116762440728,1.0,0.007659091370584596,0.9934756820877817,5523.0966796875
1344000,0.003995253682096729,1.0,0.007489803310401941,0.9970344009489917,5508.9365234375
1363200,0.004099991222103777,1.0,0.007351956755853085,0.9976275207591934,5488.87255859375
1382400,0.004209537759219244,1.0,0.007221513087524284,1.0,5476.060546875
1401600,0.004331910957019189,1.0,0.007107900205363264,1.0,5480.03125
1420800,0.004465910652113327,1.0,0.007010296771517145,1.0,5489.25
1440000,0.004617842257633235,1.0,0.006938302119164192,1.0,5488.82568359375
1459200,0.004773360619840618,1.0,0.006878257729665488,1.0,5428.4248046875
1478400,0.004943600982238513,1.0,0.006839047913845023,1.0,5451.986328125
1497600,0.00515016093758911,1.0,0.006849483702572622,1.0,5431.31591796875
