batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.00925596098673471,0.027604630454140695,0.009255964034441351,0.010676156583629894,1.169050931930542
200,0.009255963362726853,0.02226179875333927,0.009255963358321047,0.01482799525504152,1.2048077583312988
300,0.009255963362726853,0.020480854853072127,0.009255963358321047,0.010676156583629894,1.2007335424423218
400,0.009255963362726853,0.017809439002671415,0.009255963358321047,0.014234875444839857,1.1902086734771729
500,0.009255963362726853,0.02404274265360641,0.009255963358321047,0.01482799525504152,1.170861005783081
600,0.009255963362726853,0.026714158504007122,0.009255963358321047,0.01720047449584816,1.172528624534607
700,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1467149257659912
800,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1626794338226318
900,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1922509670257568
1000,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1486175060272217
1100,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.2097079753875732
1200,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1606180667877197
1300,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1716258525848389
1400,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.178518533706665
1500,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1450433731079102
1600,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1873526573181152
1700,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1669813394546509
1800,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.2049691677093506
1900,0.009255963362726853,0.017809439002671415,0.009255963358321047,0.019572953736654804,1.1769030094146729
2000,0.009255963362726853,0.012466607301869992,0.009255963358321047,0.023131672597864767,1.1745028495788574
2100,0.009255963362726853,0.013357079252003561,0.009255963358321047,0.022538552787663108,1.162744402885437
2200,0.009255963362726853,0.019590382902938557,0.009255963358321047,0.018386714116251483,1.219097375869751
2300,0.009255963362726853,0.019590382902938557,0.009255963358321047,0.018386714116251483,1.1932371854782104
2400,0.009255963362726853,0.020480854853072127,0.009255963358321047,0.01482799525504152,1.175437569618225
2500,0.009255963362726853,0.0213713268032057,0.009255963358321047,0.013641755634638196,1.1910018920898438
2600,0.009255963362726853,0.026714158504007122,0.009255963358321047,0.01482799525504152,1.159502625465393
2700,0.009255963362726853,0.016918967052537846,0.009255963358321047,0.01542111506524318,1.156959891319275
2800,0.009255963362726853,0.019590382902938557,0.009255963358321047,0.019572953736654804,1.1857024431228638
2900,0.009255963362726853,0.02226179875333927,0.009255963358321047,0.013641755634638196,1.1785871982574463
3000,0.009255963362726853,0.016918967052537846,0.009255963358321047,0.018979833926453145,1.2010822296142578
3100,0.009255963362726853,0.025823686553873553,0.009255963358321047,0.013048635824436536,1.1675233840942383
3200,0.009255963362726853,0.026714158504007122,0.009255963358321047,0.013641755634638196,1.212419867515564
3300,0.009255963362726853,0.02315227070347284,0.009255963358321047,0.013641755634638196,1.1519111394882202
3400,0.009255963362726853,0.020480854853072127,0.009255963358321047,0.01542111506524318,1.157181739807129
3500,0.009255963362726853,0.024933214603739984,0.009255963358321047,0.00771055753262159,1.1488717794418335
3600,0.009255963362726853,0.030276046304541407,0.009255963358321047,0.00830367734282325,1.1974753141403198
3700,0.009255963362726853,0.024933214603739984,0.009255963358321047,0.013048635824436536,1.165452003479004
3800,0.009255963362726853,0.030276046304541407,0.009255963358321047,0.010676156583629894,1.185990810394287
3900,0.009255963362726853,0.027604630454140695,0.009255963358321047,0.00771055753262159,1.1808223724365234
4000,0.009255963362726853,0.032056990204808546,0.009255963358321047,0.008896797153024912,1.1614494323730469
4100,0.009255963362726853,0.030276046304541407,0.009255963358321047,0.009489916963226572,1.1532433032989502
4200,0.009255963362726853,0.032056990204808546,0.009255963358321047,0.010676156583629894,1.1811065673828125
4300,0.009255963362726853,0.031166518254674976,0.009255963358321047,0.010676156583629894,1.162104845046997
4400,0.009255963362726853,0.030276046304541407,0.009255963358321047,0.013048635824436536,1.259305477142334
4500,0.009255963362726853,0.0365093499554764,0.009255963358321047,0.011269276393831554,1.159411907196045
4600,0.009255963362726853,0.0213713268032057,0.009255963358321047,0.01482799525504152,1.186572551727295
4700,0.009255963362726853,0.027604630454140695,0.009255963358321047,0.01482799525504152,1.168888807296753
4800,0.009255963362726853,0.02404274265360641,0.009255963358321047,0.013048635824436536,1.1682263612747192
4900,0.009255963362726853,0.02226179875333927,0.009255963358321047,0.013048635824436536,1.184732437133789
5000,0.009255963362726853,0.026714158504007122,0.009255963358321047,0.011862396204033215,1.2175148725509644
5100,0.009255963362726853,0.020480854853072127,0.009255963358321047,0.013048635824436536,1.2134130001068115
5200,0.009255963362726853,0.017809439002671415,0.009255963358321047,0.017793594306049824,1.1671608686447144
5300,0.009255963362726853,0.028495102404274265,0.009255963358321047,0.012455516014234875,1.156712293624878
5400,0.009255963361897537,0.02315227070347284,0.009255963358321047,0.013048635824436536,1.195541262626648
5500,0.009255963362726853,0.031166518254674976,0.009255963358321047,0.01542111506524318,1.227373480796814
5600,0.009255963362726853,0.029385574354407838,0.009255963358321047,0.01542111506524318,1.1713058948516846
5700,0.009255963362726853,0.029385574354407838,0.009255963358321047,0.013641755634638196,1.1810625791549683
5800,0.009255963362726853,0.031166518254674976,0.009255963358321047,0.013641755634638196,1.1606392860412598
5900,0.009255963362726853,0.029385574354407838,0.009255963358321047,0.013048635824436536,1.1820447444915771
6000,0.009255963362726853,0.03294746215494212,0.009255963358321047,0.012455516014234875,1.1448311805725098
6100,0.00925596336106822,0.031166518254674976,0.009255963358321047,0.011862396204033215,1.1803820133209229
6200,0.009255963362726853,0.034728406055209264,0.009255963358321047,0.010676156583629894,1.2337462902069092
6300,0.009255963362726853,0.03383793410507569,0.009255963358321047,0.01601423487544484,1.1760993003845215
6400,0.00925596336106822,0.03829029385574354,0.009255963358321047,0.008896797153024912,1.2245886325836182
6500,0.009255963362726853,0.031166518254674976,0.009255963358321047,0.011269276393831554,1.157592535018921
6600,0.009256759455273274,0.019590382902938557,0.009259144389451716,0.018386714116251483,1.18358314037323
6700,0.009259598815642821,0.02226179875333927,0.009268834197082836,0.0166073546856465,1.1806116104125977
6800,0.009253676551977175,0.016918967052537846,0.009269105212504436,0.020166073546856466,1.1538646221160889
6900,0.009257907400327342,0.024933214603739984,0.009261269507927473,0.01482799525504152,1.1700770854949951
7000,0.009270040689903716,0.02404274265360641,0.009307563633294522,0.011269276393831554,1.2364387512207031
7100,0.009306703121106963,0.03829029385574354,0.009373081339830322,0.011862396204033215,1.2556922435760498
7200,0.009253481235885902,0.03294746215494212,0.009329778147797285,0.01720047449584816,1.2479485273361206
7300,0.009257375859785642,0.039180765805877114,0.009358246752457562,0.010676156583629894,1.28131103515625
