batch,train_loss,train_acc,val_loss,val_acc
250,3.368629401905623,0.1626740947075209,5.460372086976666,0.001855976243504083
500,2.7500536423207658,0.283008356545961,6.72635244247908,0.0022271714922048997
750,2.3795704893996126,0.3788300835654596,7.8263547537764,0.0011135857461024498
1000,2.125709030609111,0.43008356545961,8.840589332509767,0.004825538233110616
1250,1.9210973442991297,0.48356545961002784,9.729374812436086,0.005196733481811433
1500,1.7857924791968696,0.5186629526462395,10.599566329970303,0.004083147735708983
1750,1.6608018380298584,0.5598885793871866,11.453787892644792,0.005196733481811433
2000,1.55247518563587,0.5760445682451254,12.223002337898338,0.004825538233110616
2250,1.4545020465622414,0.6128133704735376,12.901704774570389,0.005939123979213066
2500,1.347955231164227,0.6317548746518106,13.630511191675652,0.004825538233110616
2750,1.2554116840779381,0.6612813370473538,14.331432991624487,0.0033407572383073497
3000,1.1599326814459838,0.6924791086350975,15.064368800795533,0.005939123979213066
3250,1.089259674395227,0.7103064066852368,15.723484259992928,0.007052709725315516
3500,1.0092156324561858,0.7420612813370474,16.482766823037657,0.007052709725315516
3750,0.9404834531248264,0.7571030640668523,17.209306896697885,0.008166295471417966
4000,0.8710477888746497,0.7727019498607243,17.875797993242085,0.01002227171492205
4250,0.8068671838372046,0.8011142061281337,18.646627542586383,0.008537490720118782
4500,0.7452706164499018,0.8239554317548746,19.278455998686223,0.010393466963622866
4750,0.6948698201006422,0.8217270194986073,19.946870338548376,0.008166295471417966
5000,0.6508311114759854,0.8417827298050139,20.573587927683427,0.010393466963622866
5250,0.5966394403924168,0.8623955431754875,21.162149742788074,0.007423904974016332
5500,0.5301093393454331,0.8846796657381616,21.85419883257028,0.008908685968819599
5750,0.4890220097748489,0.8913649025069638,22.615311003757675,0.010393466963622866
6000,0.45492637871244584,0.9036211699164345,23.261282820892337,0.01002227171492205
6250,0.4032076046815191,0.924791086350975,23.86726284065142,0.010393466963622866
6500,0.37273848408975907,0.9286908077994429,24.527753863261122,0.011878247958426132
6750,0.32010222732703186,0.9459610027855153,25.05970444038309,0.011507052709725315
7000,0.29236816833184365,0.9543175487465181,25.65244395092074,0.011507052709725315
7250,0.267153818418216,0.9571030640668524,26.229777052885325,0.011135857461024499
7500,0.2481414716674454,0.9632311977715877,26.669095240187367,0.013734224201930215
7750,0.22743098434310552,0.9626740947075209,27.135796762700362,0.012249443207126948
8000,0.20706685435223038,0.973816155988858,27.557658840373872,0.012991833704528583
8250,0.1860321655895805,0.9782729805013928,27.85697631743902,0.013734224201930215
8500,0.1661959785889816,0.9838440111420613,28.20403554452034,0.014105419450631032
8750,0.1554352533130419,0.9827298050139276,28.491242844228804,0.014847809948032665
9000,0.14455511596551468,0.9844011142061281,28.78824670218642,0.014476614699331848
9250,0.1330139456618419,0.9894150417827298,28.97854354161456,0.014847809948032665
9500,0.12182871742014736,0.9933147632311977,29.123566120706318,0.015590200445434299
9750,0.125094808244689,0.9877437325905293,29.28551674327768,0.017817371937639197
10000,0.1059828857569234,0.9944289693593314,29.294395033032668,0.01855976243504083
10250,0.10042618984546194,0.9922005571030641,29.331400078520502,0.01893095768374165
10500,0.1006573338729596,0.9905292479108635,29.266684351795668,0.019302152932442463
10750,0.0954313989405861,0.9933147632311977,29.255985873456005,0.019302152932442463
11000,0.09595641992892204,0.9916434540389972,29.092833605720315,0.017817371937639197
11250,0.08805454304462024,0.9949860724233983,28.91451507263796,0.020415738678544914
11500,0.09205497293702321,0.9922005571030641,28.808551795791765,0.0200445434298441
11750,0.0649411065163284,0.9977715877437325,28.548948042025653,0.021158129175946547
12000,0.07016651150180761,0.9983286908077994,28.173245341908885,0.02301410541945063
12250,0.07554090309711285,0.9977715877437325,28.015452414875483,0.024870081662954714
12500,0.06905174651675836,0.9977715877437325,27.727472318571987,0.024870081662954714
12750,0.09234129701305815,0.9871866295264624,27.62030233066136,0.025983667409057165
13000,0.05914433949515011,0.9977715877437325,27.36443335813094,0.025241276911655532
13250,0.051956304162981665,1.0,26.93116047844571,0.025241276911655532
13500,0.0706764015095653,0.996100278551532,26.533527518142538,0.02635486265775798
13750,0.07370439274983757,0.992757660167131,26.35943947381244,0.02635486265775798
14000,0.055012050695110275,0.9972144846796658,26.055649885547634,0.029324424647364514
14250,0.04725739783623908,1.0,25.554105242712364,0.030066815144766147
14500,0.06219411430411025,0.9972144846796658,25.162908890728556,0.02969561989606533
14750,0.08321136445848179,0.9905292479108635,24.932271389623008,0.032665181885671864
15000,0.05007123689459638,0.9977715877437325,24.65451027224309,0.03155159613956941
15250,0.04230292799787196,1.0,24.03557070928181,0.03229398663697105
15500,0.061448822771143406,0.996100278551532,23.6614531610531,0.034521158129175944
15750,0.06140488266181207,0.9955431754874652,23.360493750760675,0.033778767631774315
16000,0.040994841319387514,0.9994428969359331,22.89041198673575,0.03303637713437268
16250,0.04545726486823657,0.9994428969359331,22.37987543881914,0.03526354862657758
16500,0.06766489715188329,0.9938718662952646,22.080772322902696,0.036748329621380846
16750,0.05033462990104409,0.9966573816155989,21.850437956827896,0.03526354862657758
17000,0.036200432603250426,1.0,21.288959157015235,0.03303637713437268
17250,0.04250758210617381,0.9994428969359331,20.767719211089336,0.034892353377876766
17500,0.0494720658962325,0.9983286908077994,20.322183095316163,0.034521158129175944
17750,0.09326395661018347,0.9844011142061281,20.249823033689978,0.036005939123979216
18000,0.03568919161549041,0.9988857938718663,19.89668557398486,0.036748329621380846
18250,0.031578933661384784,1.0,19.32617270206524,0.03526354862657758
18500,0.034080739450956674,1.0,18.695513031009135,0.03637713437268003
18750,0.03861151772828873,1.0,18.256710766747453,0.03711952487008166
19000,0.053054833602626895,0.9966573816155989,18.015786381171562,0.03637713437268003
19250,0.05684202203665368,0.9972144846796658,17.792660027482487,0.04083147735708983
19500,0.033159539420674636,1.0,17.395691219181945,0.03934669636228656
19750,0.03330911576101211,1.0,16.894730629400488,0.04305864884929473
20000,0.037875400091401494,0.9994428969359331,16.43975600445416,0.04491462509279881
20250,0.04105117933557851,1.0,16.171006666301523,0.04528582034149963
20500,0.043201960505008845,0.9983286908077994,15.981818705901528,0.046399406087602076
20750,0.03041897379239382,1.0,15.536268375997146,0.05011135857461024
21000,0.033524444121416516,1.0,15.055777815077825,0.05308092056421678
21250,0.037012594729328184,1.0,14.770002508742417,0.05493689680772086
21500,0.040891972350612725,0.9972144846796658,14.466717056728077,0.05976243504083148
21750,0.03153136974862428,1.0,14.090355905642408,0.061989606533036375
22000,0.03341487372308967,1.0,13.607039165054816,0.066815144766147
22250,0.042057205593546615,0.9983286908077994,13.384783673584687,0.066815144766147
22500,0.029998806441126288,1.0,13.124963045046485,0.06978470675575353
22750,0.029624589113983475,1.0,12.656531867135397,0.07052709725315516
23000,0.032809436005009886,1.0,12.283774464769733,0.07535263548626578
23250,0.03433949234219013,1.0,11.954189702385559,0.0757238307349666
23500,0.03080509034667116,0.9994428969359331,11.66803431385184,0.08092056421677803
23750,0.030123654774384858,1.0,11.276951823636049,0.08203414996288047
24000,0.030140683230390115,0.9994428969359331,10.925555626282618,0.08834446919079436
24250,0.03745872999717807,0.9988857938718663,10.58028701740847,0.08685968819599109
24500,0.02562893331465795,1.0,10.116841374846366,0.0935412026726058
24750,0.03154832447395763,0.9988857938718663,9.652850249414552,0.09651076466221233
25000,0.029833367630794465,0.9988857938718663,9.225443758008119,0.10876020786933928
