batch,train_loss,train_acc,val_loss,val_acc
250,4.290459632873535,0.015485687470671047,4.290459632873535,0.014696685428392746
500,4.290459632873535,0.017832003754106054,4.290459632873535,0.010318949343339587
750,4.290459632873535,0.015485687470671047,4.290459632873535,0.011569731081926203
1000,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
1250,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
1500,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
1750,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
2000,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
2250,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
2500,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
2750,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
3000,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
3250,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
3500,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
3750,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
4000,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
4250,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
4500,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
4750,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
5000,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
5250,4.290459632873535,0.01313937118723604,4.290459632873535,0.014071294559099437
5500,4.290459632873535,0.009854528390427029,4.290459632873535,0.016260162601626018
5750,4.290459632873535,0.011262318160488035,4.290459632873535,0.015322076297686053
6000,4.290459632873535,0.008916001877053027,4.290459632873535,0.016885553470919325
6250,4.290459632873535,0.014077897700610043,4.290459632873535,0.01344590368980613
6500,4.290459632873535,0.014547160957297044,4.290459632873535,0.013133208255159476
6750,4.290459632873535,0.014547160957297044,4.290459632873535,0.013133208255159476
7000,4.290459161630431,0.012200844673862036,4.2904591631934075,0.014696685428392746
7250,4.2904596214616655,0.011731581417175035,4.290459618708579,0.0150093808630394
7500,4.290459612734941,0.01313937118723604,4.290459613639015,0.014071294559099437
7750,4.290459612734941,0.012670107930549039,4.290459613639015,0.014383989993746092
8000,4.290459465723203,0.015954950727358048,4.29045950479251,0.012195121951219513
8250,4.290459515622165,0.015954950727358048,4.290459536850042,0.012195121951219513
8500,4.290459568206272,0.01642421398404505,4.2904595780029675,0.011882426516572859
8750,4.290459510923159,0.01642421398404505,4.290459518211942,0.011882426516572859
9000,4.290459535984521,0.01313937118723604,4.290459534166156,0.014071294559099437
9250,4.290459476911312,0.014547160957297044,4.290459464683318,0.013133208255159476
9500,4.290459442228177,0.014547160957297044,4.29045944425596,0.013133208255159476
9750,4.290459220032354,0.011731581417175035,4.290459211354259,0.0150093808630394
10000,4.2904595491864885,0.015485687470671047,4.290459547138274,0.012507817385866166
10250,4.290459498392479,0.01360863444392304,4.290459493907859,0.013758599124452783
10500,4.290459368834189,0.014547160957297044,4.290459373431179,0.013133208255159476
10750,4.290459600428022,0.01313937118723604,4.290459610955129,0.014071294559099437
11000,4.2904596324260105,0.011731581417175035,4.290459633171745,0.0150093808630394
11250,4.290459395461886,0.012670107930549039,4.2904594101109605,0.014383989993746092
11500,4.290459339073822,0.014077897700610043,4.290459306184913,0.01344590368980613
11750,4.290459404412372,0.017832003754106054,4.29045943680072,0.010944340212632896
12000,4.290459455206382,0.01360863444392304,4.290459457377183,0.013758599124452783
12250,4.290459277315467,0.015954950727358048,4.290459302904607,0.012195121951219513
12500,4.290459412915334,0.01313937118723604,4.2904593984807855,0.014071294559099437
12750,4.290459734685317,0.014077897700610043,4.2904597500699095,0.01344590368980613
13000,4.290459471988544,0.012670107930549039,4.290459642118033,0.014383989993746092
13250,4.290459210858105,0.012670107930549039,4.290459369852663,0.014383989993746092
13500,4.290459194523468,0.011731581417175035,4.290459195698254,0.0150093808630394
13750,4.290459533746899,0.014077897700610043,4.290459557426505,0.01344590368980613
14000,4.290459524796413,0.015485687470671047,4.290459541621396,0.012507817385866166
14250,4.2904595925963465,0.015016424213984044,4.290459637943099,0.01282051282051282
14500,4.290459516740976,0.014547160957297044,4.290459220449652,0.013133208255159476
14750,4.290459552095396,0.017832003754106054,4.290459566969212,0.010944340212632896
15000,4.290459578051807,0.015485687470671047,4.290459593211658,0.012507817385866166
15250,4.290459270602602,0.011731581417175035,4.290459286503079,0.0150093808630394
15500,4.290459177517544,0.014547160957297044,4.290459185260918,0.013133208255159476
15750,4.290459644061643,0.014077897700610043,4.290459658072247,0.01344590368980613
16000,4.290459323634233,0.015954950727358048,4.290459371343712,0.012195121951219513
16250,4.290459483624176,0.01313937118723604,4.290459492864126,0.014071294559099437
16500,4.290459453192523,0.014547160957297044,4.290459480488427,0.013133208255159476
16750,4.290459393671789,0.014547160957297044,4.290459487496353,0.013133208255159476
17000,4.290459381812394,0.011731581417175035,4.290459408321703,0.0150093808630394
17250,4.290459134778972,0.01313937118723604,4.290459453202248,0.014071294559099437
17500,4.29045955455678,0.015016424213984044,4.290459663290915,0.01282051282051282
17750,4.290459489665754,0.011731581417175035,4.290459532376898,0.0150093808630394
18000,4.290459473554879,0.01642421398404505,4.290459499573842,0.011882426516572859
18250,4.290459353842125,0.01642421398404505,4.290459405190502,0.011882426516572859
18500,4.290459235024419,0.01642421398404505,4.290459266821245,0.011882426516572859
18750,4.290459723273447,0.010793054903801032,4.290459692366351,0.015634771732332707
19000,4.290459326990666,0.014077897700610043,4.290459510160283,0.01344590368980613
19250,4.2904592189135435,0.015485687470671047,4.2904592338690835,0.012507817385866166
19500,4.29045920101257,0.01642421398404505,4.290459224028167,0.011882426516572859
19750,4.290459444913322,0.011262318160488035,4.290459431582052,0.015322076297686053
