batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009197105841009561,0.0819234194122885,0.009284777132615288,0.008896797153024912,3.3707330226898193
200,0.009122076312466487,0.21905609973285842,0.009298263762857707,0.0071174377224199285,3.3760242462158203
300,0.009044483643214245,0.39715048975957257,0.009313245409986938,0.005338078291814947,3.4151206016540527
400,0.00896280402282812,0.5520926090828139,0.009330452639114637,0.004744958481613286,3.4125003814697266
500,0.008875471971869362,0.6963490650044524,0.009350001289424169,0.0029655990510083037,3.4889063835144043
600,0.008780301614885922,0.7934105075690115,0.009372910417832902,0.0017793594306049821,3.5081088542938232
700,0.008674902225266528,0.8682101513802315,0.009399553026212986,0.0005931198102016608,3.613020896911621
800,0.008559030392775287,0.9047195013357079,0.009431841496537271,0.0005931198102016608,3.7165355682373047
900,0.008430186196338993,0.9341050756901158,0.009469303898491222,0.0005931198102016608,3.8291678428649902
1000,0.008288211198747557,0.9545859305431879,0.009512962054235867,0.0005931198102016608,3.8958730697631836
1100,0.008133890520688395,0.9723953695458593,0.009563431540373734,0.0005931198102016608,4.050751209259033
1200,0.0079657777767373,0.9786286731967943,0.009623047091455717,0.0005931198102016608,4.169444561004639
1300,0.007785352124009059,0.9910952804986642,0.009689635645779356,0.0011862396204033216,4.321201801300049
1400,0.007593594833160232,0.9928762243989314,0.009764267706167513,0.0011862396204033216,4.537378311157227
1500,0.007389558421137709,0.9955476402493322,0.009846974122266186,0.0005931198102016608,4.704352378845215
1600,0.007180264610249818,0.9982190560997328,0.009939663877770358,0.0011862396204033216,4.929887771606445
1700,0.006957071058730779,0.9973285841495992,0.010039031233258484,0.0005931198102016608,5.089995384216309
1800,0.006728888308514948,0.9982190560997328,0.010141742554927424,0.0005931198102016608,5.381294250488281
1900,0.006502922465120802,0.9982190560997328,0.010257105824724281,0.0005931198102016608,5.549317359924316
2000,0.006272791833007245,1.0,0.01037995551446561,0.0005931198102016608,5.880200386047363
2100,0.006037390181332004,1.0,0.010501744473090092,0.0005931198102016608,6.127103328704834
2200,0.005794637835686587,1.0,0.010623971565956888,0.0005931198102016608,6.393146514892578
2300,0.005565509435829382,1.0,0.010757786153306387,0.0005931198102016608,6.71252965927124
2400,0.005341112512708679,1.0,0.010892257072287805,0.0005931198102016608,6.994901180267334
2500,0.005124774220990861,1.0,0.011029536972840981,0.0011862396204033216,7.3149237632751465
2600,0.004915302329491874,1.0,0.011170109000370737,0.0005931198102016608,7.582392692565918
2700,0.004734103564581007,1.0,0.01132611294574196,0.0017793594306049821,7.914812088012695
2800,0.004544831429237462,1.0,0.011466364575105841,0.0017793594306049821,8.266226768493652
2900,0.004377898870439054,1.0,0.01161398403324443,0.0017793594306049821,8.584264755249023
3000,0.004221546604030186,1.0,0.011763769036218577,0.0017793594306049821,8.9537353515625
3100,0.004081095867182393,1.0,0.011914883813713617,0.0029655990510083037,9.20589828491211
