batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009040732366279206,0.42475512021371326,0.009314653068705775,0.005931198102016607,1.9815142154693604
200,0.008772051518323531,0.6215494211932324,0.009383556744015266,0.0017793594306049821,2.107264280319214
300,0.008411276337913737,0.7462154942119323,0.00949584280691979,0.0,2.2438037395477295
400,0.007915502440645455,0.8379341050756901,0.00968414421656201,0.0,2.4701828956604004
500,0.007292673330943126,0.9029385574354408,0.009955904591267361,0.0,2.8335120677948
600,0.006545481039625812,0.9519145146927872,0.010299185226855894,0.0,3.273409366607666
700,0.00573960814947629,0.9786286731967943,0.010681892456851395,0.0011862396204033216,3.810323476791382
800,0.004960905121641859,0.9910952804986642,0.0111021844174134,0.0011862396204033216,4.579901695251465
900,0.004334031157539734,0.9982190560997328,0.011548358073164205,0.004151838671411625,5.23068904876709
1000,0.003804565992211311,0.9991095280498664,0.011910468148794533,0.008896797153024912,5.811102867126465
1100,0.003455509359613293,1.0,0.01225834292103343,0.01482799525504152,6.533078670501709
1200,0.003281931031162777,1.0,0.012577364503208234,0.022538552787663108,6.960696220397949
1300,0.0032087110786575192,1.0,0.012877834782397655,0.029062870699881376,7.459600448608398
1400,0.003193221540950763,1.0,0.013145826562514368,0.033214709371293,7.813479423522949
1500,0.003189831823674516,1.0,0.013367271044458376,0.04151838671411625,8.071767807006836
1600,0.003142803817620884,1.0,0.013456178610605295,0.04744958481613286,8.282584190368652
1700,0.0031788307208922804,1.0,0.013600269463719759,0.05575326215895611,8.427816390991211
1800,0.0031542424525143387,1.0,0.01366177926774657,0.05753262158956109,8.608747482299805
1900,0.003159247623227424,1.0,0.01373251198077285,0.060498220640569395,8.721982955932617
2000,0.0031499074278971578,1.0,0.013755424351962824,0.06465005931198102,8.812664985656738
2100,0.0031575793947755814,1.0,0.013787567674061935,0.07295373665480427,8.911704063415527
2200,0.003164617464365977,1.0,0.013796557044535257,0.07591933570581258,8.932705879211426
2300,0.0031799950238022017,1.0,0.013812479219749605,0.08244365361803084,8.989374160766602
2400,0.003177794638211745,1.0,0.013810243442917546,0.08125741399762752,9.047975540161133
2500,0.003172818073324481,1.0,0.013785808528071956,0.08659549228944247,9.077414512634277
2600,0.0031511294578790055,1.0,0.013753515827024304,0.08837485172004746,9.078169822692871
2700,0.0031204308067611813,1.0,0.013687126109794154,0.09727164887307237,9.104707717895508
