batch,train_loss,train_acc,val_loss,val_acc
250,3.6109180450439453,0.043875685557586835,3.6109180450439453,0.014598540145985401
500,3.6109180450439453,0.03290676416819013,3.6109180450439453,0.024330900243309004
750,3.6109180450439453,0.03656307129798903,3.6109180450439453,0.02068126520681265
1000,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
1250,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
1500,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
1750,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
2000,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
2250,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
2500,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
2750,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
3000,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
3250,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
3500,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
3750,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
4000,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
4250,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
4500,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
4750,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
5000,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
5250,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
5500,3.6109180450439453,0.027422303473491772,3.6109180450439453,0.0267639902676399
5750,3.6109180450439453,0.031078610603290677,3.6109180450439453,0.024330900243309004
6000,3.6109180450439453,0.031078610603290677,3.6109180450439453,0.024330900243309004
6250,3.6109180450439453,0.02376599634369287,3.6109180450439453,0.029197080291970802
6500,3.6109180450439453,0.02376599634369287,3.6109180450439453,0.029197080291970802
6750,3.6109178955419843,0.027422303473491772,3.610917886968367,0.0267639902676399
7000,3.6109180450439453,0.031078610603290677,3.6109180450439453,0.024330900243309004
7250,3.6109180851435965,0.029250457038391225,3.6109180827500467,0.025547445255474453
7500,3.6109179517686694,0.02376599634369287,3.6109179568696774,0.029197080291970802
7750,3.610917916899407,0.031078610603290677,3.6109179264147495,0.024330900243309004
8000,3.6109179692033004,0.02376599634369287,3.6109179667312734,0.029197080291970802
8250,3.6109179578707904,0.027422303473491772,3.610917963540757,0.0267639902676399
8500,3.610917898593045,0.025594149908592323,3.6109179171332477,0.027980535279805353
8750,3.610917878979085,0.027422303473491772,3.6109178872584136,0.0267639902676399
9000,3.610917917771139,0.02376599634369287,3.6109178614442365,0.029197080291970802
9250,3.6109178933626556,0.021937842778793418,3.6109178884186015,0.030413625304136254
9500,3.610917992740052,0.031078610603290677,3.6109180154591582,0.024330900243309004
9750,3.6109179264884546,0.025594149908592323,3.610917920033717,0.027980535279805353
10000,3.6109179918683205,0.03290676416819013,3.610918058966198,0.023114355231143552
10250,3.610917860672722,0.025594149908592323,3.6109178672451754,0.027980535279805353
10500,3.6109177403737682,0.031078610603290677,3.610917893639446,0.024330900243309004
10750,3.610917919514602,0.031078610603290677,3.610917924674468,0.024330900243309004
11000,3.6109180951685094,0.03290676416819013,3.61091809754244,0.023114355231143552
11250,3.6109178349566418,0.027422303473491772,3.6109179058214176,0.0267639902676399
11500,3.610917899900642,0.025594149908592323,3.6109178518726877,0.027980535279805353
11750,3.610917810548158,0.02376599634369287,3.6109178576736265,0.029197080291970802
12000,3.610917893798521,0.031078610603290677,3.610917898860291,0.024330900243309004
12250,3.6109179748695555,0.025594149908592323,3.6109179269948437,0.027980535279805353
12500,3.61091778047342,0.03290676416819013,3.6109178669551283,0.023114355231143552
12750,3.6109178515195413,0.025594149908592323,3.6109178411409513,0.027980535279805353
13000,3.610918003200831,0.02376599634369287,3.6109180406932415,0.029197080291970802
13250,3.6109177569366677,0.029250457038391225,3.610917807495507,0.025547445255474453
13500,3.6109179635370454,0.031078610603290677,3.6109180134288295,0.024330900243309004
13750,3.6109179596142535,0.038391224862888484,3.610918016039252,0.019464720194647202
14000,3.610917985330334,0.02376599634369287,3.610917988194746,0.029197080291970802
14250,3.610917839315299,0.02376599634369287,3.6109178277987923,0.029197080291970802
14500,3.6109178218806686,0.025594149908592323,3.6109178394006696,0.027980535279805353
14750,3.610917824931729,0.031078610603290677,3.6109178481020776,0.024330900243309004
15000,3.610917832341447,0.02376599634369287,3.6109178968299624,0.029197080291970802
15250,3.6109179726902267,0.031078610603290677,3.610918125386946,0.024330900243309004
15500,3.6109179221297967,0.021937842778793418,3.6109179122024497,0.030413625304136254
15750,3.6109178201372054,0.021937842778793418,3.6109178834878035,0.030413625304136254
16000,3.6109178179578763,0.027422303473491772,3.610917884938038,0.0267639902676399
16250,3.6109178096764265,0.03473491773308958,3.6109179745625406,0.021897810218978103
16500,3.610917681096023,0.03290676416819013,3.6109178472319368,0.023114355231143552
16750,3.6109179190787364,0.027422303473491772,3.610917989354934,0.0267639902676399
17000,3.6109180524536635,0.025594149908592323,3.610918050844884,0.027980535279805353
17250,3.610917898593045,0.021937842778793418,3.6109178956697745,0.030413625304136254
17500,3.610918012789878,0.025594149908592323,3.6109180557756817,0.027980535279805353
17750,3.610917906002763,0.02376599634369287,3.61091788000724,0.029197080291970802
18000,3.6109178292903867,0.03473491773308958,3.6109179310555004,0.021897810218978103
18250,3.610917800523245,0.038391224862888484,3.6109179180033886,0.019464720194647202
