training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.006708587542229835,0.8759920634920635,0.01257054523757297,0.02446280991735537,4163.13427734375
12800,0.0051037200561647,0.998015873015873,0.009952741122134954,0.6036363636363636,4234.8857421875
19200,0.004592437586758197,1.0,0.006958006765570276,0.9990082644628099,4191.7138671875
25600,0.0048331417619631376,1.0,0.0061272152342394855,1.0,4162.810546875
32000,0.005120439205682718,1.0,0.005942053426488125,1.0,4146.9072265625
