batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.518441044889786,0.0360289798316036,5.027054945098859,0.0024797702949621,10.775038719177246
500,4.3131204414489055,0.0603093792833365,5.315469225589988,0.0023492560689115,12.090710639953613
750,4.1549726161957725,0.080086156256119,5.579741604301395,0.0027407987470634,12.906262397766113
1000,4.03093774315894,0.0963383591149402,5.736861031256466,0.0023492560689115,13.501982688903809
1250,3.923962931799193,0.1092617975327981,5.797742502958835,0.0035238841033672,13.863150596618652
1500,3.80818446675275,0.123360093988643,5.786769917695213,0.0052205690420255,14.13346004486084
1750,3.660654138434487,0.1347170550225181,5.655558340949634,0.0083529104672409,15.2681303024292
2000,3.4311440332262206,0.1607597415312316,5.412655266496289,0.0097885669537979,15.812735557556152
2250,3.0532359490165604,0.2181319757196005,4.959263683820138,0.0210127903941529,18.41436195373535
2500,2.3451500574168054,0.3250440571764245,3.9522024412802073,0.0618637431480031,22.174598693847656
2750,1.7584602557763165,0.4703348345408263,3.140832560268189,0.1423910206212477,27.072479248046875
3000,1.2767766153316602,0.606814176620325,2.409300557290783,0.2546332550247977,31.600082397460938
3250,0.8513105212550685,0.7609163892696299,1.7833089335153405,0.4133385539023753,35.2383918762207
3500,0.4004728989293137,0.9285294693557862,1.016285478556541,0.6773688332028192,38.3306884765625
3750,0.1388994133033716,0.9964754258860388,0.4294672811778885,0.8928478204124249,40.913673400878906
4000,0.0793507443102013,0.9996083806540044,0.2468200465851304,0.9609762464108588,41.66305923461914
4250,0.0597849714748735,1.0,0.1800616371284576,0.9806838945445052,41.822635650634766
4500,0.0521100395966957,1.0,0.1413227152556734,0.990602975724354,39.67520523071289
4750,0.0491331493451812,1.0,0.1214108966130716,0.9949099451840252,40.22724533081055
5000,0.0470890541383509,1.0,0.1062216794336499,0.9977812581571393,39.55681610107422
5250,0.0474864714773488,1.0,0.0997356673299899,0.9984338292873924,40.33930206298828
5500,0.0464064564580228,1.0,0.0902122947197413,0.9993474288697468,41.54127502441406
5750,0.04697784931182,1.0,0.0858671765595687,0.999216914643696,39.17863082885742
6000,0.0460635994439563,1.0,0.0798134191335001,0.9998694857739494,39.93068313598633
6250,0.0449281331141785,1.0,0.0767652376158832,1.0,39.961185455322266
6500,0.0449453883110767,1.0,0.0725568629415592,1.0,41.22628402709961
6750,0.0449802766832433,1.0,0.0738412176482941,1.0,39.91248321533203
7000,0.044301034892421,1.0,0.0675002317409476,1.0,40.05423355102539
7250,0.0432545860788622,1.0,0.065509049902558,0.9997389715478988,40.54404830932617
7500,0.0431036245266957,1.0,0.0657799347083557,1.0,39.89614486694336
7750,0.0429719205119767,1.0,0.0635296590563641,1.0,40.56380081176758
8000,0.0419102523332092,1.0,0.0626226099860664,1.0,39.83061599731445
8250,0.0421509096745984,1.0,0.0607079463031255,0.9998694857739494,39.256832122802734
8500,0.0412265908421023,1.0,0.0612965407206291,0.9997389715478988,39.42055892944336
8750,0.0418976865104206,1.0,0.062228112104818,0.999608457321848,39.2310905456543
9000,0.0428933717337509,1.0,0.0639621225669677,0.9997389715478988,39.19820022583008
9250,0.0412027113703036,1.0,0.0641304992313278,0.9998694857739494,39.139102935791016
9500,0.041789452897349,1.0,0.0645143365738853,0.9997389715478988,38.49650192260742
9750,0.0424823420318897,1.0,0.0645741280659664,0.9997389715478988,38.54629898071289
10000,0.04252539027239,1.0,0.0646192074516137,0.9998694857739494,38.69560241699219
10250,0.0412743754663679,1.0,0.0632431637891556,1.0,38.36929702758789
10500,0.0426905170797768,1.0,0.0647275592552423,0.9997389715478988,39.132598876953125
10750,0.0412322142961222,0.9998041903270022,0.0640844818505115,0.9997389715478988,39.17584228515625
11000,0.0420223660543229,1.0,0.0644694455927771,1.0,38.36557388305664
11250,0.0421699642071809,1.0,0.0649002646118537,0.999608457321848,39.29501724243164
11500,0.0413337016489532,1.0,0.0653795588611939,0.999608457321848,38.441650390625
11750,0.0412932922909084,1.0,0.0635842236530566,0.9997389715478988,39.84160232543945
12000,0.040982888652158,1.0,0.0639884303353187,0.9997389715478988,39.882720947265625
12250,0.0403346900692049,0.9998041903270022,0.062394975118764,0.9998694857739494,39.57642364501953
12500,0.0408901488551144,1.0,0.0632207766997257,0.9998694857739494,37.96675491333008
12750,0.0400580687796967,1.0,0.0596273462161972,1.0,38.71196365356445
13000,0.0413062070862107,1.0,0.0640828192967872,1.0,39.05246353149414
13250,0.0399584738936677,1.0,0.061988027878204,0.9998694857739494,39.00423049926758
13500,0.0403062763608802,1.0,0.0621755107201288,1.0,39.041542053222656
13750,0.0405322326714828,1.0,0.0644388380159906,0.9994779430957974,38.00654983520508
14000,0.0410572571343218,1.0,0.0635808858995189,0.9993474288697468,38.58127975463867
14250,0.0416360073613025,1.0,0.0636109622013249,1.0,38.39763259887695
14500,0.0403536178309956,1.0,0.0610345438146998,0.9997389715478988,38.652992248535156
14750,0.0405733041732078,1.0,0.063159071562359,0.9997389715478988,38.34110641479492
15000,0.0401861550223178,1.0,0.0614216754641928,0.9998694857739494,38.727596282958984
15250,0.0414317455281103,1.0,0.0641366990627242,0.9997389715478988,38.83353042602539
15500,0.0411884913125535,1.0,0.0645054125026657,0.9998694857739494,38.62672424316406
