training_step,train_loss,train_acc,val_loss,val_acc,llc
3200,0.0024996923128550994,0.01976010101010101,0.002500087101642574,0.0014309162072303355,7.583953857421875
6400,0.002499896052206462,0.006186868686868687,0.0024999630320709054,0.004250662850890114,7.485240459442139
9600,0.0024999446320997766,0.006060606060606061,0.0025001488699729867,0.003998148226084761,7.4931440353393555
12800,0.002501161466705415,0.007575757575757576,0.002501962300607383,0.004587349017297251,7.539620876312256
16000,0.0025011268562391505,0.007702020202020202,0.0025025529352737433,0.00454526324649636,7.556291103363037
19200,0.0025006256187381695,0.008585858585858586,0.002501987900856482,0.004250662850890114,7.567870140075684
22400,0.0024999446011438843,0.010164141414141414,0.0025013055918556145,0.003829805142881192,7.529237270355225
25600,0.0024996304836928506,0.009532828282828283,0.0025011035505438277,0.00416649130928833,7.535316467285156
28800,0.0024995593341023926,0.008143939393939394,0.002501039389273717,0.004419005934093683,7.514554500579834
32000,0.0024994658245975528,0.008017676767676767,0.0025006179079954467,0.0033668616640713774,7.4956889152526855
35200,0.0024994661897330336,0.009217171717171718,0.0025004519413230723,0.003282690122469593,7.5039496421813965
38400,0.0024995134869264675,0.007891414141414142,0.0025006111995606894,0.004124405538487437,7.511056900024414
41600,0.0024995559660101665,0.008964646464646465,0.002500587366457078,0.0034931189764740543,7.5066328048706055
44800,0.0024995679680917724,0.008396464646464647,0.0025004357376977922,0.003871890913682084,7.521165370941162
48000,0.002499603669099143,0.006755050505050505,0.002500494790568924,0.0043348343924918984,7.506556510925293
51200,0.002499616590935285,0.006313131313131313,0.002500369849290927,0.004250662850890114,7.498753547668457
54400,0.002499633032203572,0.006123737373737374,0.0025004818627995624,0.0043348343924918984,7.501453399658203
57600,0.0024998149340543095,0.0063762626262626266,0.002500708624893425,0.0042085770800892215,7.492803573608398
60800,0.0024997908904833364,0.0063762626262626266,0.002500608110088832,0.0037877193720802995,7.5032196044921875
64000,0.00249978477948738,0.006186868686868687,0.002500483615070385,0.00416649130928833,7.527144908905029
67200,0.0024997561343215323,0.005871212121212121,0.0025004588758664576,0.004503177475695467,7.514159202575684
70400,0.002499748898550722,0.0065656565656565654,0.002500476539031503,0.004419005934093683,7.516929626464844
73600,0.002499800005215079,0.0065656565656565654,0.002500478323383784,0.00492403518370439,7.494897365570068
76800,0.002499759031431467,0.00625,0.0025003296407488753,0.0043348343924918984,7.476653099060059
80000,0.0024997811644388635,0.006313131313131313,0.002500465680241825,0.003871890913682084,7.495705604553223
83200,0.0024996978416568553,0.006755050505050505,0.002500372466624453,0.0037877193720802995,7.4769606590271
86400,0.0024997768826480493,0.006060606060606061,0.0025005629494101755,0.0040823197676865455,7.491534233093262
89600,0.0024998947758859053,0.008207070707070708,0.0025006911311800154,0.004250662850890114,7.506305694580078
92800,0.002500034397881892,0.006691919191919192,0.0025008527558318242,0.004461091704894575,7.512873649597168
96000,0.002499913855034251,0.006186868686868687,0.002500520312094005,0.004292748621691006,7.4983229637146
99200,0.002500004953698307,0.006502525252525253,0.0025005790671092775,0.0039560624552838685,7.500000953674316
102400,0.0025003057737782424,0.0063762626262626266,0.002501138681533703,0.004419005934093683,7.529218673706055
105600,0.002499923306855966,0.006123737373737374,0.0025007300361997043,0.004292748621691006,7.492732048034668
108800,0.002499710007381362,0.006818181818181818,0.0025004210063017977,0.00454526324649636,7.4835710525512695
112000,0.002499722109209732,0.006755050505050505,0.0025003724178163456,0.003703547830478515,7.487031936645508
115200,0.002499737893995556,0.00625,0.0025003900076957393,0.005344892891713312,7.481893539428711
118400,0.0024997436539375816,0.0063762626262626266,0.0025004434421765755,0.003998148226084761,7.493936061859131
121600,0.0024997636629974073,0.006502525252525253,0.0025007828389286254,0.0040823197676865455,7.501868724822998
124800,0.002499889894041722,0.006755050505050505,0.0025006306305767408,0.003829805142881192,7.515372276306152
128000,0.002499781357097402,0.0065656565656565654,0.002500423276736184,0.0042085770800892215,7.501452445983887
131200,0.0024997779172157278,0.007133838383838384,0.002500473695314982,0.0043348343924918984,7.481539726257324
134400,0.002499781565233886,0.006755050505050505,0.002500502392120512,0.00416649130928833,7.487678050994873
137600,0.0024997400114903077,0.005997474747474747,0.0025004038900893577,0.004419005934093683,7.5017828941345215
140800,0.0024998694486302237,0.005366161616161616,0.0025004120913310005,0.00454526324649636,7.4961442947387695
144000,0.0024997774203486664,0.0054292929292929296,0.0025002205077220736,0.004671520558899037,7.512223243713379
147200,0.002499774999292144,0.0063762626262626266,0.0025002088461022337,0.004376920163292791,7.501914978027344
150400,0.0024998246362277618,0.005997474747474747,0.002500264553859125,0.004292748621691006,7.4958319664001465
153600,0.0024997876993512187,0.0056186868686868684,0.002500332998464446,0.00416649130928833,7.501681327819824
156800,0.002499809124723966,0.005303030303030303,0.002500323480550374,0.004376920163292791,7.483035564422607
160000,0.002499861954114602,0.005871212121212121,0.0025003602024238954,0.00492403518370439,7.494369029998779
163200,0.002500124578584677,0.006123737373737374,0.002500733556909464,0.0050502924961070665,7.500165939331055
166400,0.002500030282967738,0.005808080808080808,0.002500502462495904,0.004713606329699928,7.491940975189209
169600,0.0024998736560151846,0.005808080808080808,0.0025003178826494884,0.004839863642102605,7.512635707855225
172800,0.0024998256235531616,0.006755050505050505,0.002500314692582564,0.004503177475695467,7.503224849700928
176000,0.0024997975868190584,0.007007575757575758,0.002500113185671047,0.0039560624552838685,7.467639923095703
179200,0.00249980558465456,0.006502525252525253,0.0025001951786171495,0.004587349017297251,7.471549034118652
182400,0.002499812093020694,0.005681818181818182,0.0025001959679346866,0.004797777871301713,7.461404323577881
185600,0.0024998212178358853,0.005871212121212121,0.0025001056016888097,0.004797777871301713,7.495386123657227
188800,0.0024998561863527596,0.005744949494949495,0.0025000809459123515,0.003998148226084761,7.471449851989746
192000,0.0024998766112004907,0.005997474747474747,0.0025000500742014924,0.004376920163292791,7.4748382568359375
195200,0.0024998604405684294,0.004987373737373737,0.0025000272535059985,0.0043348343924918984,7.474532127380371
198400,0.0024998843516581787,0.005808080808080808,0.0024999748864244654,0.003829805142881192,7.507088661193848
201600,0.0024998839570807923,0.006439393939393939,0.002499969337027923,0.004292748621691006,7.463756561279297
204800,0.0024999002146421736,0.005492424242424242,0.0024999633708663897,0.004629434788098144,7.485713958740234
208000,0.002499911718430924,0.005681818181818182,0.0024999512001959235,0.004713606329699928,7.479225158691406
211200,0.0024999177226981365,0.005555555555555556,0.0024999465269445907,0.004671520558899037,7.473060131072998
214400,0.002499921281787924,0.005366161616161616,0.0024999459138496994,0.004881949412903497,7.479861259460449
217600,0.0024999064032924408,0.005303030303030303,0.002499970841858006,0.004839863642102605,7.4865264892578125
220800,0.002499907863466892,0.00523989898989899,0.0024999620371831447,0.004755692100500821,7.484627723693848
224000,0.002499907427879563,0.00523989898989899,0.0024999630160105783,0.004881949412903497,7.456798076629639
227200,0.002499908548038961,0.005176767676767677,0.002499957326901931,0.004839863642102605,7.474231719970703
230400,0.002499914856088428,0.004861111111111111,0.0024999518419622706,0.005134464037708851,7.4693603515625
233600,0.0024999030283799233,0.005303030303030303,0.002499973328994117,0.004839863642102605,7.463609218597412
236800,0.0024999110111784462,0.005303030303030303,0.002499961474846333,0.004839863642102605,7.473199367523193
240000,0.002499914112426764,0.004987373737373737,0.0024999525705758883,0.0050502924961070665,7.49025297164917
243200,0.002499923811204769,0.004987373737373737,0.0024999466347222204,0.0050502924961070665,7.477211952209473
