batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.0018518261361874977,0.004284134881149806,0.0018518262518577163,0.003362738097980054,1.5246360301971436
200,0.0018518261990286041,0.004560530679933665,0.0018518261990757275,0.0031093811179952555,1.5203008651733398
300,0.0018518261990286041,0.004076838032061912,0.0018518261990757275,0.0036160950779648526,1.5376938581466675
400,0.0018518261990286041,0.004007739082365948,0.0018518261990757275,0.003224543381624709,1.526496410369873
500,0.0018518261990286041,0.004215035931453842,0.0018518261990757275,0.0031093811179952555,1.5190010070800781
600,0.0018518261990286041,0.004456882255389718,0.0018518261990757275,0.0033166731925282724,1.524803876876831
700,0.0018518261990286041,0.003765892758430072,0.0018518261990757275,0.0036391275306907433,1.5256003141403198
800,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,1.5237540006637573
900,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,1.532997488975525
1000,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,1.5134401321411133
1100,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,1.5334141254425049
1200,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,1.5407356023788452
1300,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,1.5204098224639893
1400,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,1.5352915525436401
1500,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,1.5406297445297241
1600,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,1.5304325819015503
1700,0.0018518261990286041,0.0036276948590381426,0.0018518261990757275,0.003777322247046088,1.5204914808273315
1800,0.0018518261990286041,0.0036276948590381426,0.0018518261990757275,0.003777322247046088,1.5255025625228882
1900,0.0018518261990286041,0.0036622443338861247,0.0018518261990757275,0.0037542897943201974,1.5203042030334473
2000,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.0037542897943201974,1.5418434143066406
2100,0.0018518261990286041,0.0037313432835820895,0.0018518261990757275,0.0038924845106755417,1.5563693046569824
2200,0.0018518261990286041,0.004387783305693753,0.0018518261990757275,0.003362738097980054,1.567239761352539
2300,0.0018518261990286041,0.004007739082365948,0.0018518261990757275,0.0033857705507059446,1.534402847290039
2400,0.0018518261990286041,0.004007739082365948,0.0018518261990757275,0.0029481539489140196,1.5406945943832397
2500,0.0018518261990286041,0.004249585406301824,0.0018518261990757275,0.0031324135707211462,1.521786093711853
2600,0.0018518261990286041,0.003938640132669984,0.0018518261990757275,0.003362738097980054,1.5390167236328125
2700,0.0018518261990286041,0.004560530679933665,0.0018518261990757275,0.002925121496188129,1.5171844959259033
2800,0.0018518261990286041,0.004249585406301824,0.0018518261990757275,0.0028560241380104568,1.5218533277511597
2900,0.0018518261990286041,0.004215035931453842,0.0018518261990757275,0.0031093811179952555,1.5242154598236084
3000,0.0018518261990286041,0.0046987285793255945,0.0018518261990757275,0.002717829421655112,1.5193796157836914
3100,0.0018518261990286041,0.004629629629629629,0.0018518261990757275,0.0031784784761729277,1.5332708358764648
3200,0.0018518261990286041,0.004249585406301824,0.0018518261990757275,0.00264873206347744,1.566442847251892
3300,0.0018518261990286041,0.00404228855721393,0.0018518261990757275,0.0032475758343506,1.5394296646118164
3400,0.0018518261990286041,0.004249585406301824,0.0018518261990757275,0.0029481539489140196,1.5397486686706543
3500,0.0018518261990286041,0.004595080154781647,0.0018518261990757275,0.0030633162125434737,1.5214064121246338
3600,0.0018518261990286041,0.00404228855721393,0.0018518261990757275,0.0032475758343506,1.520638346672058
3700,0.0018518261990286041,0.0038004422332780542,0.0018518261990757275,0.0031324135707211462,1.554685354232788
3800,0.0018518261990286041,0.004491431730237701,0.0018518261990757275,0.0028099592325586753,1.534639596939087
3900,0.0018518261990286041,0.004387783305693753,0.0018518261990757275,0.003477900361609508,1.5328401327133179
4000,0.0018518261990286041,0.004560530679933665,0.0018518261990757275,0.0028099592325586753,1.5240650177001953
4100,0.0018518261990286041,0.004007739082365948,0.0018518261990757275,0.003454867908883617,1.5331710577011108
