batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.00922084296286398,0.06678539626001781,0.009278840920639313,0.010083036773428233,2.0173730850219727
200,0.009171079111120474,0.16562778272484416,0.009286731342350885,0.008896797153024912,2.046393394470215
300,0.009123334198367458,0.2804986642920748,0.009295010155957293,0.008896797153024912,2.033884048461914
400,0.009076152285453155,0.383793410507569,0.009303687675055095,0.006524317912218268,2.0069661140441895
500,0.009029329933544565,0.4942119323241318,0.009312779023969372,0.004744958481613286,1.9940494298934937
600,0.008982368250637052,0.5796972395369546,0.00932250122240306,0.0029655990510083037,1.9864439964294434
700,0.008934334282890187,0.666073018699911,0.009332937583954804,0.0029655990510083037,1.9692233800888062
800,0.00888443484617097,0.7292965271593945,0.00934425382328044,0.002372479240806643,1.997797966003418
900,0.008833080255662821,0.7827248441674087,0.009356331468525554,0.0017793594306049821,2.026884078979492
1000,0.008778306442451393,0.8254674977738201,0.009369421418323176,0.0011862396204033216,1.996506929397583
1100,0.008720732633213539,0.8646482635796973,0.009383748113128003,0.0005931198102016608,2.075564384460449
1200,0.008659630266655956,0.8931433659839715,0.00939939509743597,0.0005931198102016608,2.033311367034912
1300,0.008594857911950015,0.9118432769367765,0.009416926337333124,0.0,2.085909605026245
1400,0.008526316490638022,0.9260908281389136,0.00943680503157057,0.0005931198102016608,2.105942726135254
1500,0.008453928621258596,0.9430097951914514,0.009458258555271836,0.0005931198102016608,2.096024751663208
1600,0.008375416927782691,0.9554764024933214,0.009481345327661626,0.0005931198102016608,2.184049129486084
1700,0.008293372811956906,0.968833481745325,0.00950601321345688,0.0005931198102016608,2.1824655532836914
1800,0.008206462485919759,0.9706144256455922,0.009533298447118322,0.0005931198102016608,2.2617690563201904
1900,0.00811621721979904,0.9821905609973286,0.009562210368228942,0.0005931198102016608,2.2691149711608887
2000,0.008018699163224346,0.9866429207479964,0.009594442534414015,0.0005931198102016608,2.3140580654144287
2100,0.00791840231002956,0.9848619768477292,0.009628282412488903,0.0005931198102016608,2.378110647201538
2200,0.007814165978930487,0.98753339269813,0.009663957115351129,0.0005931198102016608,2.443002462387085
2300,0.0077052251560213786,0.9884238646482636,0.009703273207726994,0.0005931198102016608,2.5102248191833496
2400,0.007592606024844829,0.9910952804986642,0.009744957719144024,0.0005931198102016608,2.5121076107025146
2500,0.007474147608107286,0.9946571682991986,0.009787645655510723,0.0005931198102016608,2.5766286849975586
2600,0.007349568735957411,0.9946571682991986,0.009830940755090785,0.0005931198102016608,2.6392788887023926
2700,0.007222771509413675,0.9955476402493322,0.009877178972655486,0.0005931198102016608,2.6807944774627686
2800,0.0070952525427059095,0.9964381121994658,0.009927171640416269,0.0005931198102016608,2.7981925010681152
2900,0.0069675703270929736,0.9982190560997328,0.009979582288383129,0.0005931198102016608,2.870116710662842
3000,0.0068314168792970986,0.9982190560997328,0.010031283189556954,0.0005931198102016608,2.969045400619507
3100,0.00669329879989554,0.9991095280498664,0.010085963899289585,0.0005931198102016608,3.0184199810028076
3200,0.006560647660718761,0.9991095280498664,0.010143941333506384,0.0005931198102016608,3.1312003135681152
3300,0.006418690672981903,0.9991095280498664,0.010197383608483442,0.0005931198102016608,3.1816251277923584
3400,0.006278428973469183,0.9991095280498664,0.010253083575097126,0.0,3.279839277267456
3500,0.006137528000208728,0.9991095280498664,0.010310273956118565,0.0,3.356837034225464
