training_step,train_loss,train_acc,val_loss,val_acc,llc
1446400,0.006314497392547007,1.0,0.015257108883608964,0.21421487603305786,7211.4111328125
1459200,0.0063007898249437975,1.0,0.015228167962252109,0.21553719008264463,7232.53662109375
1472000,0.006290078906680546,1.0,0.015199459057516795,0.2168595041322314,7243.0126953125
1484800,0.006271205937659871,1.0,0.015163558606704897,0.22016528925619835,7201.224609375
1497600,0.006259805354703631,1.0,0.015134190199050036,0.22049586776859503,7188.7265625
1510400,0.006250828361584036,1.0,0.015106208470365232,0.223801652892562,7206.94482421875
1523200,0.006241777360195383,1.0,0.015077224538838568,0.228099173553719,7226.818359375
1536000,0.006218816017425279,1.0,0.015032040232653953,0.2290909090909091,7212.6103515625
1548800,0.006209223929631878,1.0,0.015001141934786454,0.23107438016528925,7199.921875
1561600,0.006200274014623747,1.0,0.014968431246243726,0.23305785123966943,7201.962890625
1574400,0.0061769507213732195,1.0,0.014920363402502104,0.23735537190082645,7166.81005859375
1587200,0.0061639482709800915,1.0,0.01488155492912393,0.2393388429752066,7180.017578125
1600000,0.006143488237285055,1.0,0.014835016343527097,0.24231404958677685,7195.703125
1612800,0.006122905475046811,1.0,0.014788056739782991,0.2466115702479339,7198.62890625
1625600,0.006104021771332352,1.0,0.014740191884954606,0.24892561983471073,7224.2939453125
1638400,0.0060900849223669085,1.0,0.014695999399751178,0.2509090909090909,7171.140625
1651200,0.00606590540897626,1.0,0.014640391940974499,0.25421487603305787,7227.25341796875
1664000,0.006046064603853867,1.0,0.014589525542783836,0.25950413223140495,7226.6484375
1676800,0.006027584730338912,1.0,0.014538233265095998,0.2624793388429752,7214.79052734375
1689600,0.0060034261594641035,1.0,0.014479993447230374,0.2667768595041322,7187.75927734375
1702400,0.005978317510905779,1.0,0.014419478933857985,0.27173553719008264,7190.9921875
1715200,0.005956176354961898,1.0,0.01436052018514842,0.2747107438016529,7150.8359375
1728000,0.005928463446454973,1.0,0.01429540343274755,0.2786776859504132,7178.359375
1740800,0.005894603463636327,1.0,0.014223254240649052,0.2852892561983471,7198.56787109375
1753600,0.005866199622340943,1.0,0.014155324949490384,0.2909090909090909,7191.84326171875
1766400,0.0058420248861361795,1.0,0.014089411782054615,0.2952066115702479,7189.08984375
1779200,0.005816225658886002,1.0,0.014021476537050787,0.30082644628099175,7196.60302734375
1792000,0.0057814246887112,1.0,0.013943880947445296,0.303801652892562,7192.14794921875
1804800,0.005753827994109117,1.0,0.01387102388692173,0.3094214876033058,7187.33203125
1817600,0.005724939281612428,1.0,0.013795984460364195,0.31669421487603305,7193.5576171875
1830400,0.005694478608867419,1.0,0.01371999494161857,0.32231404958677684,7182.16015625
1843200,0.005666453203062586,1.0,0.013643160331070669,0.32859504132231404,7190.4765625
1856000,0.005638178942183639,1.0,0.013565428395840254,0.3365289256198347,7181.2021484375
1868800,0.005604100428172387,1.0,0.013481561981664955,0.34314049586776857,7154.80224609375
1881600,0.005568742394975815,1.0,0.01339550677856261,0.3527272727272727,7154.08203125
1894400,0.005541431805348053,1.0,0.013314266616001356,0.3586776859504132,7177.00537109375
1907200,0.005509836540330157,1.0,0.013229801127117528,0.3685950413223141,7159.7568359375
1920000,0.005485536626702737,1.0,0.01315149596068731,0.37586776859504134,7165.13671875
1932800,0.0054526350110776665,1.0,0.013062855021427731,0.3847933884297521,7160.50927734375
1945600,0.005419651172511901,1.0,0.01297329088442089,0.39140495867768593,7143.4013671875
1958400,0.005381989482668273,1.0,0.01287936812297495,0.3996694214876033,7140.01318359375
1971200,0.005362902924100617,1.0,0.012801113123120355,0.40826446280991735,7168.13671875
1984000,0.00533043219322627,1.0,0.012708778684758696,0.41884297520661157,7137.3017578125
1996800,0.005298590292647806,1.0,0.01261654254233788,0.42876033057851237,7162.486328125
2009600,0.005258193690448053,1.0,0.01251506783653143,0.4406611570247934,7121.12890625
2022400,0.005233536675361739,1.0,0.012429009592853302,0.45487603305785124,7158.0771484375
2035200,0.0051946182948230425,1.0,0.012326128509911624,0.46479338842975204,7157.78515625
2048000,0.0051626464752073855,1.0,0.01223064770260133,0.47603305785123967,7103.4189453125
2060800,0.0051328117861264635,1.0,0.012135784764089122,0.48297520661157023,7127.6640625
2073600,0.005103894927222947,1.0,0.012041610848497262,0.4925619834710744,7113.27685546875
2086400,0.005078089705738608,1.0,0.011948970309805032,0.5041322314049587,7175.271484375
2099200,0.005043602307162632,1.0,0.011848020522955282,0.5180165289256199,7094.58349609375
2112000,0.005014818246265696,1.0,0.011751392866400156,0.5342148760330578,7130.42333984375
2124800,0.0049739357583882616,1.0,0.011642605156660818,0.5447933884297521,7123.8232421875
2137600,0.004951561866041701,1.0,0.011549745995458984,0.5566942148760331,7085.0546875
2150400,0.004924489695455007,1.0,0.01145404294471849,0.5685950413223141,7130.734375
2163200,0.004898828245507228,1.0,0.011357591539652141,0.5828099173553719,7079.7060546875
2176000,0.00487170506814783,1.0,0.011260449820436723,0.5993388429752066,7095.9462890625
2188800,0.004846016180910362,1.0,0.011162002811839511,0.616198347107438,7114.6005859375
2201600,0.004824540274548492,1.0,0.011069049701741166,0.6307438016528926,7095.5546875
2214400,0.004796085084856872,1.0,0.010967702445504834,0.6459504132231405,7131.3798828125
2227200,0.004772799344786946,1.0,0.0108715130087019,0.6571900826446281,7121.365234375
2240000,0.00475096016903297,1.0,0.010776344568984322,0.6733884297520661,7105.3955078125
2252800,0.004727280194250246,1.0,0.010678186466193888,0.6856198347107438,7109.61865234375
2265600,0.004704046136577658,1.0,0.010580986085201591,0.6981818181818182,7102.9638671875
2278400,0.004674412673459359,1.0,0.010475158976344776,0.7104132231404958,7059.55859375
2291200,0.004663385862913278,1.0,0.010388073843465117,0.7233057851239669,7072.4267578125
2304000,0.004641875203344084,1.0,0.01028955571261073,0.7358677685950413,7034.4755859375
2316800,0.004617235551233448,1.0,0.010188168778646091,0.7474380165289256,7080.68115234375
2329600,0.004600574307019881,1.0,0.010094499077401625,0.7623140495867768,7060.89208984375
2342400,0.004580981892927195,1.0,0.009997509990872677,0.7748760330578512,7070.0126953125
2355200,0.004556546435831854,1.0,0.009894670157516298,0.7897520661157025,7035.26123046875
2368000,0.004544641251356105,1.0,0.009804054283621636,0.7990082644628099,7034.82421875
2380800,0.004525316465925056,1.0,0.00970613753931089,0.8115702479338843,7047.05859375
2393600,0.004510057168007489,1.0,0.009610922741896111,0.8244628099173553,7040.1044921875
2406400,0.0045001932100156355,1.0,0.00952107575714342,0.8376859504132231,7026.61083984375
2419200,0.004482802969361064,1.0,0.00942421801757714,0.847603305785124,7014.20703125
2432000,0.004470281721469725,1.0,0.009331104588841111,0.8621487603305785,7033.22216796875
2444800,0.0044593232298558135,1.0,0.009240118049639316,0.8697520661157024,7002.57958984375
2457600,0.0044477956172259935,1.0,0.009147291556308584,0.8770247933884298,7037.8701171875
2470400,0.004430838817377604,1.0,0.009049521123082185,0.8879338842975206,7002.0283203125
2483200,0.004425147883704908,1.0,0.008962050210684538,0.8971900826446281,6997.50537109375
2496000,0.00441911985353005,1.0,0.008873857195866256,0.9064462809917355,6999.46875
2508800,0.004412224646315851,1.0,0.008784846195504684,0.9140495867768595,7000.05029296875
2521600,0.004402679917846052,1.0,0.0086927229146019,0.9206611570247933,7008.55078125
2534400,0.004396162934311192,1.0,0.008603885644077023,0.9266115702479338,6965.421875
2547200,0.004390559741526857,1.0,0.008515605326926658,0.931900826446281,6992.94677734375
2560000,0.004381609111165051,1.0,0.008423363748352883,0.9401652892561984,6988.00732421875
2572800,0.004383800548985453,1.0,0.008342791153502858,0.9441322314049587,7020.48388671875
2585600,0.004383373413316255,1.0,0.008258724479728247,0.9494214876033058,7006.4130859375
2598400,0.004377726916342028,1.0,0.008169632201229245,0.9543801652892562,6969.41552734375
2611200,0.004385475619716407,1.0,0.008094129732325057,0.96,6988.30029296875
2624000,0.0043841076050219795,1.0,0.008009978406870169,0.9639669421487603,6964.6640625
2636800,0.004386655864581126,1.0,0.007928435284459641,0.9705785123966942,6930.3330078125
2649600,0.004393050679013074,1.0,0.007851082850093683,0.9748760330578512,6961.6455078125
2662400,0.004390410130514601,1.0,0.007765120740764397,0.979504132231405,6929.36474609375
2675200,0.004398358161866088,1.0,0.007690044525887602,0.9821487603305785,6978.4140625
2688000,0.004408456069382188,1.0,0.007617000980564385,0.9851239669421488,6931.02734375
2700800,0.0044257427787034965,1.0,0.007551262769694171,0.988099173553719,6945.2685546875
2713600,0.0044345059455187606,1.0,0.007477573770567898,0.9894214876033058,6948.6357421875
2726400,0.00444495486024405,1.0,0.007405708932648759,0.9900826446280991,6914.3505859375
2739200,0.004455704318677326,1.0,0.007334090326566341,0.991404958677686,6938.5693359375
2752000,0.004474606374435733,1.0,0.007271072641322928,0.9920661157024794,6945.1787109375
2764800,0.004484254528679663,1.0,0.007199295610959126,0.9940495867768595,6911.248046875
2777600,0.0045105600147508085,1.0,0.007144081905514987,0.9953719008264463,6921.7490234375
2790400,0.004524268554098579,1.0,0.00707793203020884,0.9963636363636363,6898.5546875
2803200,0.004546777547581033,1.0,0.007020504459246131,0.9980165289256199,6920.5966796875
2816000,0.004565285411820422,1.0,0.00695893108136644,0.9983471074380166,6884.271484375
2828800,0.004589219374807611,1.0,0.006904865955118059,0.9990082644628099,6901.775390625
2841600,0.004622200903314579,1.0,0.006859116134010563,0.9993388429752066,6861.32568359375
