training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.009173016841767998,0.13357079252003562,0.00928843615760017,0.013641755634638196,3060.36279296875
12800,0.009079055169817867,0.346393588601959,0.009305410819019888,0.00771055753262159,3067.7607421875
19200,0.008985378456866751,0.5734639358860196,0.00932414738476842,0.004744958481613286,3065.45849609375
25600,0.008887526113125276,0.7310774710596616,0.009346306511263936,0.0029655990510083037,3068.7890625
32000,0.00878044119882642,0.8325912733748887,0.009371987996404174,0.0017793594306049821,3081.9755859375
38400,0.008660880142187605,0.9171861086375779,0.009403787260545884,0.0005931198102016608,3068.045654296875
44800,0.008524753641791621,0.9528049866429208,0.009442597834232085,0.0005931198102016608,3061.37451171875
51200,0.008370132607226247,0.97506678539626,0.009489308374305283,0.0005931198102016608,3087.82958984375
57600,0.008194554530794028,0.9830810329474622,0.009545509024022738,0.0005931198102016608,3092.738037109375
64000,0.007997544685118265,0.98753339269813,0.009613722549532655,0.0005931198102016608,3089.484130859375
70400,0.007777335511177168,0.9955476402493322,0.009692454041111088,0.0,3110.84521484375
76800,0.007538788648818156,0.9991095280498664,0.009785275142927116,0.0,3101.31103515625
83200,0.0072784180618583735,1.0,0.009887636213288295,0.0,3125.05615234375
89600,0.007002221975634778,1.0,0.010000154257267007,0.0005931198102016608,3156.43359375
96000,0.006711804684506976,1.0,0.010121063776159591,0.0005931198102016608,3149.842529296875
102400,0.006414859099122874,1.0,0.010253595489862762,0.0005931198102016608,3171.04345703125
108800,0.006115541944756294,1.0,0.01039428701005602,0.0005931198102016608,3187.829833984375
115200,0.005808363433094664,1.0,0.01053365047585798,0.0011862396204033216,3198.344482421875
121600,0.005517137046979669,1.0,0.010687713124065672,0.0011862396204033216,3224.46826171875
128000,0.00523367865804752,1.0,0.01084231995465952,0.0011862396204033216,3229.24169921875
134400,0.004967925259229775,1.0,0.011000969769788878,0.0011862396204033216,3261.00634765625
140800,0.004709760460858287,1.0,0.011151023034541067,0.0017793594306049821,3280.740234375
147200,0.004490730205081396,1.0,0.011311430491237489,0.0017793594306049821,3304.7734375
153600,0.0042968914217546995,1.0,0.011471537815700789,0.0035587188612099642,3321.466796875
160000,0.004146126734809361,1.0,0.011642968373799592,0.005338078291814947,3332.11279296875
166400,0.003995262187568078,1.0,0.01178815239689104,0.005931198102016607,3361.419921875
172800,0.003892388534611912,1.0,0.011951250443400755,0.009489916963226572,3359.06103515625
179200,0.0038040377316168796,1.0,0.012103046514292734,0.013048635824436536,3376.73779296875
185600,0.003739799328483409,1.0,0.01224661672522103,0.014234875444839857,3387.7236328125
192000,0.0036868508847120183,1.0,0.01237651295042989,0.01482799525504152,3387.418701171875
198400,0.0036480664037158075,1.0,0.012498616353881546,0.018386714116251483,3396.41357421875
204800,0.0036295796236568995,1.0,0.01261877603436713,0.02431791221826809,3413.167724609375
211200,0.0036164551188809365,1.0,0.01272632179600612,0.030249110320284697,3433.657958984375
217600,0.0036024034874578433,1.0,0.012816815046551565,0.036180308422301306,3422.385498046875
224000,0.0036157254908791184,1.0,0.01291560363974577,0.04151838671411625,3439.559326171875
230400,0.0036159419199204667,1.0,0.01299222893427399,0.04448398576512456,3447.278076171875
236800,0.0036234040172374205,1.0,0.01306550446477932,0.04863582443653618,3474.994873046875
243200,0.0036448865261456314,1.0,0.013141020087355114,0.05338078291814947,3482.1357421875
249600,0.003644514997064311,1.0,0.01318808568062643,0.05812574139976275,3464.164794921875
256000,0.0036486386778023846,1.0,0.013228681962329493,0.06168446026097272,3477.239013671875
262400,0.0036495756457426243,1.0,0.0132612922634324,0.066429418742586,3481.839599609375
268800,0.003659930401120935,1.0,0.013291659784555205,0.07295373665480427,3495.138427734375
275200,0.0036818318511421593,1.0,0.013333093430206161,0.07769869513641756,3500.6474609375
281600,0.003674586492408986,1.0,0.01333817278785125,0.08185053380782918,3492.0146484375
288000,0.0036842613418786416,1.0,0.013356809714236789,0.08422301304863583,3490.57958984375
294400,0.003693805068925368,1.0,0.013370010019683258,0.08956109134045077,3473.6220703125
300800,0.003698005281075278,1.0,0.013372279937828704,0.09311981020166074,3502.05859375
307200,0.003701062552682319,1.0,0.013370346532878273,0.09905100830367734,3505.68115234375
313600,0.0037055825992907835,1.0,0.013367629234103458,0.10498220640569395,3468.281982421875
320000,0.0037110933790585475,1.0,0.013363219508161042,0.1103202846975089,3509.919921875
326400,0.003718018002902636,1.0,0.013354318013993642,0.11387900355871886,3497.254638671875
332800,0.003726113587617874,1.0,0.01334259370181705,0.11921708185053381,3489.58935546875
339200,0.0037153812682211317,1.0,0.013313681500094411,0.12455516014234876,3469.051513671875
345600,0.003714122115124352,1.0,0.013288955648583255,0.13167259786476868,3506.73828125
352000,0.0037147709645765467,1.0,0.013261480838853605,0.14056939501779359,3499.5927734375
358400,0.003706164629665516,1.0,0.013220619106740378,0.1435349940688019,3503.555419921875
364800,0.00369114368778296,1.0,0.013176256807881141,0.1494661921708185,3504.185546875
371200,0.0036998176715027403,1.0,0.013145926579985489,0.15895610913404506,3511.951904296875
377600,0.003689881032689384,1.0,0.013099900088333751,0.16429418742586002,3508.522216796875
384000,0.003682936520588552,1.0,0.013052040413861668,0.17141162514827996,3489.1875
390400,0.0036729418938831887,1.0,0.012998782066531118,0.17734282325029657,3528.21826171875
396800,0.003666803182723898,1.0,0.012947427140922238,0.18683274021352314,3501.533935546875
403200,0.0036645935626927755,1.0,0.012892954959064581,0.1963226571767497,3489.569091796875
409600,0.0036500796701805544,1.0,0.01282863614888484,0.20344009489916964,3492.376708984375
416000,0.003635417559919738,1.0,0.012762541148296756,0.21411625148279953,3479.570068359375
422400,0.0036357267459527732,1.0,0.01270614968240482,0.2206405693950178,3499.53271484375
428800,0.0036113999772796994,1.0,0.012626744699051265,0.23368920521945433,3520.7978515625
435200,0.003602205873330191,1.0,0.012554920278765782,0.2431791221826809,3488.14697265625
441600,0.00358737944973631,1.0,0.012477965304055743,0.2556346381969158,3504.22314453125
448000,0.003584304185483011,1.0,0.01240977710599029,0.269276393831554,3498.3359375
454400,0.003569685427334329,1.0,0.012328152389023652,0.2775800711743772,3489.15771484375
460800,0.0035572477296253505,1.0,0.012246221828430201,0.2918149466192171,3481.537109375
467200,0.0035408237005251386,1.0,0.012152829854047613,0.30782918149466193,3490.93310546875
473600,0.0035158193318582972,1.0,0.012055230784049856,0.32265717674970346,3504.43505859375
480000,0.003501546577461734,1.0,0.011962687551383093,0.34104389086595494,3506.5009765625
486400,0.0034934726513869137,1.0,0.011874764749486427,0.35883748517200476,3467.832763671875
492800,0.0034752590795323742,1.0,0.01177349987396725,0.3778173190984579,3491.60888671875
