batch,train_loss,train_acc,val_loss,val_acc,llc
250,3.817403633338519,0.1001602564102564,5.162253656565586,0.0037383177570093,16.611963272094727
500,3.343976972958981,0.173076923076923,5.944758066061501,0.0024032042723631,18.633087158203125
750,3.014707270400742,0.2419871794871795,6.601485059098981,0.0029372496662216,20.836942672729492
1000,2.766769773613375,0.2904647435897436,7.048079185492206,0.0053404539385847,22.52704620361328
1250,2.549403118912895,0.3421474358974359,7.353833623678089,0.0053404539385847,24.190414428710938
1500,2.3611773088311727,0.3677884615384615,7.586023782028534,0.0096128170894526,25.222288131713867
1750,2.1988827483012128,0.4118589743589743,7.762723014544253,0.0117489986648865,26.18035888671875
2000,2.053576389117202,0.4423076923076923,7.935765395917245,0.0133511348464619,27.08408546447754
2250,1.889464005149188,0.4883814102564102,8.045092087108747,0.0218958611481975,28.91950035095215
2500,1.7485816959874332,0.5204326923076923,8.082937129563808,0.0216288384512683,28.39546775817871
2750,1.5762482500306365,0.5733173076923077,8.121152137366133,0.0275033377837116,29.86081886291504
3000,1.3841645674020606,0.6229967948717948,8.029162540023423,0.0376502002670227,31.009885787963867
3250,1.1978632430927507,0.6682692307692307,7.895631512811032,0.0472630173564753,33.002254486083984
3500,0.9925094513207277,0.7251602564102564,7.598814924636008,0.0635514018691588,32.96628189086914
3750,0.7793459996458716,0.7984775641025641,7.254759709264214,0.083845126835781,34.768611907958984
4000,0.5705390445775749,0.8669871794871795,6.780832828328462,0.1134846461949265,35.42549514770508
4250,0.4051295840610301,0.924278846153846,6.321835337493417,0.1391188251001335,37.59747314453125
4500,0.2880281081509103,0.9595352564102564,5.960301237483562,0.1618157543391188,37.793399810791016
4750,0.2048883644953437,0.9763621794871796,5.608216547341262,0.186648865153538,38.37090301513672
5000,0.1470602756986221,0.9903846153846154,5.27682165125429,0.2029372496662216,38.64738464355469
5250,0.1158284591715965,0.9927884615384616,4.963941410588175,0.2323097463284379,38.359493255615234
5500,0.0903115052561014,0.9971955128205128,4.638808640529653,0.2555407209612817,38.65041732788086
5750,0.0749140385237435,0.999198717948718,4.286686672309201,0.2779706275033378,38.313621520996094
6000,0.0635734427459004,0.9987980769230768,3.917116993525175,0.3044058744993324,38.44438171386719
6250,0.0582288339524436,0.999198717948718,3.5377189618332108,0.3388518024032043,38.0530891418457
6500,0.0507451608024328,1.0,3.0890267502597646,0.3716955941255007,37.30416488647461
6750,0.0438917966581489,1.0,2.6377171494240086,0.411214953271028,36.84836959838867
7000,0.0398346767105831,1.0,2.190904703237506,0.4579439252336448,35.457611083984375
7250,0.0359791803944908,1.0,1.7528359843255374,0.5172229639519359,34.90260696411133
7500,0.0337623420856866,1.0,1.3555947328046294,0.5895861148197596,34.59326171875
7750,0.0317033071004901,1.0,0.9958342875161786,0.6731642189586114,32.95267105102539
8000,0.0309765136783204,1.0,0.7296958038165142,0.7570093457943925,32.653072357177734
8250,0.0306823516991523,1.0,0.5457200919501277,0.8186915887850468,31.664871215820312
8500,0.0300272701312608,1.0,0.4043961262144444,0.8811748998664887,31.11812400817871
8750,0.0289904469612874,1.0,0.3042565664998131,0.9217623497997328,30.848615646362305
9000,0.028579059068831,1.0,0.2336000629505736,0.9514018691588784,29.85160255432129
9250,0.0276197134796044,1.0,0.1898255270092828,0.9695594125500668,30.14545249938965
9500,0.0270422451742491,1.0,0.1513793021422165,0.9797062750333778,29.520719528198242
