batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009220511348170037,0.06767586821015138,0.009279423631387425,0.010083036773428233,2.0279452800750732
200,0.009169137467757093,0.16562778272484416,0.009287968221035468,0.008896797153024912,2.0659701824188232
300,0.009118660300877194,0.28227960819234194,0.009297110324268134,0.008896797153024912,2.062196731567383
400,0.009067630488176699,0.3846838824577026,0.009306870421343887,0.0071174377224199285,2.043538808822632
500,0.009015892064223732,0.4888691006233304,0.009317296152229588,0.004151838671411625,2.039898157119751
600,0.008962975217830573,0.5805877114870882,0.009328643121333486,0.0029655990510083037,2.04072642326355
700,0.008907883604681609,0.6705253784505788,0.009341064577619518,0.0029655990510083037,2.032853841781616
800,0.008849782815314199,0.730186999109528,0.009354736254918405,0.002372479240806643,2.071091413497925
900,0.008789139842068841,0.7871772039180766,0.009369567932598603,0.0017793594306049821,2.1090850830078125
1000,0.008723746426237659,0.8334817453250223,0.009385802367125436,0.0011862396204033216,2.088791608810425
1100,0.008654375146752685,0.8726625111308994,0.009403779830403565,0.0005931198102016608,2.178509473800659
1200,0.008580233284727548,0.9011576135351737,0.009423600302065677,0.0005931198102016608,2.145228862762451
1300,0.00850127348576806,0.9180765805877115,0.009445989528761498,0.0005931198102016608,2.2118024826049805
1400,0.008417645708980405,0.9323241317898486,0.009471601858505293,0.0005931198102016608,2.242569923400879
1500,0.0083292081092923,0.95013357079252,0.009499411496376864,0.0005931198102016608,2.2443368434906006
1600,0.00823344306303777,0.9608192341941229,0.009529416009668848,0.0005931198102016608,2.347423553466797
1700,0.00813331129568449,0.9723953695458593,0.009561611775834719,0.0005931198102016608,2.3565690517425537
1800,0.00802765770061464,0.9741763134461264,0.009597285562841175,0.0011862396204033216,2.4479117393493652
1900,0.007918447869367904,0.9857524487978628,0.009635378619874712,0.0011862396204033216,2.4714910984039307
2000,0.007801169226442,0.9902048085485308,0.009677461049633272,0.0011862396204033216,2.530038356781006
2100,0.0076809359531109875,0.9893143365983972,0.009721702087918033,0.0011862396204033216,2.6132686138153076
2200,0.007557177328598335,0.9893143365983972,0.009768550436112982,0.0011862396204033216,2.6852545738220215
2300,0.007428984590229692,0.9928762243989314,0.009820044700228658,0.0011862396204033216,2.77473783493042
2400,0.0072974785345499525,0.9928762243989314,0.009874785468667251,0.0005931198102016608,2.7882280349731445
2500,0.007159780533461834,0.9946571682991986,0.009930093109293941,0.0011862396204033216,2.865849018096924
2600,0.007016282159178281,0.9973285841495992,0.009986229803775518,0.0005931198102016608,2.9503912925720215
2700,0.006872107740076971,0.9973285841495992,0.010046354840782472,0.0005931198102016608,3.003117561340332
2800,0.006728623914495044,0.9973285841495992,0.010111132261596293,0.0005931198102016608,3.140470504760742
2900,0.006586744341806891,0.9991095280498664,0.010179371023959395,0.0005931198102016608,3.231901168823242
3000,0.00643601320196318,0.9991095280498664,0.010245711463122394,0.0005931198102016608,3.3464343547821045
3100,0.006285680536734718,1.0,0.01031658711676372,0.0005931198102016608,3.4154462814331055
3200,0.006142984950900051,0.9991095280498664,0.010391412585673242,0.0005931198102016608,3.5393028259277344
3300,0.005990125205515422,1.0,0.010459648291685332,0.0005931198102016608,3.613706350326538
3400,0.005841462073046532,1.0,0.010530808338429226,0.0005931198102016608,3.7288243770599365
3500,0.005693374331236111,1.0,0.01060343568223227,0.0005931198102016608,3.8225581645965576
3600,0.005542972265267521,1.0,0.010675439022786358,0.0,3.9300880432128906
3700,0.005402570436538619,1.0,0.010753097903085066,0.0005931198102016608,3.9976162910461426
3800,0.005264462277215249,1.0,0.010831989663347055,0.0005931198102016608,4.17791748046875
3900,0.00512887012853701,1.0,0.010911688284256881,0.0005931198102016608,4.205613136291504
4000,0.005000287317981875,1.0,0.01099660094442953,0.0005931198102016608,4.313010215759277
4100,0.004868790955976886,1.0,0.011074132812435905,0.0005931198102016608,4.505246162414551
4200,0.004738831334272176,1.0,0.011151783444508822,0.0005931198102016608,4.613473892211914
4300,0.004611301893917371,1.0,0.0112250412655232,0.0005931198102016608,4.727075099945068
4400,0.004490484874562849,1.0,0.011301983437309768,0.0011862396204033216,4.9195556640625
4500,0.004384108981820867,1.0,0.011385694351643855,0.0017793594306049821,4.946280002593994
4600,0.00428642245600015,1.0,0.011474662989572415,0.0029655990510083037,5.083961486816406
4700,0.004188535424224694,1.0,0.011560330250270638,0.0029655990510083037,5.181922912597656
4800,0.004082961925798869,1.0,0.011630780783328333,0.0035587188612099642,5.305726528167725
4900,0.0039921040917918395,1.0,0.011710039278092403,0.004744958481613286,5.471999168395996
5000,0.0039221947066874,1.0,0.011803102526539763,0.004151838671411625,5.568490982055664
5100,0.00384275293160555,1.0,0.011881464433305027,0.004744958481613286,5.677243232727051
5200,0.00378406351527161,1.0,0.011971905996552354,0.005931198102016607,5.8124003410339355
5300,0.003718789099016536,1.0,0.01205074105164299,0.006524317912218268,5.930031776428223
5400,0.0036602656196102912,1.0,0.012131338510419268,0.006524317912218268,6.0833234786987305
5500,0.003611049476247165,1.0,0.012213982200893007,0.009489916963226572,6.226033687591553
5600,0.0035603179510115567,1.0,0.0122908886360758,0.010083036773428233,6.253626823425293
5700,0.0035329082131117105,1.0,0.012385543584403795,0.011269276393831554,6.451669692993164
5800,0.003501313918797616,1.0,0.01247058926240794,0.011269276393831554,6.510001182556152
5900,0.0034772183076218965,1.0,0.012562054929169932,0.012455516014234875,6.639739990234375
6000,0.003460134190274195,1.0,0.0126476732910139,0.013641755634638196,6.720569133758545
6100,0.003441062017065288,1.0,0.012729981207108724,0.014234875444839857,6.771096706390381
6200,0.0034327349946473395,1.0,0.01281640653952532,0.01601423487544484,6.902563095092773
6300,0.0034257243399840854,1.0,0.012898056023264765,0.0166073546856465,7.031919002532959
6400,0.0034257313902120797,1.0,0.01298373434272808,0.018979833926453145,7.14319372177124
6500,0.003422382283741849,1.0,0.01306400201222633,0.021352313167259787,7.239060401916504
6600,0.0034290741797775456,1.0,0.013143958662518367,0.02372479240806643,7.302149772644043
6700,0.003422366587887995,1.0,0.013210483546084851,0.025504151838671413,7.4160590171813965
6800,0.0034186039128252044,1.0,0.01327514362964483,0.027876631079478055,7.4236273765563965
6900,0.0034188320822947436,1.0,0.013347728109409235,0.029062870699881376,7.558578014373779
7000,0.003430711173677182,1.0,0.013422095144448155,0.03202846975088968,7.634936332702637
