batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009241879790795772,0.0365093499554764,0.009280425451103762,0.01720047449584816,1.0421502590179443
200,0.009212549783302701,0.05699020480854853,0.009285132236080521,0.01601423487544484,1.019593596458435
300,0.009184166663828059,0.09973285841495994,0.00929016098413232,0.01601423487544484,1.0333808660507202
400,0.009156090487706959,0.13980409617097062,0.009295453846096674,0.013048635824436536,1.0395612716674805
500,0.009128389364226205,0.18788958147818344,0.009300805519479698,0.011862396204033215,1.012005090713501
600,0.009100713256252257,0.25200356188780054,0.009306657031368496,0.009489916963226572,1.0333547592163086
700,0.00907263297335521,0.3178984861976848,0.009312698794893416,0.00830367734282325,1.0563726425170898
800,0.009043727626564612,0.38646482635796975,0.009319435357649768,0.00771055753262159,1.0636122226715088
900,0.009013818227789653,0.45325022261798753,0.009326991875360974,0.006524317912218268,1.0399612188339233
1000,0.008982328015511468,0.5066785396260017,0.009335022442338907,0.005931198102016607,1.0707305669784546
1100,0.008949380217058682,0.566340160284951,0.009343391600863683,0.004151838671411625,1.0580925941467285
1200,0.008914908367679358,0.6126447016918967,0.009352907527366285,0.004151838671411625,1.0844874382019043
1300,0.008878773568448538,0.6518254674977738,0.009363031891436445,0.004151838671411625,1.076253890991211
1400,0.008840684545121071,0.6901157613535174,0.009374303491907647,0.0035587188612099642,1.1101739406585693
1500,0.008799852564506305,0.7355298308103295,0.009386342266311565,0.0035587188612099642,1.0953936576843262
1600,0.008757026029297899,0.7604630454140695,0.00939994277863422,0.0029655990510083037,1.1125023365020752
1700,0.008711860265552944,0.792520035618878,0.00941427630921417,0.0029655990510083037,1.119447946548462
1800,0.008663448908980787,0.8094390026714159,0.009430044787479643,0.0035587188612099642,1.1282299757003784
1900,0.008612428185590547,0.8290293855743545,0.009447715980412873,0.0029655990510083037,1.1594784259796143
2000,0.00855926644655802,0.8504007123775601,0.009467249490378131,0.0035587188612099642,1.227264165878296
2100,0.008502721257809672,0.8530721282279609,0.009488519812544116,0.0029655990510083037,1.2464320659637451
