batch,train_loss,train_acc,val_loss,val_acc
250,4.369447708129883,0.016826923076923076,4.369447708129883,0.009078771695594125
500,4.369447708129883,0.015224358974358974,4.369447708129883,0.009879839786381843
750,4.369447708129883,0.013221153846153846,4.369447708129883,0.012016021361815754
1000,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
1250,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
1500,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
1750,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
2000,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
2250,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
2500,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
2750,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
3000,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
3250,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
3500,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
3750,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
4000,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
4250,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
4500,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
4750,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
5000,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
5250,4.369447708129883,0.01201923076923077,4.369447708129883,0.013084112149532711
5500,4.369447708129883,0.011618589743589744,4.369447708129883,0.01335113484646195
5750,4.369447708129883,0.010817307692307692,4.369447708129883,0.013885180240320427
6000,4.369447708129883,0.010016025641025642,4.369447708129883,0.014419225634178905
6250,4.369447708129883,0.010416666666666666,4.369447708129883,0.014152202937249666
6500,4.369447708129883,0.008814102564102564,4.369447708129883,0.015220293724966623
6750,4.369447847971549,0.013221153846153846,4.369447846278966,0.012283044058744993
7000,4.369447810718646,0.013621794871794872,4.369447810754916,0.012016021361815754
7250,4.36944776505996,0.01282051282051282,4.369447770774444,0.012550066755674232
7500,4.369447695521208,0.011618589743589744,4.369447696415859,0.01335113484646195
7750,4.369447713096936,0.011618589743589744,4.369447714878179,0.01335113484646195
8000,4.369447721120639,0.011618589743589744,4.36944768941291,0.01335113484646195
8250,4.369447635725523,0.010416666666666666,4.3694476457399745,0.014152202937249666
8500,4.369447656931022,0.014423076923076924,4.369447661783093,0.011481975967957277
8750,4.369447985329689,0.015625,4.369448287846727,0.010680907877169559
9000,4.3694479159819775,0.010416666666666666,4.369447921656161,0.014152202937249666
9250,4.36944789878833,0.013221153846153846,4.369447912997971,0.012283044058744993
9500,4.369447930883139,0.013221153846153846,4.369448042488862,0.012283044058744993
9750,4.369447601338227,0.010416666666666666,4.369447648541154,0.014152202937249666
10000,4.369447996792121,0.01282051282051282,4.36944796838493,0.012550066755674232
10250,4.369447937951638,0.011618589743589744,4.369447947248757,0.01335113484646195
10500,4.369447996792121,0.008814102564102564,4.369448008620054,0.015220293724966623
10750,4.369447745191745,0.016426282051282052,4.3694478141927275,0.010146862483311082
11000,4.369447994690675,0.01282051282051282,4.369447999961864,0.012550066755674232
11250,4.369448136060666,0.013221153846153846,4.369448147151117,0.012283044058744993
11500,4.3694476666740885,0.010016025641025642,4.369447675407012,0.014419225634178905
