batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009121953046159986,0.30365093499554763,0.009299591217357952,0.009489916963226572,0.5378760695457458
200,0.008923084398388252,0.44256455921638466,0.009370163146048466,0.0029655990510083037,0.5942975282669067
300,0.00858761554787919,0.578806767586821,0.009532408198852132,0.0011862396204033216,0.7790688276290894
400,0.008102366709890953,0.6749777382012466,0.00988032895914795,0.0017793594306049821,1.0683010816574097
500,0.007588142511714333,0.7560106856634016,0.010456711942084744,0.0035587188612099642,1.513289451599121
600,0.0072227372308547805,0.8406055209260909,0.011255661162082658,0.006524317912218268,2.0587401390075684
700,0.007045162731585883,0.9029385574354408,0.012167920478346757,0.010676156583629894,2.529130220413208
800,0.007046519094068003,0.93766696349065,0.01311277437011666,0.0166073546856465,3.1353185176849365
900,0.0072428250118496285,0.9599287622439893,0.014038595500206608,0.021352313167259787,3.6100339889526367
1000,0.007548746911233303,0.9706144256455922,0.014968094065750056,0.029062870699881376,3.9934496879577637
1100,0.007767742083392181,0.9723953695458593,0.015679071449110127,0.033807829181494664,4.152266025543213
1200,0.008076688072387915,0.9830810329474622,0.01640525965842011,0.04389086595492289,4.597430229187012
1300,0.008357880789643935,0.9866429207479964,0.017008320845482365,0.04448398576512456,4.8186235427856445
1400,0.008791185801853745,0.98753339269813,0.01765462233434174,0.05693950177935943,4.837810516357422
1500,0.00905765184737868,0.9919857524487978,0.018140298929750425,0.066429418742586,5.137265682220459
1600,0.009474464949678203,0.9919857524487978,0.01867589299110773,0.08125741399762752,5.324115753173828
1700,0.009654998176383685,0.993766696349065,0.01896602405657194,0.09134045077105575,5.372886657714844
1800,0.010074381943782153,0.9955476402493322,0.019489309665429916,0.10260972716488731,5.66649055480957
1900,0.010183534706019707,0.993766696349065,0.019592358446254673,0.11803084223013048,5.6343488693237305
2000,0.010399534881615867,0.9946571682991986,0.01983275469547206,0.1257413997627521,5.826584815979004
2100,0.010528819906696983,0.9964381121994658,0.019939823774897083,0.1376037959667853,5.8885087966918945
2200,0.010724457160371521,0.9964381121994658,0.02008858737055199,0.1571767497034401,5.97239875793457
2300,0.011062734510305065,0.9964381121994658,0.02038747186232292,0.16666666666666666,6.0370707511901855
2400,0.011328606742731928,0.9982190560997328,0.020603767905521295,0.1785290628706999,6.071650505065918
2500,0.011504134926231759,0.9973285841495992,0.02068532554958621,0.19098457888493475,6.130876541137695
2600,0.011741150929389368,0.9964381121994658,0.020842034496203473,0.20640569395017794,6.179720878601074
2700,0.01189201860626428,0.9982190560997328,0.02085667691212302,0.21767497034400948,6.249791622161865
2800,0.011980421419851714,0.9982190560997328,0.020851917122960233,0.23902728351126928,6.262495994567871
2900,0.012040587718484928,0.9973285841495992,0.02075542641741755,0.269276393831554,6.354081630706787
3000,0.012219681164029179,0.9991095280498664,0.020740524544198318,0.27580071174377224,6.346426963806152
3100,0.012372185931419116,0.9991095280498664,0.020723444847158053,0.29655990510083036,6.363734245300293
3200,0.012541272928764113,0.9991095280498664,0.020735360261092618,0.31316725978647686,6.418971538543701
3300,0.012809476485096071,0.9991095280498664,0.020816752067872035,0.33155397390272834,6.393694877624512
3400,0.012901110287659527,0.9991095280498664,0.02071792488555343,0.3386714116251483,6.5240302085876465
3500,0.012898292541769288,1.0,0.02051433480222083,0.38552787663107946,6.50265645980835
3600,0.01301077041834699,0.9982190560997328,0.020403611053373502,0.3896797153024911,6.528419494628906
3700,0.013028499638812677,0.9991095280498664,0.020191978449432768,0.42052194543297744,6.515270233154297
3800,0.013025141880082055,0.9982190560997328,0.01998475036602622,0.4655990510083037,6.518199920654297
3900,0.01313869013407086,0.9991095280498664,0.019869852197397397,0.49228944246737844,6.545190334320068
4000,0.01298570441362429,1.0,0.019471553767438036,0.5160142348754448,6.518735885620117
4100,0.013163560981516421,1.0,0.019398116289548496,0.527876631079478,6.515405178070068
4200,0.013194293267228777,0.9991095280498664,0.01918886509565979,0.5634638196915777,6.561585903167725
4300,0.01326360256690615,0.9982190560997328,0.019041189663156353,0.5705812574139977,6.560503959655762
4400,0.013312942408960735,0.9991095280498664,0.01884330280262133,0.6103202846975089,6.519561767578125
4500,0.013315927452894586,0.9982190560997328,0.018589390788673648,0.631079478054567,6.545719146728516
4600,0.013263428817608478,0.9991095280498664,0.01830941975759707,0.6512455516014235,6.556191444396973
4700,0.01309749480579065,0.9982190560997328,0.01791759972512492,0.6868327402135231,6.4910407066345215
4800,0.013174519291975247,0.9991095280498664,0.01776720522344996,0.7052194543297746,6.519530296325684
4900,0.013027549486603996,1.0,0.017390795002889203,0.732502965599051,6.466763496398926
5000,0.012983642141181289,0.9991095280498664,0.017096325550184168,0.7568208778173191,6.445121765136719
5100,0.01280943110986602,0.9991095280498664,0.01670866291019911,0.7823250296559905,6.4718780517578125
5200,0.01280661775603665,1.0,0.016499386749021523,0.8013048635824437,6.417715072631836
5300,0.012839549821523662,0.9991095280498664,0.016302479141582938,0.82502965599051,6.382577419281006
5400,0.012766767712849013,0.9991095280498664,0.016025359297672803,0.8410438908659549,6.366257667541504
5500,0.01273331182941675,1.0,0.01580041048944456,0.8540925266903915,6.358399391174316
5600,0.012807040522579943,1.0,0.015679873631602045,0.8552787663107948,6.277421951293945
5700,0.012682915345922391,1.0,0.015373639835316515,0.8748517200474496,6.307604789733887
5800,0.012690929938124314,1.0,0.015217464860232628,0.8855278766310795,6.2438554763793945
5900,0.012744865486380094,1.0,0.015094071257669447,0.8985765124555161,6.290682792663574
6000,0.012550527893358431,1.0,0.014745458148525915,0.9193357058125742,6.236897945404053
6100,0.012540885959673119,1.0,0.014559346230199046,0.924673784104389,6.196505546569824
