training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.006892704716601801,0.6259920634920635,0.010000190996557228,0.011900826446280991,1215.0947265625
12800,0.006967132059914533,0.8883928571428571,0.010456883502770062,0.2049586776859504,1274.129638671875
19200,0.0079783413966652,0.9940476190476191,0.010168905957517299,0.8872727272727273,1325.6251220703125
25600,0.009418416018542345,1.0,0.010222995650515822,0.9996694214876033,1381.593017578125
32000,0.010140386304729396,1.0,0.010407946061127441,1.0,1406.314208984375
38400,0.010604727596122151,1.0,0.010762759154616308,1.0,1388.303955078125
