batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.191868997684604,0.0669678448046771,5.1147117529445785,0.0026567481402763,14.65798282623291
500,3.8370208052634687,0.1118788200903534,5.616376015213505,0.0030109812256464,16.865293502807617
750,3.5144219080992527,0.1551953228806803,5.940803847855978,0.0035423308537017,18.60980796813965
1000,3.0952219235558096,0.2179112410310922,5.754739278624593,0.0092100602196245,20.290239334106445
1250,2.382100918145374,0.3388254052617592,4.876059262970745,0.0283386468296138,23.962203979492188
1500,1.6882186038026088,0.4982726547967047,3.98775064663086,0.0754516471838469,28.426862716674805
1750,0.9018390709172944,0.7648153069359553,2.735684401634784,0.2169677647892313,33.330780029296875
2000,0.4032153845174421,0.9375498272654796,1.7074267626434876,0.4544810485299327,37.44864273071289
2250,0.2024593052313746,0.9885729471166622,1.178310157846962,0.6227417640807651,38.544246673583984
2500,0.1213510284362296,0.9994685091682168,0.8768270828282406,0.7201558625575629,41.60728454589844
2750,0.0869180896997847,0.9997342545841084,0.6881446376073838,0.789762663832802,42.59859848022461
3000,0.0726248311900747,1.0,0.5757637735573896,0.8287283032235211,44.26579666137695
3250,0.0631559708485725,1.0,0.4795950458939234,0.8627346794190578,43.121978759765625
3500,0.0587428405554637,1.0,0.4136744898418475,0.8861140630534892,42.53911209106445
3750,0.0550032951198669,1.0,0.3491111141397243,0.9110874955720863,42.42020797729492
4000,0.0528322616103247,1.0,0.3009189724112943,0.932872830322352,42.008636474609375
4250,0.0509635600242797,1.0,0.2640535019821257,0.9442082890541976,41.51487350463867
4500,0.0489344793029261,1.0,0.2338940202019304,0.9566064470421536,41.038238525390625
4750,0.0489662014755229,1.0,0.213589614389828,0.9619199433227064,40.73612976074219
5000,0.0436400018247619,1.0,0.1801463928192987,0.9746723343960326,39.72829818725586
5250,0.0403124501895058,1.0,0.1426487556601405,0.9842366277010272,39.43235397338867
5500,0.0376600336288147,1.0,0.1130042660535137,0.9913212894084308,38.72382736206055
5750,0.0365725960773684,1.0,0.0938423370658837,0.9975203684024088,37.90840148925781
6000,0.037530477548715,1.0,0.0856604548515088,0.997697484945094,37.78793716430664
6250,0.0378677460704436,1.0,0.0810437693210794,0.9985830676585192,36.97045135498047
6500,0.0387513872053238,1.0,0.0817977872792119,0.9985830676585192,35.82368087768555
6750,0.0377474062360324,1.0,0.0763004478542223,0.9987601842012044,36.60942077636719
7000,0.0380558205917334,1.0,0.0768720196730173,0.9984059511158342,36.41814041137695
7250,0.0376866406080128,1.0,0.0753259578832686,0.9984059511158342,36.70186996459961
7500,0.0380098277607889,1.0,0.0774530428447297,0.997697484945094,37.05643844604492
7750,0.0377996182958925,1.0,0.0759021470298792,0.997697484945094,35.10848617553711
8000,0.0386063768608837,1.0,0.0765146194641972,0.9984059511158342,36.127620697021484
8250,0.0381306492540502,1.0,0.0760683892104656,0.997697484945094,36.17947769165039
8500,0.0369928742368754,1.0,0.075067380226715,0.9985830676585192,35.92995071411133
8750,0.0369806399479446,1.0,0.0715618049207114,0.998051718030464,37.00393295288086
9000,0.0375963887543158,1.0,0.0773768257016525,0.9971661353170386,35.68951416015625
9250,0.0381695233669538,1.0,0.0780100429658156,0.9968119022316684,35.76565170288086
9500,0.0378592332763562,1.0,0.0792362728323205,0.9969890187743536,36.137176513671875
9750,0.0361662479043264,1.0,0.0747397427591143,0.9968119022316684,35.98388671875
10000,0.0381751011612132,1.0,0.0744431012737645,0.996103436060928,35.96195983886719
10250,0.0359334143548372,1.0,0.0729661672060624,0.9984059511158342,35.758113861083984
10500,0.0358442816382272,1.0,0.0727824592888467,0.9984059511158342,36.1065559387207
10750,0.0364336826313369,1.0,0.0725410720390365,0.998051718030464,35.37953186035156
11000,0.0379242497008309,1.0,0.0776281687521349,0.9971661353170386,35.839054107666016
11250,0.0377857112097104,0.9997342545841084,0.0736306327110556,0.997697484945094,36.26900100708008
11500,0.0387253555779016,1.0,0.0730138008500981,0.997874601487779,35.216407775878906
11750,0.0371937946582073,1.0,0.0760284121348458,0.9971661353170386,35.794986724853516
12000,0.0377785938946243,1.0,0.0736711408563216,0.9969890187743536,35.309261322021484
12250,0.0380582118059718,1.0,0.0774694755560622,0.9964576691462984,35.73649215698242
12500,0.0374042707402085,1.0,0.0728665801091598,0.9973432518597236,36.5101432800293
12750,0.0368532696144233,1.0,0.0749848841962853,0.997874601487779,35.95457077026367
13000,0.0381691478332919,0.9997342545841084,0.0762684911104446,0.997697484945094,36.49421310424805
13250,0.0368651475020692,1.0,0.073955766698522,0.9966347856889832,35.43766403198242
13500,0.0382296052756611,1.0,0.0744458290602851,0.9968119022316684,35.69825744628906
13750,0.0376748477155862,1.0,0.0742998056586639,0.9969890187743536,35.140010833740234
14000,0.0372365918098333,1.0,0.0760556796685737,0.9964576691462984,35.77973175048828
14250,0.0371745721130886,1.0,0.0764120251267217,0.9973432518597236,35.993743896484375
14500,0.0379584591600369,1.0,0.0778957600875226,0.995926319518243,36.36575698852539
14750,0.0369430103826448,1.0,0.0746158059858839,0.9968119022316684,35.729854583740234
15000,0.039201717785444,0.9997342545841084,0.07567288950211,0.9950407368048176,35.34800720214844
15250,0.0384972976415348,1.0,0.0749554247923213,0.997874601487779,36.23836135864258
15500,0.0364002256358199,1.0,0.0721477841366388,0.9973432518597236,35.99687194824219
15750,0.0374928914381952,1.0,0.0761569594751431,0.9971661353170386,36.17100524902344
16000,0.0377562401794655,1.0,0.0726569381373345,0.9975203684024088,35.90705871582031
16250,0.0367345954005666,1.0,0.0723538623914362,0.9982288345731491,36.5283203125
16500,0.0361077912959759,1.0,0.0719365646076737,0.9966347856889832,35.87669372558594
16750,0.0373103575018209,1.0,0.0739519321764343,0.9969890187743536,36.644569396972656
17000,0.038033547733373,1.0,0.0753841206811687,0.9968119022316684,36.684303283691406
17250,0.0371608333111785,1.0,0.0752545162196443,0.9975203684024088,36.76362609863281
17500,0.037039534744247,1.0,0.0740896564301877,0.9971661353170386,36.16988754272461
