training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.005999671257820714,0.605899548232793,0.0087597313135126,0.004605030109812256,9299.0888671875
12800,0.004200712645635773,0.9588094605368057,0.0068418062685451425,0.45660644704215375,9383.7109375
19200,0.003136979033571571,1.0,0.003993913006300408,1.0,9341.578125
25600,0.003091682347380181,1.0,0.003377717129936956,1.0,9220.470703125
32000,0.0034467514481572687,1.0,0.0035984418404826665,1.0,9171.2421875
