batch,train_loss,train_acc,val_loss,val_acc
250,3.6073625921252073,0.12763960581886438,5.3692877877869405,0.0015634771732332708
500,3.0796895080164304,0.22290004692632567,6.373125585896884,0.0040650406504065045
750,2.725884923572442,0.3003284842796809,7.356480257614766,0.004377736085053158
1000,2.482365528569989,0.35288596902862507,8.166161494833965,0.0040650406504065045
1250,2.2783485788857223,0.3946503988737682,8.775850693431401,0.004690431519699813
1500,2.127522459549979,0.4350070389488503,9.337459823259941,0.0059412132582864294
1750,1.9891495037892093,0.4612857813233224,9.94937470275734,0.006253908692933083
2000,1.8660417923717776,0.4955419990614735,10.421581995566891,0.008130081300813009
2250,1.7506845354061908,0.5279211637728766,10.92349636122314,0.0075046904315197
2500,1.6461849184540733,0.5593618019709057,11.398803285363272,0.010631644777986242
2750,1.5617387670589193,0.5786015954950727,11.818226196994775,0.013133208255159476
3000,1.4822529365454116,0.5959643359924918,12.302454314457883,0.013133208255159476
3250,1.415158621830921,0.6086344439230408,12.715837019808436,0.0150093808630394
3500,1.3460849331624558,0.6353824495541999,13.120623096428798,0.014071294559099437
3750,1.290578424978865,0.65415297982168,13.583001494255637,0.01657285803627267
4000,1.233855500156187,0.657907085875176,14.053204980783113,0.01657285803627267
4250,1.187096528898062,0.66823087752229,14.528140719501382,0.016885553470919325
4500,1.1428745480427795,0.687939934303144,14.989175699968671,0.015322076297686053
4750,1.103703659816145,0.685124354763022,15.426773158307732,0.01594746716697936
5000,1.0462833967259302,0.7151572031909902,15.856699755764494,0.01657285803627267
5250,1.026366865386876,0.7207883622712342,16.345414372930943,0.016260162601626018
5500,0.9843253701168551,0.7217268887846081,16.71773580928505,0.018449030644152594
5750,0.9470192320651247,0.7282965743782261,17.15781438468971,0.020012507817385866
6000,0.8952205018210916,0.7498826841858283,17.45173164920254,0.019699812382739212
6250,0.8583891120121655,0.7663068981698733,17.90164190346471,0.01938711694809256
6500,0.8443425356624735,0.7592679493195683,18.324757521348374,0.022201375859912446
6750,0.7915513236569771,0.7817925856405443,18.56281781311471,0.023139462163852407
7000,0.7642350524300585,0.7855466916940403,18.974282542412386,0.023139462163852407
7250,0.7291379191427124,0.8099483810417645,19.3861057636899,0.025328330206378986
7500,0.6902915917028116,0.8146410136086344,19.67100441715252,0.02345215759849906
7750,0.6509008420571414,0.8263725950258095,20.042097812338255,0.0225140712945591
8000,0.6197732075967218,0.8385734396996715,20.395342764726543,0.02626641651031895
8250,0.5842806877990148,0.8465509150633506,20.71799803577538,0.028142589118198873
8500,0.5575808021900124,0.8639136555607696,21.049378412276834,0.02407754846779237
8750,0.523356300736293,0.8723603941811356,21.36301275182658,0.0225140712945591
9000,0.49030270408736626,0.8808071328015017,21.682929246336144,0.02689180737961226
9250,0.47025462387173894,0.8854997653683716,21.996977546066063,0.02407754846779237
9500,0.44451177539056463,0.8948850305021117,22.271682820132984,0.02470293933708568
9750,0.4202351544933343,0.8962928202721727,22.603205493782443,0.029080675422138838
10000,0.3967734516855792,0.9066166119192868,22.91805069351463,0.026579111944965605
10250,0.36407975937146436,0.9192867198498358,23.155294500500407,0.028455284552845527
10500,0.3445651433546509,0.9216330361332707,23.430750930604976,0.0300187617260788
10750,0.3394056867067651,0.9174096668230878,23.785853919068916,0.029706066291432145
11000,0.3036897232488746,0.9408728296574378,23.978130464886867,0.031269543464665414
11250,0.2808776147107958,0.9497888315344909,24.26661724205131,0.029393370856785492
11500,0.282191823051515,0.9408728296574378,24.516893943437935,0.031269543464665414
11750,0.24985698283131394,0.9605818864382919,24.740046070776305,0.031269543464665414
12000,0.23882564758762173,0.9526044110746129,24.873029710723266,0.03314571607254534
12250,0.21063717372423407,0.9676208352885969,25.1118895700428,0.032207629768605375
12500,0.2072626179163612,0.9671515720319099,25.240366717477013,0.03439649781113196
12750,0.19066153073688116,0.9723134678554669,25.360440776140248,0.03627267041901188
13000,0.18448987678096126,0.972782731112154,25.57897246179448,0.03595997498436523
13250,0.1731010136350504,0.9779446269357109,25.68816214137723,0.037836147592245156
13500,0.16510771456717147,0.979821679962459,25.783387103946144,0.03971232020012508
13750,0.15724677186571778,0.9840450492726419,25.833508821386058,0.03721075672295184
14000,0.13469675233783238,0.987329892069451,25.85920375371517,0.040963101938711693
14250,0.14663937817370148,0.9793524167057719,25.80650961633482,0.04065040650406504
