batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.00874678637892114,0.736420302760463,0.009384645060730008,0.0011862396204033216,5.937136650085449
200,0.007864331897474222,0.9349955476402493,0.009681176979753188,0.0011862396204033216,7.096546173095703
300,0.00642751163918316,0.9893143365983972,0.010359791949311822,0.0005931198102016608,9.55280590057373
400,0.004817803281268979,1.0,0.011314610948439241,0.0017793594306049821,13.21375846862793
500,0.0038108374395400273,1.0,0.012396528145291734,0.0071174377224199285,17.48147964477539
600,0.0035849711238858575,1.0,0.013376789018931586,0.020759193357058125,20.72869110107422
700,0.003627460860238408,1.0,0.014034988241234832,0.02965599051008304,22.877849578857422
800,0.00366800162466019,1.0,0.014403386901034437,0.033807829181494664,24.12548065185547
900,0.0036617287711214644,1.0,0.014574932992018645,0.039739027283511266,24.881786346435547
1000,0.003696645640511852,1.0,0.014705264572968899,0.04804270462633452,25.308151245117188
1100,0.0037385308155118225,1.0,0.014774349148850336,0.05397390272835113,25.773529052734375
1200,0.003736500779020858,1.0,0.014762856647613086,0.05871886120996441,25.891735076904297
1300,0.0036912675887240116,1.0,0.01468011237623464,0.06287069988137604,26.029836654663086
1400,0.0036949001085543913,1.0,0.014622984075927633,0.06998813760379596,26.153430938720703
1500,0.00366409691564825,1.0,0.014511082692056329,0.0753262158956109,26.15825653076172
1600,0.0036098995148133774,1.0,0.014366268059062028,0.08125741399762752,26.024871826171875
1700,0.0035638177105186647,1.0,0.014217800404412466,0.08540925266903915,25.947845458984375
1800,0.003509291259029537,1.0,0.014050324325099553,0.0937129300118624,25.862960815429688
1900,0.00345069235680046,1.0,0.01386670671427713,0.10676156583629894,25.779232025146484
2000,0.0033886539826512947,1.0,0.013671058669248828,0.11387900355871886,25.708324432373047
2100,0.0033174906544244697,1.0,0.013461079267831353,0.13167259786476868,25.558988571166992
2200,0.0032573682703873935,1.0,0.013249603830098947,0.1465005931198102,25.324844360351562
2300,0.0032047158285879256,1.0,0.013037034276704948,0.1631079478054567,25.258544921875
2400,0.003134722828670991,1.0,0.012797409063978462,0.17912218268090155,25.077110290527344
2500,0.003084624262247981,1.0,0.012567597959237007,0.20521945432977462,24.949024200439453
2600,0.0030239742856310184,1.0,0.012317128120982315,0.23606168446026096,24.711950302124023
2700,0.0029738149798507548,1.0,0.012066838726752646,0.2704626334519573,24.53443717956543
2800,0.002916635925121081,1.0,0.01179990349591556,0.3096085409252669,24.393402099609375
2900,0.0028883243866599864,1.0,0.011547689884017229,0.3552787663107948,24.25841522216797
3000,0.0028537495778284748,1.0,0.011276010876302723,0.40628706998813763,24.039342880249023
3100,0.0028194836359504254,1.0,0.010986767850389809,0.4638196915776987,23.85552978515625
3200,0.002786510243542486,1.0,0.010685120832422484,0.536773428232503,23.65534782409668
3300,0.0027709010800219015,1.0,0.010384707387662707,0.6037959667852907,23.492040634155273
3400,0.0027329393416619923,1.0,0.010053931197984539,0.6720047449584816,23.255613327026367
3500,0.0027518641953758784,1.0,0.00975050388455329,0.7497034400948992,23.079193115234375
3600,0.0027464864794612726,1.0,0.0094110741150761,0.8196915776986952,22.878746032714844
3700,0.002761892042846775,1.0,0.009073360364890766,0.8712930011862396,22.66290855407715
3800,0.0028022907169258766,1.0,0.008744117165313568,0.9092526690391459,22.455875396728516
3900,0.002854880363077509,1.0,0.008411226165508531,0.9383155397390273,22.03366470336914
4000,0.0029254664133285453,1.0,0.00807960172187126,0.9602609727164887,21.811676025390625
4100,0.003018583154068631,1.0,0.007760975673111997,0.9833926453143536,21.595989227294922
4200,0.003120799061907779,1.0,0.0074411719967859705,0.9899169632265717,21.360774993896484
