training_step,train_loss,train_acc,val_loss,val_acc,llc
524800,0.0029397911287658415,1.0,0.012438731492593141,0.15480427046263345,4851.6083984375
537600,0.0029313457036724286,1.0,0.012377615210744923,0.166073546856465,4873.171875
550400,0.002917144537753262,1.0,0.012303832516821007,0.17556346381969157,4859.0078125
563200,0.0028977036079721906,1.0,0.012225379819914364,0.18446026097271648,4874.35107421875
576000,0.0028832179804366555,1.0,0.012145064589992819,0.19217081850533807,4859.33740234375
588800,0.0028647751371581056,1.0,0.012056601830909508,0.20818505338078291,4831.208984375
601600,0.0028437337573146643,1.0,0.011961580454929779,0.22241992882562278,4857.248046875
614400,0.002820108179790851,1.0,0.01186183279696167,0.23428232502965599,4869.76513671875
627200,0.002789919000684565,1.0,0.01175201559756371,0.2514827995255042,4827.04296875
640000,0.0027696988574384264,1.0,0.011646896257139256,0.2704626334519573,4874.4521484375
652800,0.0027392193065908133,1.0,0.011528417540433532,0.2900355871886121,4851.33984375
665600,0.0027197839158155084,1.0,0.011417183079916989,0.30486358244365364,4834.09375
678400,0.002699468548153382,1.0,0.011300883185193561,0.3250296559905101,4810.86328125
691200,0.002669908593965235,1.0,0.011172123231802441,0.3475682087781732,4844.5390625
704000,0.002654717640515055,1.0,0.011051547656682002,0.3730723606168446,4828.2431640625
716800,0.002627442743901233,1.0,0.010915032105436404,0.39679715302491103,4835.294921875
729600,0.0025958891807477307,1.0,0.010772822062680465,0.42170818505338076,4842.9287109375
742400,0.002579818557257883,1.0,0.010637265235386691,0.4561091340450771,4827.98681640625
755200,0.002560103837299498,1.0,0.01049523939729877,0.4851720047449585,4841.40185546875
768000,0.0025385060836498824,1.0,0.010347214887031352,0.5260972716488731,4819.22265625
780800,0.0025172063024285003,1.0,0.010199366427111757,0.564650059311981,4829.82421875
793600,0.002506624075035935,1.0,0.010051072853278204,0.6014234875444839,4825.5908203125
806400,0.002484776494105679,1.0,0.009891501164686902,0.636417556346382,4816.943359375
819200,0.002464182551938606,1.0,0.009727615876342055,0.6725978647686833,4800.29833984375
832000,0.002448330056137892,1.0,0.009562118959967777,0.7170818505338078,4807.099609375
844800,0.0024460972370107126,1.0,0.009408162968356962,0.7425860023724793,4809.9453125
857600,0.0024351267803805355,1.0,0.009238438178649258,0.7769869513641756,4839.52880859375
870400,0.002427671569708871,1.0,0.009068849834327366,0.806049822064057,4784.50048828125
883200,0.0024246290817073915,1.0,0.008901077142860276,0.8368920521945433,4806.27734375
896000,0.0024226411438164758,1.0,0.008727029750337945,0.8629893238434164,4794.37451171875
908800,0.0024296069009360575,1.0,0.00855924756031965,0.8879003558718861,4783.67724609375
921600,0.0024206553119751405,1.0,0.008371942149075289,0.9092526690391459,4793.9150390625
934400,0.00242038159249707,1.0,0.008191636844713811,0.9270462633451957,4789.60302734375
947200,0.0024385116239702817,1.0,0.00802154007836213,0.938908659549229,4806.4658203125
960000,0.0024442219872853636,1.0,0.007839658876498753,0.9531435349940688,4773.2421875
972800,0.0024732226640224882,1.0,0.0076748659712188435,0.9620403321470937,4761.1904296875
985600,0.002483651581869684,1.0,0.0074912565437168736,0.9739027283511269,4757.01025390625
