batch,train_loss,train_acc,val_loss,val_acc
10500,0.09599467851246597,1.0,0.1987445856491667,0.9986565158978952
10750,0.09355310262531362,1.0,0.19249381553473438,0.9973130317957905
11000,0.0942326092601864,1.0,0.1936100056153867,0.9968652037617555
11250,0.09296652757918202,1.0,0.1883606368669989,0.9986565158978952
11500,0.09478564094126185,1.0,0.1993020883016038,0.9973130317957905
11750,0.09376609599861187,1.0,0.19273799513097548,0.9982086878638603
12000,0.09375768453220747,1.0,0.190751726580204,0.9977608598298253
12250,0.09568472927240955,1.0,0.19752261124007434,0.9973130317957905
12500,0.09153209827960498,1.0,0.18541938272182631,0.9991043439319302
12750,0.09249959839007227,1.0,0.1888618317682528,0.9968652037617555
13000,0.09454120543124454,1.0,0.1927494410220225,0.9982086878638603
13250,0.09271717154150529,1.0,0.19078162267046742,0.9964173757277206
13500,0.09438583606188135,1.0,0.19515915724844662,0.9968652037617555
13750,0.09298467397018867,1.0,0.1892455284017861,0.9973130317957905
14000,0.09283245730298942,1.0,0.19014703553875653,0.9968652037617555
14250,0.09246421682583268,1.0,0.18547715904150264,0.9982086878638603
14500,0.09199009692516699,1.0,0.18541779235819503,0.9991043439319302
14750,0.09251533451074515,1.0,0.18607279080005035,0.9986565158978952
15000,0.09230067806195728,1.0,0.18554549083944477,0.9986565158978952
15250,0.09305114073363403,1.0,0.19521096943924768,0.9950738916256158
15500,0.09427882313242643,1.0,0.19423328645767596,0.9991043439319302
15750,0.09248175702348191,1.0,0.18759928574886522,0.9982086878638603
16000,0.093267828656701,1.0,0.18921843012799022,0.9968652037617555
16250,0.09247586321741623,1.0,0.19024376101471546,0.9973130317957905
16500,0.09089786688964914,1.0,0.18653184078563717,0.9986565158978952
16750,0.09381166580433567,1.0,0.19541848437052323,0.9964173757277206
17000,0.0950996816353572,1.0,0.19276979536842428,0.9991043439319302
17250,0.0931653963985242,1.0,0.1917922382793096,0.9986565158978952
17500,0.09228854526024592,1.0,0.18516933721391357,0.9977608598298253
17750,0.09339396191212619,1.0,0.18700426001897508,0.9982086878638603
18000,0.09366096429819722,1.0,0.19073247315134376,0.9986565158978952
18250,0.09308506342362091,1.0,0.19453860812916837,0.9982086878638603
18500,0.09126667381309334,1.0,0.1827077632382065,0.9982086878638603
18750,0.09250684486581914,1.0,0.19302543886406268,0.9977608598298253
19000,0.09137047428177089,1.0,0.1871027753342642,0.9973130317957905
19250,0.09170122579821656,1.0,0.19125231086500438,0.9964173757277206
19500,0.09247753365335845,1.0,0.18852015527943713,0.999552171965965
19750,0.09321387992766235,1.0,0.19193829522971556,0.9977608598298253
20000,0.09223652732188023,1.0,0.19213328882801628,0.9977608598298253
20250,0.0927190933656949,1.0,0.1876612368819295,0.9973130317957905
20500,0.09228884672460656,1.0,0.18577772858137648,0.9986565158978952
20750,0.09283313423305029,1.0,0.1861287467673828,0.9986565158978952
21000,0.09317089818037486,1.0,0.1905669924964485,0.9986565158978952
21250,0.09257082162632717,1.0,0.19321314794663297,0.9973130317957905
21500,0.09275937405720314,1.0,0.19129032638062424,0.9977608598298253
21750,0.09202122972071451,1.0,0.18766760303102104,0.9977608598298253
22000,0.09072385591164392,1.0,0.18573685076406357,0.9973130317957905
22250,0.09270772879119582,1.0,0.19133826490096245,0.9973130317957905
22500,0.09303220707212165,1.0,0.19378341407674848,0.9973130317957905
22750,0.09182949192191084,1.0,0.18694983320406638,0.9991043439319302
23000,0.0939589663676577,1.0,0.19005986287325713,0.9986565158978952
23250,0.09216916827254638,1.0,0.1914769909630308,0.9977608598298253
23500,0.09270138871450458,1.0,0.19507453391771384,0.9973130317957905
23750,0.09259624238831983,1.0,0.18760069942563118,0.9977608598298253
24000,0.09328384491394684,1.0,0.1911623785401533,0.9982086878638603
24250,0.09150718319009468,1.0,0.19109011028984632,0.9977608598298253
24500,0.09332546589192584,1.0,0.19150400387129066,0.9977608598298253
24750,0.09293197504349894,1.0,0.18991665508426256,0.9991043439319302
25000,0.09191675839560126,1.0,0.18695160129140484,0.999552171965965
