training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.004919145539927754,0.8566468253968254,0.009148365342296844,0.0059504132231404955,4827.2080078125
12800,0.003270098131617978,0.9995039682539683,0.007801856751253536,0.6991735537190082,5065.87109375
19200,0.003077961045612086,1.0,0.005235048826506807,1.0,5028.42431640625
25600,0.0038264736149502578,1.0,0.004628005260293764,1.0,4945.396484375
32000,0.005112633565514688,1.0,0.005376685092395002,1.0,4855.900390625
