batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.316424889671882,0.066077441077441,5.251790627036628,0.0025248983027072,20.253808975219727
500,3.958109981659486,0.1138468013468013,5.856786591188321,0.0012624491513536,20.872224807739258
750,3.694488549272621,0.1513047138047138,6.297732791085951,0.0016832655351381,21.954238891601562
1000,3.51296459914182,0.1776094276094276,6.690925456076622,0.0021040819189227,23.719635009765625
1250,3.377230895206533,0.2009680134680134,6.991492834762063,0.0015429934072099,24.090726852416992
1500,3.2443575176413515,0.2159090909090909,7.177117034251534,0.0022443540468508,24.00779914855957
1750,3.1278291338966904,0.2413720538720538,7.270201867033746,0.0040678917099172,24.64788055419922
2000,2.9475146146281075,0.2691498316498316,7.2405906483324065,0.0050497966054145,26.00071144104004
2250,2.661166447688283,0.3234427609427609,6.916472924626849,0.0096787768270444,27.293790817260742
2500,2.1767168741403555,0.4172979797979798,6.228229529127272,0.0182353766306634,29.99871253967285
2750,1.7028805376822285,0.5210437710437711,5.550564782989487,0.0356291204937578,33.24406814575195
3000,1.3117436287563642,0.6306818181818182,4.94888116516112,0.0627016411838967,35.91969680786133
3250,0.9932590854461604,0.7220117845117845,4.531091712267597,0.0966474961425164,39.29917907714844
3500,0.7270500415279365,0.8162878787878788,4.176706997383526,0.1356431477065507,42.26359939575195
3750,0.5545239588159026,0.8691077441077442,3.9812045119938815,0.1544396128489269,45.12812805175781
4000,0.4286048369513296,0.9130892255892256,3.863328421923104,0.177023425445364,46.5850944519043
4250,0.3559250376846241,0.9307659932659932,3.806660172994753,0.191050638238182,49.648250579833984
4500,0.2954915270343881,0.9511784511784512,3.761775367050582,0.2090054706129891,50.22818374633789
4750,0.2518826831712205,0.9692760942760944,3.706059298575125,0.2178426146724645,51.761932373046875
5000,0.2219749489467105,0.9747474747474748,3.703138913085403,0.2261186702202272,52.372310638427734
5250,0.2010019694199317,0.978324915824916,3.635378651662983,0.2373404404544817,52.80440902709961
5500,0.1829639287785518,0.981060606060606,3.606792366066437,0.2456164960022443,52.67165756225586
5750,0.1713723573020508,0.984006734006734,3.530512058575834,0.2569785383644269,54.22979736328125
6000,0.1527069592644825,0.990530303030303,3.4118008624976763,0.2694627577500351,53.19050598144531
6250,0.1508662055318178,0.9873737373737372,3.3547886321859424,0.2766166362743723,51.765323638916016
6500,0.1400457348223696,0.9909511784511784,3.2504363766369435,0.2891008556599803,52.49169921875
6750,0.1374169974655495,0.990530303030303,3.129863317079467,0.3066348716510029,51.86077880859375
7000,0.1254881554623842,0.9941077441077442,3.026269564290889,0.3132276616636274,51.979461669921875
7250,0.1257576363566661,0.9924242424242424,2.938140548000646,0.3280965072240145,51.75326156616211
7500,0.1243343168055047,0.9924242424242424,2.838000756058228,0.345490251087109,51.35581970214844
7750,0.1166953174314247,0.992845117845118,2.7286778369092057,0.3582550147285734,50.66987609863281
8000,0.1113493402765608,0.9957912457912458,2.611502613909377,0.3791555617898723,49.09377670288086
8250,0.1111480908435204,0.9936868686868688,2.466657813911385,0.3899565156403423,49.83833312988281
8500,0.1058010093431293,0.995580808080808,2.322486032283592,0.4202552952728293,50.48069381713867
8750,0.1000196140788652,0.9962121212121212,2.1607877764409205,0.4407350259503436,49.21542739868164
9000,0.0977312001314991,0.9947390572390572,1.997741329586723,0.4699116285594052,47.9984245300293
9250,0.0892357426109428,0.9966329966329966,1.7964290834305443,0.5000701360639641,47.4958610534668
9500,0.0837295428958971,0.9974747474747476,1.6069628862292282,0.54972646935054,46.73860549926758
9750,0.0789735499283549,0.997053872053872,1.4382525238367203,0.5770795342965352,46.88397216796875
10000,0.0733464300649271,0.9983164983164984,1.2500074892399131,0.6279983167344648,44.8581428527832
10250,0.067889740733228,0.9991582491582492,1.0934168930634711,0.6657315191471455,44.78061294555664
10500,0.0628285388241939,0.9991582491582492,0.9062852161467396,0.7191751998877823,43.07204055786133
10750,0.0574268503665422,0.9989478114478114,0.7276776679318262,0.7714967036049937,41.4180908203125
11000,0.0520275049846421,0.9995791245791246,0.5745757217478171,0.8239584794501332,40.65860366821289
11250,0.0498229340703951,0.9997895622895624,0.4539403038397227,0.8651984850610184,40.1436653137207
11500,0.0449376130285912,1.0,0.3541068018618881,0.9048954972646936,38.991146087646484
11750,0.0429705070712155,0.9997895622895624,0.2811878787975662,0.933230467106186,38.739566802978516
12000,0.040857006905695,1.0,0.2259837341138206,0.9551129190629822,36.70732498168945
12250,0.0383906171163555,1.0,0.1892376568362914,0.9633889746107448,36.54396438598633
12500,0.037418812747064,1.0,0.163403137428187,0.9723663907981484,35.93682861328125
12750,0.0375713521081786,1.0,0.1527020282819862,0.975031561228784,35.21353530883789
13000,0.0375439097260578,0.9995791245791246,0.1409766469415814,0.9764342825080656,34.52651596069336
13250,0.0367796719770242,0.9997895622895624,0.1377715963294636,0.9776967316594192,34.38853073120117
13500,0.035527913137974,0.9997895622895624,0.1311981520250268,0.9805021742179828,34.03927993774414
13750,0.033959926248958,1.0,0.125431400512031,0.9809229906017676,34.364742279052734
14000,0.0329933072720119,1.0,0.1131413307967631,0.9855519708233974,34.47654724121094
14250,0.0319135475925846,1.0,0.1037614195049645,0.9886379576378174,33.35626220703125
14500,0.0317834403746564,1.0,0.0953284735487944,0.9903212231729556,34.05329513549805
14750,0.031178132068774,1.0,0.0888455772207844,0.9911628559405248,33.24453353881836
15000,0.0306638507155806,1.0,0.0855951991665696,0.9927058493477346,33.43428039550781
15250,0.0305550799895855,1.0,0.0850816234096414,0.9925655772198064,32.92382049560547
15500,0.0304924456639017,1.0,0.08167325628992,0.992986393603591,32.05093002319336
15750,0.0291534886302836,1.0,0.0753583472501591,0.994529387010801,32.33243942260742
16000,0.0293909748758199,1.0,0.073808893788658,0.9942488427549446,32.14072036743164
16250,0.0289680932191638,1.0,0.066613466873919,0.9967737410576518,31.868576049804688
16500,0.0286262239770875,1.0,0.0626686300471082,0.9978959180810772,33.00828552246094
16750,0.0287794812605902,1.0,0.058543810881087,0.9991583672324308,32.22709274291992
17000,0.0282357023490525,1.0,0.055389225443847,0.9992986393603592,32.18499755859375
17250,0.0277199131540126,1.0,0.0525536754011869,0.9998597278720718,32.05095291137695
