batch,train_loss,train_acc,val_loss,val_acc,llc
250,3.1266290409670723,0.2163978494623656,5.659674895114019,0.0026869682042095,18.761619567871094
500,2.393715418795104,0.3501344086021505,7.23381609778953,0.0031347962382445,24.31046485900879
750,1.934173812488875,0.4932795698924731,8.686274181285675,0.0026869682042095,28.330642700195312
1000,1.6036054608587336,0.5799731182795699,9.958618960704069,0.0044782803403493,31.407630920410156
1250,1.3668734438289258,0.6438172043010753,11.167967751568815,0.006269592476489,33.816341400146484
1500,1.1791455242183542,0.6935483870967742,12.417124332362128,0.0067174205105239,36.28868103027344
1750,1.0110394578228044,0.7405913978494624,13.6424159978888,0.0071652485445588,37.82719802856445
2000,0.8908789753114061,0.7668010752688172,14.80007749335299,0.0067174205105239,38.70357131958008
2250,0.7702983938849478,0.8151881720430108,15.872460925080544,0.0067174205105239,40.81229782104492
2500,0.6672704997078889,0.8413978494623656,16.95434147802186,0.0071652485445588,42.526058197021484
2750,0.5826189421727235,0.8736559139784946,17.940711734619885,0.0067174205105239,44.254547119140625
3000,0.5266212471503804,0.8803763440860215,18.951133815834524,0.0080609046126287,46.189544677734375
3250,0.4538377195737901,0.9099462365591398,19.85397079900944,0.0085087326466636,46.72330856323242
3500,0.3860937026371244,0.9280913978494624,20.773813291145785,0.0071652485445588,47.866275787353516
3750,0.3361537777968562,0.9448924731182796,21.505987383671904,0.0085087326466636,48.34000778198242
4000,0.2869471591534439,0.9603494623655914,22.20792818979773,0.0071652485445588,48.3879280090332
4250,0.2443330123427529,0.9778225806451613,22.826444377090677,0.0080609046126287,49.652469635009766
4500,0.2255087384728906,0.9798387096774194,23.368076573360224,0.0076130765785938,50.677886962890625
4750,0.1875132572651422,0.991263440860215,23.81706197312814,0.0085087326466636,52.062564849853516
5000,0.176524455858842,0.9872311827956988,24.135546095508072,0.0089565606806986,52.0717658996582
5250,0.1591349444219591,0.9905913978494624,24.340263030423174,0.0071652485445588,51.42354202270508
5500,0.1409419915774504,0.9946236559139784,24.51368210115526,0.0089565606806986,51.846744537353516
5750,0.1305663937483681,0.9966397849462364,24.638701468851828,0.0085087326466636,52.6179084777832
6000,0.1271826891993979,0.9946236559139784,24.62419546093125,0.0085087326466636,52.02431106567383
6250,0.1181774227840438,0.9946236559139784,24.561743794331097,0.0103000447828034,52.1526985168457
6500,0.1048786642153201,0.9986559139784946,24.47415365693262,0.0111957008508732,52.88949203491211
6750,0.11281045013195,0.995967741935484,24.38684067567575,0.0103000447828034,51.731746673583984
7000,0.1117624741663594,0.9932795698924732,24.257346159403752,0.0098522167487684,53.17995834350586
7250,0.1065510773064885,0.9973118279569892,24.06126846315101,0.0120913569189431,51.47673416137695
7500,0.0956510804628884,0.9973118279569892,23.801987967582928,0.0111957008508732,51.98895263671875
7750,0.0993694007848204,0.997983870967742,23.572289488219027,0.0120913569189431,52.650936126708984
8000,0.0988354320646401,0.997983870967742,23.296506911737367,0.0120913569189431,51.189693450927734
8250,0.0905609323990498,0.9973118279569892,23.001745241075245,0.0107478728168383,51.87504196166992
8500,0.0834516252550731,0.9986559139784946,22.62465893799637,0.0116435288849081,49.96620559692383
8750,0.0986460736207917,0.995967741935484,22.37498088063603,0.0152261531571876,50.74324035644531
9000,0.0829091533648696,0.997983870967742,22.04839460144966,0.0147783251231527,48.77289962768555
9250,0.0827272911113309,0.9966397849462364,21.69166591076757,0.0165696372592924,49.251094818115234
9500,0.086409506686574,0.9993279569892471,21.384015027438053,0.0161218092252575,49.52168273925781
9750,0.0802802556933365,0.9973118279569892,20.99294261927159,0.0174652933273622,48.8535041809082
10000,0.0839337255134745,0.997983870967742,20.64202279660936,0.0152261531571876,48.20112609863281
10250,0.0840465980583742,0.9986559139784946,20.310328316994305,0.019256605463502,48.81557846069336
10500,0.08111325367389,0.9986559139784946,19.86438071373408,0.0201522615315718,47.73832321166992
10750,0.0847939474601641,0.9966397849462364,19.56541553373505,0.0210479175996417,48.17372131347656
11000,0.0797257126725635,0.9973118279569892,19.061619958353088,0.0223914017017465,47.27558517456055
11250,0.0736121769094975,0.9993279569892471,18.65456114184864,0.0223914017017465,47.14129638671875
11500,0.0716764249598009,1.0,18.231288985679274,0.0232870577698163,46.37577438354492
11750,0.071363444503762,0.997983870967742,17.755817405312285,0.0223914017017465,46.509979248046875
12000,0.0663310800079367,1.0,17.311048689432262,0.0264218540080609,45.2066535949707
12250,0.0695607774136474,0.9973118279569892,16.913856848987354,0.0223914017017465,45.01279067993164
12500,0.0661045541061209,0.9993279569892471,16.442151316851508,0.0237348858038513,44.3402099609375
12750,0.0648844822174696,1.0,16.071548959119205,0.0246305418719211,44.89316940307617
13000,0.0681327660284208,0.997983870967742,15.5503511214548,0.025526197939991,44.165287017822266
13250,0.0620834686316257,0.9986559139784946,15.1691460782871,0.0291088222122704,44.817867279052734
13500,0.0628911136425853,1.0,14.762608958921716,0.0344827586206896,44.7050666809082
13750,0.0585295265763776,1.0,14.306844398593531,0.032243618450515,44.76735305786133
14000,0.0597533689422168,1.0,13.843675783441688,0.0340349305866547,43.65571975708008
14250,0.0607038441631417,0.9993279569892471,13.421216573033949,0.0376175548589341,41.64161682128906
14500,0.0573101247868857,0.9993279569892471,13.032910228259196,0.0335871025526197,43.098388671875
14750,0.0551155756532423,1.0,12.586255504996466,0.0398566950291088,41.64841842651367
15000,0.0527585771445203,1.0,12.111123399721237,0.044782803403493,41.6181640625
15250,0.0554453928399804,0.9993279569892471,11.759892175724117,0.0461262875055978,41.5044059753418
15500,0.0551287770621339,0.9986559139784946,11.44287760855803,0.0492610837438423,40.80012512207031
15750,0.0526518942563381,0.9993279569892471,11.02426184463152,0.051500223914017,40.84550476074219
16000,0.0498954146611746,0.9993279569892471,10.58477823960584,0.0568741603224361,39.298892974853516
16250,0.0488758814732314,1.0,10.198951672058008,0.0618002686968204,39.903865814208984
16500,0.0478899722065881,1.0,9.767119415560003,0.0671742051052395,38.81739807128906
16750,0.0455694589043863,1.0,9.240992710650271,0.0747872816838334,38.539974212646484
17000,0.0467848183035599,1.0,8.81908120920447,0.0815047021943573,38.87421798706055
17250,0.0440772897982395,1.0,8.27296444648187,0.0864308105687416,37.72964859008789
17500,0.043846364342215,1.0,7.74753540511964,0.0931482310792655,37.25899887084961
17750,0.0415647460052385,1.0,7.236585460975256,0.1047917599641737,36.97548294067383
18000,0.0409119183986912,1.0,6.695673245410722,0.1253918495297805,37.18424606323242
18250,0.0381287318794136,1.0,6.114474917401414,0.1307657859381997,35.496952056884766
18500,0.0368950070800545,1.0,5.546633620384672,0.1486789072995969,34.747493743896484
18750,0.0357987658252011,1.0,5.004002812984383,0.1773399014778325,34.17106246948242
19000,0.0347408098978708,1.0,4.4330119661872605,0.2082400358262427,33.633270263671875
19250,0.0331796292233193,1.0,3.892772833991584,0.2467532467532467,32.779605865478516
19500,0.0307387255511017,1.0,3.3079713984766435,0.2973578145991939,31.96442222595215
19750,0.028832708933424,1.0,2.7418067226494847,0.3510971786833856,31.055906295776367
20000,0.0269092381839473,1.0,2.159150954273074,0.4308105687416032,30.68424415588379
20250,0.025247750559135,1.0,1.6664794611797655,0.51589789520824,29.180580139160156
20500,0.0241591695632978,1.0,1.282524971779215,0.606806986117331,29.279645919799805
20750,0.0235683728336567,1.0,0.98673828415558,0.6945812807881774,28.337905883789062
21000,0.0225743151765322,1.0,0.7677474991877513,0.7604120017913122,27.748987197875977
21250,0.0219238654039712,1.0,0.6129709513248722,0.8141513658755039,27.66200828552246
21500,0.0210749958390689,1.0,0.488387797839423,0.8571428571428571,27.491147994995117
21750,0.0204236230659858,1.0,0.3887741685341291,0.8947604120017913,27.1486873626709
22000,0.0196552606715657,1.0,0.3067877860650678,0.9256605463502016,27.1319522857666
22250,0.0189091123639598,1.0,0.2389433876623231,0.9516345723242275,26.87147331237793
22500,0.0177841897757682,1.0,0.1643952397566849,0.9713390058217644,25.887353897094727
22750,0.0168080524594951,1.0,0.1025295261001907,0.9959695476936856,25.06671142578125
23000,0.0163622047734617,1.0,0.0762801740649692,0.9973130317957905,25.584449768066406
23250,0.01591421383715,1.0,0.063192435182515,0.999552171965965,25.131528854370117
23500,0.0155556631394692,1.0,0.0569513258900646,0.999552171965965,25.146547317504883
23750,0.0154915703788383,1.0,0.0500315487430882,0.999552171965965,25.485239028930664
24000,0.0156786080281768,1.0,0.0482787665254338,1.0,24.775156021118164
24250,0.0151608960849473,1.0,0.0452400270733833,1.0,24.412704467773438
24500,0.0154203035477836,1.0,0.0439269664015227,1.0,23.769071578979492
24750,0.0154493637350125,1.0,0.0451930530140517,0.999552171965965,24.665563583374023
25000,0.0153172448174514,1.0,0.0438827652286277,1.0,24.541223526000977
