training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.007570440422803644,0.9254032258064516,0.015790617028380582,0.0380653828929691,2807.8994140625
12800,0.005721336406353931,0.9986559139784946,0.013487836471151943,0.3081056874160322,2846.35009765625
19200,0.005504961996476957,1.0,0.011212509834494124,0.7581728616211375,2855.679443359375
25600,0.005301518826394952,1.0,0.009323373856711123,0.9525302283922974,2836.75390625
32000,0.0054389327966047315,1.0,0.008407839952621473,0.9928347514554411,2830.225341796875
38400,0.005884426276973118,1.0,0.008101740056224271,0.999552171965965,2793.338623046875
