batch,train_loss,train_acc,val_loss,val_acc
250,0.025089718798256437,1.0,9.884124925424313,0.005747126436781609
500,0.02243927219963592,1.0,9.095906725560111,0.005747126436781609
750,0.021338459144791832,1.0,8.866907077274103,0.011494252873563218
1000,0.02079409715598044,1.0,8.73055605093638,0.005747126436781609
1250,0.020531725923976174,1.0,8.646012899519382,0.0
1500,0.020266465437800987,1.0,8.579109410444895,0.0
1750,0.020085680120341155,1.0,8.51398635184628,0.0
2000,0.019828143618676974,1.0,8.38758407516041,0.005747126436781609
2250,0.019609383015852907,1.0,8.217972395748928,0.0
2500,0.019451395090183485,1.0,8.075160536957883,0.0
2750,0.01929617867521618,1.0,7.950679437867526,0.005747126436781609
3000,0.019220175156774728,1.0,7.846182489532164,0.0
3250,0.019145706061111843,1.0,7.76710620830799,0.0
3500,0.01909792165717353,1.0,7.7079406305291185,0.0
3750,0.0190725894725841,1.0,7.658064055716855,0.0
4000,0.01905537098646164,1.0,7.599477911132506,0.0
4250,0.019039731602305952,1.0,7.551340242226918,0.0
4500,0.019022158120313416,1.0,7.514950241165599,0.005747126436781609
4750,0.019007013794844565,1.0,7.490241113750414,0.005747126436781609
5000,0.01899576903037403,1.0,7.444197268321596,0.005747126436781609
5250,0.018998614010279594,1.0,7.403071073965094,0.011494252873563218
5500,0.018972595351869646,1.0,7.357511656037692,0.005747126436781609
5750,0.01894853565356006,1.0,7.3549627997409335,0.005747126436781609
6000,0.018965385408829086,1.0,7.3798920505348296,0.005747126436781609
6250,0.01894798464263263,1.0,7.414498009215826,0.005747126436781609
6500,0.018874132446944712,1.0,7.526914603408726,0.005747126436781609
6750,0.018882832797649116,1.0,7.59379932524144,0.005747126436781609
7000,0.018882992426338403,1.0,7.612242046443895,0.0
7250,0.018926889991954618,1.0,7.520290218550583,0.0
7500,0.01895886085441579,1.0,7.473829176919214,0.0
7750,0.01899763551419196,1.0,7.347526078936697,0.005747126436781609
8000,0.01896717494920544,1.0,7.304725244127471,0.0
8250,0.01896566440877707,1.0,7.303888489802678,0.0
8500,0.018965546422354554,1.0,7.303853620057819,0.0
8750,0.018965980183819064,1.0,7.303854301400568,0.0
9000,0.018965228987128838,1.0,7.3052690094229815,0.0
9250,0.018965901620686055,1.0,7.3033866776132035,0.0
