batch,train_loss,train_acc,val_loss,val_acc,llc
250,3.221639880289634,0.214781746031746,5.887228234188616,0.0013223140495867,25.3577938079834
500,2.424607040759708,0.3819444444444444,7.565807385799314,0.0013223140495867,29.62793731689453
750,1.8807302234114132,0.501984126984127,9.051904834223189,0.0016528925619834,33.63218307495117
1000,1.4374817884822806,0.6309523809523809,10.303192541638682,0.0013223140495867,35.5515022277832
1250,1.0768083899177052,0.7336309523809523,11.43316703566835,0.0033057851239669,38.46254348754883
1500,0.7709475129867791,0.8258928571428571,12.332992005826029,0.0056198347107438,41.605857849121094
1750,0.5276814338126459,0.9057539682539684,13.184808580826136,0.0082644628099173,43.303924560546875
2000,0.3575365592733203,0.9548611111111112,13.815199236906755,0.0135537190082644,44.88710403442383
2250,0.2517969657670612,0.9811507936507936,14.339804576514672,0.0122314049586776,45.58356857299805
2500,0.18437227663715,0.9915674603174603,14.728185540420071,0.0135537190082644,47.359500885009766
2750,0.1419121946815046,0.996031746031746,14.847244561369962,0.0138842975206611,48.1817741394043
3000,0.1153572248790624,0.9990079365079364,14.812085997583518,0.0152066115702479,47.040374755859375
3250,0.0992833947295857,0.9995039682539684,14.62179960258791,0.0175206611570247,48.166046142578125
3500,0.092345536373123,0.9995039682539684,14.357303739647865,0.0185123966942148,47.52510070800781
3750,0.0903945814267452,0.9995039682539684,14.03076227953565,0.0181818181818181,47.39573287963867
4000,0.082886868968888,0.9990079365079364,13.68336605793196,0.0171900826446281,47.0984992980957
4250,0.0813081017184029,0.9985119047619048,13.348362262776844,0.0191735537190082,46.13239669799805
4500,0.0783095527397722,0.9995039682539684,12.999469921953535,0.0211570247933884,46.34564208984375
4750,0.077262964504414,0.9995039682539684,12.715645303428326,0.0208264462809917,45.436336517333984
5000,0.0767973843081014,1.0,12.430022421789872,0.0221487603305785,44.99244689941406
5250,0.0738427195021308,1.0,12.146782428278811,0.0241322314049586,45.98100662231445
5500,0.0725806759811345,1.0,11.923952193234024,0.0228099173553719,45.22785949707031
5750,0.0745794922087162,0.9985119047619048,11.685304565568616,0.0244628099173553,44.79075241088867
6000,0.0714760585665903,0.9990079365079364,11.485683695881104,0.0251239669421487,44.24755859375
6250,0.0724214673798943,1.0,11.334860046212023,0.0264462809917355,43.57769775390625
6500,0.0706614490869173,0.9990079365079364,11.145209425828083,0.0277685950413223,45.08574295043945
6750,0.0672504779999413,0.9990079365079364,10.996649210585131,0.0274380165289256,45.018829345703125
7000,0.0686757943752683,0.9985119047619048,10.789854890700289,0.0277685950413223,43.163814544677734
7250,0.0700281585046948,0.9990079365079364,10.63394024105869,0.0297520661157024,44.24543762207031
7500,0.0649845024432757,1.0,10.515890656368304,0.0297520661157024,43.28431701660156
7750,0.0675965132620315,0.9995039682539684,10.364178495501347,0.0310743801652892,43.430110931396484
8000,0.0638254569704053,0.9995039682539684,10.26161670910143,0.0314049586776859,42.997249603271484
8250,0.0663793104397572,0.9990079365079364,10.11232632861708,0.032396694214876,42.676300048828125
8500,0.0659706498280186,1.0,10.000778845725632,0.0373553719008264,42.25205993652344
