batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.004687255259623165,1.0,0.016920191597653064,0.033807829181494664,47.138824462890625
200,0.004009266767297554,1.0,0.01569488438228554,0.05397390272835113,46.0126953125
300,0.0037035991654184816,1.0,0.014830719638441292,0.07829181494661921,45.065521240234375
400,0.0034102050144679823,1.0,0.013364166373216845,0.17734282325029657,42.90373992919922
500,0.0032078607434129886,1.0,0.011185908811619839,0.49644128113879005,40.376827239990234
600,0.0033429549117128922,1.0,0.009419385483819872,0.8665480427046264,38.386756896972656
700,0.003234577452505168,1.0,0.008075582626367414,0.9780545670225386,36.94332504272461
800,0.0032644934513965224,1.0,0.007343572197362674,0.9934756820877817,36.24127960205078
900,0.0033159319695768644,1.0,0.0068793781601612855,0.994661921708185,35.747676849365234
