training_step,train_loss,train_acc,val_loss,val_acc,llc
11200,0.00914489392121509,0.1772039180765806,0.009293151318956241,0.013048635824436536,3938.596435546875
22400,0.00902383093401219,0.4977738201246661,0.009316291723042408,0.005338078291814947,3947.2470703125
33600,0.008897868705745902,0.7346393588601959,0.009343913147029327,0.0029655990510083037,3947.193359375
44800,0.00875679180457299,0.8682101513802315,0.009378307709450506,0.0011862396204033216,3949.473388671875
56000,0.008592895816809241,0.943900267141585,0.009423192942897266,0.0005931198102016608,3979.670654296875
67200,0.008397768404192141,0.9741763134461264,0.009481215278351787,0.0005931198102016608,3963.49560546875
78400,0.008166917999053601,0.9893143365983972,0.009555388242558688,0.0,3962.76708984375
89600,0.007897152089391929,0.9991095280498664,0.009649819729259749,0.0,4000.02880859375
100800,0.007586013221779866,1.0,0.009763216529116653,0.0,4014.658935546875
112000,0.007239477947778927,1.0,0.009896830726339794,0.0,4023.242919921875
123200,0.006863517329289195,1.0,0.010049372739661241,0.0005931198102016608,4059.6787109375
134400,0.0064635354858007905,1.0,0.010218345192796855,0.0005931198102016608,4057.82958984375
145600,0.0060497712097624156,1.0,0.01040019102180255,0.0005931198102016608,4096.6875
156800,0.005635488029894479,1.0,0.010587600945281848,0.0011862396204033216,4145.62841796875
168000,0.0052341038806120125,1.0,0.010784959188007339,0.0011862396204033216,4143.6826171875
179200,0.0048567900933385,1.0,0.010981568724164475,0.0017793594306049821,4188.76708984375
190400,0.004513310301486645,1.0,0.011181751539000483,0.0029655990510083037,4213.0439453125
201600,0.004220962101669911,1.0,0.01138358138289528,0.0035587188612099642,4236.2373046875
212800,0.003971697551962104,1.0,0.011578441373252642,0.00771055753262159,4272.15625
224000,0.0037754391786955026,1.0,0.011768574263538154,0.008896797153024912,4282.5576171875
235200,0.00364564947401632,1.0,0.011969196169072605,0.011862396204033215,4320.18408203125
246400,0.003570644023230271,1.0,0.012171856021345068,0.01482799525504152,4343.91357421875
257600,0.0035093717535382147,1.0,0.012342845073990603,0.018386714116251483,4369.552734375
268800,0.003466949637486655,1.0,0.012492467677728897,0.025504151838671413,4388.482421875
280000,0.003445142550014112,1.0,0.012628197985947626,0.03143534994068802,4393.1103515625
291200,0.003438699324155029,1.0,0.01274548294348587,0.036773428232502965,4426.36474609375
302400,0.0034558606103480606,1.0,0.012861358645081538,0.04329774614472123,4417.0810546875
313600,0.0034580113596796246,1.0,0.012947008824351543,0.05397390272835113,4434.00927734375
324800,0.00348006989035626,1.0,0.013033454392319666,0.05871886120996441,4436.962890625
336000,0.0034939544542857636,1.0,0.013097453354786051,0.06465005931198102,4433.453125
347200,0.0035051206607398105,1.0,0.013144830414972324,0.06998813760379596,4434.7548828125
358400,0.003523800407850639,1.0,0.013189246852618165,0.07591933570581258,4447.07177734375
369600,0.0035412563172766967,1.0,0.013223296437911857,0.07947805456702253,4457.31396484375
380800,0.003542067420454107,1.0,0.013232207747147565,0.08244365361803084,4445.33056640625
392000,0.003565617595888004,1.0,0.01325387998416684,0.09074733096085409,4460.08935546875
403200,0.003570615286579752,1.0,0.01325431514933511,0.09786476868327403,4464.42333984375
414400,0.003572317806030238,1.0,0.01324456393241458,0.1055753262158956,4493.650390625
425600,0.0035846349754215666,1.0,0.013236561878766612,0.10972716488730723,4493.50341796875
436800,0.0035999858254717725,1.0,0.013228764673551347,0.11743772241992882,4461.69921875
448000,0.00360099585288978,1.0,0.013202463934299661,0.12930011862396204,4481.23876953125
459200,0.0036086115896127925,1.0,0.01317502607200361,0.134638196915777,4475.44091796875
470400,0.0036107112741875706,1.0,0.013143954064182204,0.14294187425860025,4489.42724609375
481600,0.0036039241806886764,1.0,0.01309570186734995,0.1494661921708185,4505.8955078125
492800,0.0036029768657795122,1.0,0.013050419456863496,0.15954922894424675,4481.54638671875
504000,0.0036006705911758746,1.0,0.01299955417299345,0.16725978647686832,4482.107421875
515200,0.0035972001764157046,1.0,0.012942389775374694,0.17319098457888493,4452.35009765625
526400,0.0035953066954082366,1.0,0.012883426975911817,0.18149466192170818,4485.27392578125
537600,0.003587998754990918,1.0,0.012814831030074494,0.1933570581257414,4483.8798828125
548800,0.0035778494004014205,1.0,0.012739992346990222,0.20166073546856464,4442.037109375
560000,0.0035620057743493854,1.0,0.012657692618911129,0.2111506524317912,4489.3486328125
571200,0.003555175562605647,1.0,0.012579831292782053,0.2236061684460261,4470.9892578125
582400,0.003541636257909258,1.0,0.01249097058967127,0.23784104389086597,4460.61328125
593600,0.0035277076180815327,1.0,0.012397479803123525,0.25444839857651247,4436.6328125
604800,0.0035185020314139758,1.0,0.012306113566646478,0.267497034400949,4479.48779296875
616000,0.0035217524927444524,1.0,0.012221704782920305,0.28410438908659547,4464.4951171875
