batch,train_loss,train_acc,val_loss,val_acc,llc
250,0.0095941985782701,1.0,12.595042421246454,0.0046082949308755,21.986886978149414
500,0.0061587131494889,1.0,12.127644126316367,0.0046082949308755,20.24907684326172
750,0.0058079774381541,1.0,11.350315239022954,0.0046082949308755,18.60383415222168
1000,0.0055586977751873,1.0,10.810305688787714,0.0,17.662050247192383
1250,0.005338050124313,1.0,10.455016069148543,0.0,18.126752853393555
1500,0.0051553041994338,1.0,10.190026744719477,0.0,16.49531364440918
1750,0.0050078998012597,1.0,9.982402069228035,0.0,16.100744247436523
2000,0.0048897800346215,1.0,9.800883667809623,0.0,16.418733596801758
2250,0.004810348130478,1.0,9.645706897507065,0.0,15.622540473937988
2500,0.0047236333646449,1.0,9.502634537384807,0.0,15.636231422424316
2750,0.0046603777575203,1.0,9.357169943471108,0.0,15.619494438171387
3000,0.004615539707528,1.0,9.18275517911955,0.0,15.641586303710938
3250,0.0045681602043461,1.0,9.00671779175508,0.0,15.370059967041016
3500,0.0045426009746734,1.0,8.860789431404958,0.0,15.246501922607422
3750,0.0045054274911914,1.0,8.731776722015873,0.0,16.348201751708984
4000,0.004515383384488,1.0,8.596693465237244,0.0,15.524889945983887
4250,0.0044579363230796,1.0,8.437556687587966,0.0,14.92892837524414
4500,0.0044371743634757,1.0,8.249093962155179,0.0,14.923651695251465
4750,0.004398390358094,1.0,7.973696219756307,0.0,15.458065032958984
5000,0.0043205043847491,1.0,7.650374712482575,0.0,14.865580558776855
5250,0.0043047439151753,1.0,7.3444627605824975,0.0,14.454733848571777
5500,0.0042883246609967,1.0,7.056365030152457,0.0046082949308755,14.723133087158203
5750,0.0042662875235287,1.0,6.779363457508351,0.0092165898617511,14.896747589111328
6000,0.0042195074331377,1.0,6.60797161536832,0.0092165898617511,14.13070011138916
6250,0.0041892222636508,1.0,6.408809946772689,0.0230414746543778,14.540020942687988
6500,0.004173971822537,1.0,6.156353814329969,0.032258064516129,14.65121841430664
6750,0.004102485541403,1.0,5.970651845675185,0.0368663594470046,14.514674186706543
7000,0.0041389535811807,1.0,5.828280801047927,0.0368663594470046,14.4923677444458
7250,0.0041414122832874,1.0,5.700818987005317,0.0368663594470046,14.427781105041504
7500,0.0041036017460606,1.0,5.533226872644117,0.0506912442396313,14.06495189666748
7750,0.0041175349922721,1.0,5.399201298055286,0.0599078341013824,14.094084739685059
8000,0.0041366336655402,1.0,5.157962676532533,0.0599078341013824,13.709526062011719
8250,0.0041056160383353,1.0,4.923634312806591,0.0460829493087557,14.476082801818848
8500,0.0041044140000142,1.0,4.794515544849057,0.0552995391705069,14.196128845214844
8750,0.0040907054022277,1.0,4.6678369517013225,0.0737327188940092,14.530807495117188
9000,0.0041063606695388,1.0,4.528973060132172,0.0691244239631336,14.06760025024414
9250,0.0041279700348645,1.0,4.308102226047884,0.1013824884792626,13.66260051727295
9500,0.0040840293950168,1.0,3.928011275759216,0.1612903225806451,13.93015193939209
9750,0.0040429720837791,1.0,3.705037054773163,0.1658986175115207,14.100921630859375
10000,0.0040422537082728,1.0,3.5473616772035164,0.1889400921658986,14.415343284606934
10250,0.0040651033664794,1.0,3.356990663205973,0.1935483870967742,13.957964897155762
10500,0.0039903888609842,1.0,3.1180312658406897,0.2442396313364055,13.731582641601562
10750,0.003983303010399,1.0,2.9042740337516304,0.2534562211981567,13.626049995422363
11000,0.0039745124231558,1.0,2.7387808974197108,0.2626728110599078,13.454419136047363
11250,0.0039700723840117,1.0,2.684267246361805,0.2857142857142857,13.681233406066895
11500,0.0040177270016607,1.0,2.683442414888451,0.2626728110599078,13.88079833984375
11750,0.0039761341775172,1.0,2.663232374721752,0.271889400921659,13.674293518066406
12000,0.0039627332783614,1.0,2.643488767492469,0.2626728110599078,13.699871063232422
12250,0.0039613466675897,1.0,2.639368901612915,0.2764976958525346,13.31086254119873
12500,0.003980973697455,1.0,2.6311458139272603,0.2764976958525346,13.714690208435059
12750,0.0039353742629625,1.0,2.623023805504639,0.2764976958525346,13.86573314666748
13000,0.0039736099368181,1.0,2.6205886875618303,0.2995391705069124,13.663081169128418
13250,0.0039392546063431,1.0,2.638941240621396,0.2903225806451613,13.066071510314941
13500,0.0039714635050687,1.0,2.660205399686222,0.2903225806451613,13.55208969116211
13750,0.0040016046615265,1.0,2.6652767921192786,0.2857142857142857,13.78469181060791
14000,0.0039437094916744,1.0,2.6749782270327005,0.2903225806451613,13.650676727294922
14250,0.0039713917382565,1.0,2.657932139495345,0.2811059907834101,13.535316467285156
14500,0.0040058384919474,1.0,2.6696893310577776,0.2764976958525346,13.771903991699219
14750,0.0039435416603939,1.0,2.6731495126086173,0.2811059907834101,13.442523002624512
15000,0.0039635441345227,1.0,2.665319504336484,0.2764976958525346,13.56243896484375
