training_step,train_loss,train_acc,val_loss,val_acc,llc
12800,0.004484811062341555,0.9982190560997328,0.015099913511571087,0.011862396204033215,4783.62548828125
25600,0.005726314301976564,1.0,0.01880583025057704,0.023131672597864767,4926.51513671875
38400,0.006199633154457473,1.0,0.019612614929340206,0.025504151838671413,4943.263671875
51200,0.0062949393464555884,1.0,0.01977012961691915,0.025504151838671413,4936.783203125
64000,0.0063149559428502386,1.0,0.01980162724247147,0.02609727164887307,4965.2548828125
76800,0.00631841797487792,1.0,0.01980692239959911,0.02609727164887307,4925.35888671875
89600,0.006319126817509731,1.0,0.019807961110405687,0.02609727164887307,4933.67578125
102400,0.00631938205297144,1.0,0.019808291749805567,0.02609727164887307,4954.8369140625
115200,0.006319372421702767,1.0,0.019808278975882353,0.02609727164887307,4944.390625
128000,0.006319400610589652,1.0,0.01980830685811146,0.02609727164887307,4922.951171875
140800,0.006319382653811338,1.0,0.01980829202323657,0.02609727164887307,4948.9794921875
153600,0.006319394510551185,1.0,0.019808299139071332,0.02609727164887307,4914.9306640625
166400,0.006319432423590207,1.0,0.01980833786905413,0.02609727164887307,4926.94140625
179200,0.00631941708040325,1.0,0.019808325115016807,0.02609727164887307,4951.6376953125
192000,0.006318965789099835,1.0,0.019807759743661113,0.02609727164887307,4923.1376953125
204800,0.006322443896601058,1.0,0.019810890097807416,0.02609727164887307,4943.23974609375
217600,0.006285638793496844,1.0,0.01975457833512009,0.025504151838671413,4929.68017578125
230400,0.005453499779188118,1.0,0.018262374931272488,0.028469750889679714,4900.8798828125
243200,0.004467247555095401,1.0,0.01681857189375682,0.03795966785290629,4903.6064453125
256000,0.004297421832559821,1.0,0.01658218874002797,0.039739027283511266,4878.21142578125
268800,0.004300426433438424,1.0,0.016566760635306155,0.04151838671411625,4899.23193359375
281600,0.0042522786801327634,1.0,0.016512020489958822,0.04389086595492289,4892.84375
294400,0.004263045085894271,1.0,0.01650895205384931,0.04329774614472123,4904.6240234375
307200,0.0042520901262892855,1.0,0.01649103731730089,0.042704626334519574,4901.76318359375
320000,0.004261250951421097,1.0,0.016493719456715163,0.04329774614472123,4895.30859375
332800,0.004235932778878898,1.0,0.016432676374280333,0.042704626334519574,4912.3583984375
345600,0.0041998649525637755,1.0,0.01631073523942527,0.04389086595492289,4887.34375
358400,0.004186085782338096,1.0,0.016087620330738038,0.0498220640569395,4887.3017578125
371200,0.004036408520443821,1.0,0.015687908455265482,0.05871886120996441,4876.20703125
384000,0.00396368741298315,1.0,0.015456290340574717,0.05753262158956109,4859.376953125
396800,0.0038861096766134614,1.0,0.01528012332553983,0.0634638196915777,4856.70703125
409600,0.0038738328590740318,1.0,0.015188056050356774,0.07058125741399762,4855.6474609375
422400,0.0038527205345102273,1.0,0.01511522313836224,0.07354685646500593,4861.06103515625
435200,0.0038345253295310753,1.0,0.015055429763221408,0.07354685646500593,4844.59423828125
448000,0.0038145912536656284,1.0,0.014982394613369787,0.07829181494661921,4853.26123046875
460800,0.003854191456718216,1.0,0.014942003940458576,0.08066429418742586,4852.33984375
473600,0.0038381330445010748,1.0,0.014818766996184915,0.08896797153024912,4879.7099609375
486400,0.0037787446832219644,1.0,0.014611349479778098,0.099644128113879,4870.04150390625
499200,0.0037487136083551396,1.0,0.0144368511064515,0.1073546856465006,4833.697265625
512000,0.003724776424230379,1.0,0.014258255136960484,0.12040332147093713,4850.435546875
524800,0.0037298844287541833,1.0,0.014139081140447625,0.132858837485172,4840.29443359375
537600,0.003666724342701895,1.0,0.013980132336523891,0.1435349940688019,4854.720703125
550400,0.0036541051434507248,1.0,0.013870971258851221,0.1601423487544484,4856.0986328125
563200,0.0036366902047541,1.0,0.0137691642878597,0.16370106761565836,4838.77734375
576000,0.003643667156196872,1.0,0.013680260836158925,0.18149466192170818,4835.1953125
588800,0.0036113296895854356,1.0,0.013531679430068388,0.19098457888493475,4802.17431640625
601600,0.003614772946091961,1.0,0.013399580495502725,0.2147093712930012,4832.49462890625
614400,0.003635832071030647,1.0,0.013290290795609108,0.23072360616844603,4837.03173828125
627200,0.003606223574037583,1.0,0.013113787913946866,0.26215895610913403,4789.228515625
640000,0.0035958298573640314,1.0,0.012950274703608801,0.2793594306049822,4823.2314453125
652800,0.003598707173067748,1.0,0.012832974779727833,0.30071174377224197,4824.52099609375
665600,0.003579078019925875,1.0,0.012668508037312723,0.32443653618030843,4801.58935546875
678400,0.0036038829058073693,1.0,0.012579412822095702,0.33807829181494664,4773.1220703125
691200,0.003576608936991526,1.0,0.01242602245013803,0.3552787663107948,4816.20849609375
704000,0.0035909862758862128,1.0,0.012306127609400032,0.3760379596678529,4797.04052734375
716800,0.0035978953264079795,1.0,0.012174795877491151,0.3997627520759193,4798.751953125
729600,0.003640830018188562,1.0,0.012089799178437211,0.42823250296559906,4793.955078125
742400,0.0035783095857110257,1.0,0.011877431036531041,0.46144721233689207,4802.13623046875
755200,0.0036332241040990354,1.0,0.011785477142690428,0.4845788849347568,4796.69140625
768000,0.0036223546045360453,1.0,0.011632085724790114,0.5148279952550415,4780.47412109375
780800,0.003642620752463557,1.0,0.0115042014347449,0.538552787663108,4822.55224609375
793600,0.003658056238629687,1.0,0.01138102884618687,0.5688018979833926,4789.6796875
806400,0.003679960462300377,1.0,0.01125977688976083,0.5937129300118624,4765.681640625
819200,0.003732027417340731,1.0,0.011160478280627413,0.6209964412811388,4763.95068359375
832000,0.0036873008553287012,1.0,0.010950630766583754,0.6648873072360617,4757.5244140625
844800,0.003751142702470944,1.0,0.010866479929934298,0.6903914590747331,4767.6650390625
857600,0.003786056062608015,1.0,0.010744546415242294,0.7224199288256228,4804.857421875
870400,0.0038323894606277892,1.0,0.010643588125756538,0.7497034400948992,4748.830078125
883200,0.003871987594742716,1.0,0.010515921045434999,0.7698695136417556,4774.85009765625
896000,0.0038822679546141694,1.0,0.01035456218749002,0.7900355871886121,4759.017578125
908800,0.0038840220901096706,1.0,0.010214966351458027,0.8096085409252669,4741.96240234375
921600,0.003913714762947929,1.0,0.010102501613820416,0.8351126927639383,4741.5
934400,0.003949474748174261,1.0,0.009999457287987693,0.8552787663107948,4742.51171875
947200,0.003977988391512555,1.0,0.00986859575052075,0.872479240806643,4757.69921875
960000,0.003934985377310791,1.0,0.009651900661837482,0.8908659549228944,4763.68701171875
972800,0.0040300633625201185,1.0,0.009576588835675503,0.9116251482799526,4718.6044921875
985600,0.004059069211912389,1.0,0.009431833483351667,0.928232502965599,4741.3193359375
998400,0.0041116828785982,1.0,0.009316853679824854,0.9395017793594306,4727.890625
1011200,0.004171660856218579,1.0,0.009193292100585705,0.9507710557532622,4730.1474609375
1024000,0.004199046546216799,1.0,0.009051161803291892,0.9608540925266904,4718.1240234375
1036800,0.0042456376386220875,1.0,0.008941999241910777,0.9661921708185054,4728.791015625
1049600,0.004216470794199915,1.0,0.008780179087907819,0.9744958481613286,4719.56396484375
1062400,0.004303125830869774,1.0,0.008733789045153758,0.9786476868327402,4708.5732421875
1075200,0.0043744553334161785,1.0,0.008671022328787869,0.9804270462633452,4710.4560546875
1088000,0.004431500971625797,1.0,0.008595929483851045,0.9839857651245552,4674.2080078125
1100800,0.004471442237984014,1.0,0.008477576593465192,0.9887307236061684,4716.8515625
1113600,0.004477858579885928,1.0,0.008297434592042848,0.9934756820877817,4694.8330078125
1126400,0.004618496538694693,1.0,0.008296869504889684,0.9952550415183867,4676.390625
1139200,0.004674872206416204,1.0,0.008212174238385201,0.9970344009489917,4706.0732421875
1152000,0.004686878145301676,1.0,0.008087981279336208,0.9970344009489917,4695.62353515625
1164800,0.00478742764566097,1.0,0.00805336429404972,0.9994068801897983,4699.439453125
1177600,0.004828609582136252,1.0,0.007968877165435791,1.0,4682.29248046875
1190400,0.004912797961622901,1.0,0.00791750992631732,1.0,4678.29443359375
1203200,0.004929331867712636,1.0,0.007791793040162304,1.0,4699.5556640625
1216000,0.005015865979236837,1.0,0.007753245749324118,1.0,4661.0478515625
1228800,0.005088349018919341,1.0,0.007698115207473631,1.0,4659.72216796875
