batch,train_loss,train_acc,val_loss,val_acc
250,2.944438934326172,0.0763888888888889,2.944438934326172,0.03686635944700461
500,2.944438934326172,0.08333333333333333,2.944438934326172,0.03225806451612903
750,2.944438934326172,0.08333333333333333,2.944438934326172,0.03225806451612903
1000,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
1250,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
1500,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
1750,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
2000,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
2250,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
2500,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
2750,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
3000,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
3250,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
3500,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
3750,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
4000,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
4250,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
4500,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
4750,2.944438934326172,0.06944444444444445,2.944438934326172,0.041474654377880185
5000,2.944438934326172,0.034722222222222224,2.944438934326172,0.06451612903225806
5250,2.944438934326172,0.0625,2.944438934326172,0.04608294930875576
5500,2.944438934326172,0.04861111111111111,2.944438934326172,0.055299539170506916
5750,2.944438934326172,0.041666666666666664,2.944438934326172,0.059907834101382486
6000,2.944438934326172,0.020833333333333332,2.944438934326172,0.07373271889400922
6250,2.944438934326172,0.034722222222222224,2.944438934326172,0.06451612903225806
6500,2.944438934326172,0.041666666666666664,2.944438934326172,0.059907834101382486
6750,2.944438934326172,0.04861111111111111,2.944438934326172,0.055299539170506916
7000,2.9444388962454267,0.020833333333333332,2.944438876094906,0.07373271889400922
7250,2.944438846574889,0.034722222222222224,2.9444388046792027,0.06451612903225806
7500,2.9444390402899847,0.041666666666666664,2.944438801383093,0.059907834101382486
7750,2.944438917769326,0.020833333333333332,2.9444388826871246,0.07373271889400922
8000,2.9444392207596035,0.034722222222222224,2.944439036505563,0.06451612903225806
8250,2.9444391197628446,0.034722222222222224,2.9444390409003756,0.06451612903225806
8500,2.9444392969210944,0.041666666666666664,2.944439027715938,0.059907834101382486
8750,2.944438954194387,0.041666666666666664,2.9444389002663747,0.059907834101382486
9000,2.9444389972421856,0.04861111111111111,2.944438913450812,0.055299539170506916
9250,2.944439154532221,0.034722222222222224,2.9444388717000933,0.06451612903225806
9500,2.944439116451475,0.041666666666666664,2.944439001347063,0.059907834101382486
9750,2.944439000553555,0.04861111111111111,2.9444389321287656,0.055299539170506916
10000,2.9444391330083213,0.041666666666666664,2.9444389068585934,0.059907834101382486
10250,2.9444389409489102,0.041666666666666664,2.944438783803843,0.059907834101382486
10500,2.9444390353229313,0.041666666666666664,2.9444389716820782,0.059907834101382486
10750,2.944439204202758,0.041666666666666664,2.9444390683679535,0.059907834101382486
11000,2.944439094927576,0.05555555555555555,2.9444390156302034,0.05069124423963134
11250,2.9444392174482346,0.034722222222222224,2.9444390178276096,0.06451612903225806
11500,2.9444390336672464,0.05555555555555555,2.944438951905422,0.05069124423963134
11750,2.9444394210974374,0.034722222222222224,2.9444390079392817,0.06451612903225806
12000,2.94443907837073,0.041666666666666664,2.9444388387389995,0.059907834101382486
12250,2.9444391429424286,0.041666666666666664,2.944438942017094,0.059907834101382486
12500,2.9444396015670566,0.041666666666666664,2.9444386794270456,0.059907834101382486
12750,2.944439098238945,0.041666666666666664,2.9444388881806405,0.059907834101382486
13000,2.944438967439863,0.0625,2.944438974978188,0.04608294930875576
13250,2.9444392969210944,0.034722222222222224,2.9444389650898595,0.06451612903225806
13500,2.9444391396310596,0.041666666666666664,2.944438902463781,0.059907834101382486
13750,2.944438808494144,0.04861111111111111,2.9444388299493744,0.055299539170506916
14000,2.944439144598113,0.04861111111111111,2.9444389409183906,0.055299539170506916
14250,2.94443968600697,0.041666666666666664,2.944438665143905,0.059907834101382486
14500,2.9444389873080783,0.034722222222222224,2.9444389617937503,0.06451612903225806
14750,2.9444391313526364,0.04861111111111111,2.9444390749601723,0.055299539170506916
15000,2.9444390022092395,0.04861111111111111,2.9444389727807816,0.055299539170506916
15250,2.9444390071762934,0.041666666666666664,2.944438969484672,0.059907834101382486
15500,2.9444390253888235,0.041666666666666664,2.9444387277699837,0.059907834101382486
15750,2.944439200891389,0.041666666666666664,2.9444390914407195,0.059907834101382486
16000,2.944439032011562,0.041666666666666664,2.944438994754844,0.059907834101382486
16250,2.9444390883048377,0.04861111111111111,2.9444388947728592,0.055299539170506916
16500,2.944439172744751,0.041666666666666664,2.944438943115797,0.059907834101382486
16750,2.944439032011562,0.04861111111111111,2.94443876512589,0.055299539170506916
17000,2.944439008831978,0.034722222222222224,2.944438697006296,0.06451612903225806
17250,2.9444394227531223,0.020833333333333332,2.944438902463781,0.07373271889400922
17500,2.944439101550314,0.034722222222222224,2.944438781606437,0.06451612903225806
17750,2.9444394492440753,0.041666666666666664,2.944438968385969,0.059907834101382486
18000,2.944438937637541,0.020833333333333332,2.9444388903780467,0.07373271889400922
18250,2.944439181023174,0.04861111111111111,2.944438833245484,0.055299539170506916
18500,2.9444389608171253,0.041666666666666664,2.9444388541208433,0.059907834101382486
18750,2.944439023733139,0.041666666666666664,2.9444388123701244,0.059907834101382486
19000,2.944439517127143,0.04861111111111111,2.9444387772116243,0.055299539170506916
19250,2.944439238972134,0.04861111111111111,2.944438627787999,0.055299539170506916
19500,2.9444392836756177,0.04861111111111111,2.944438639873733,0.055299539170506916
19750,2.9444392174482346,0.041666666666666664,2.9444390387029693,0.059907834101382486
20000,2.9444390220774546,0.0625,2.944439022222422,0.04608294930875576
20250,2.9444391081730523,0.04861111111111111,2.944438985965219,0.055299539170506916
20500,2.9444391429424286,0.04861111111111111,2.944438983767813,0.055299539170506916
20750,2.94443935321437,0.041666666666666664,2.944438927733953,0.059907834101382486
21000,2.9444400237666235,0.041666666666666664,2.944438232254872,0.059907834101382486
21250,2.944438823395305,0.04861111111111111,2.944438799185687,0.055299539170506916
21500,2.9444392571846643,0.034722222222222224,2.944439137586251,0.06451612903225806
21750,2.9444391247298984,0.020833333333333332,2.9444389552015315,0.07373271889400922
