batch,train_loss,train_acc,val_loss,val_acc
250,4.343760902058594,0.04172203029497741,4.871608405302401,0.001594048884165781
500,4.154052200008192,0.06484188147754451,5.126026113110149,0.0014169323414806943
750,3.8773876824912445,0.10603242094073877,5.348609759247645,0.0021253985122210413
1000,3.0500585916445924,0.21339356896093542,4.567549371736251,0.016826071555083245
1250,2.0062462051133987,0.42891310124900345,3.3215228804208015,0.08820403825717323
1500,0.8351837594241276,0.8424129683762955,1.5939112144211929,0.4589089620970599
1750,0.49892599532420795,0.9500398618123838,0.9969330345416719,0.7045696068012752
2000,0.39845151036835214,0.9798033483922403,0.7592347226482712,0.8340417995040736
2250,0.3622543941846663,0.9875099654530959,0.6663696391453878,0.8804463336875664
2500,0.340277406692687,0.9925591283550359,0.610068991808323,0.9031172511512575
2750,0.33646593050233803,0.9906989104437949,0.5690531005134085,0.9226000708466171
3000,0.32980868929055124,0.9930906191868191,0.5566661518576496,0.9263195182430038
3250,0.3243608260945519,0.9933563646027106,0.5351087354708185,0.9373007438894793
3500,0.31578715418228087,0.9946850916821685,0.5216973369503661,0.9404888416578109
3750,0.32079003739051687,0.9906989104437949,0.5202535531086715,0.9342897626638328
4000,0.31304670867037176,0.9922933829391443,0.5043971007924066,0.942791356712717
4250,0.314068714245845,0.9930906191868191,0.5141687988390367,0.9357066950053134
4500,0.31336463825371774,0.9938878554344938,0.4908177699957055,0.9546581650726178
4750,0.31876176475652934,0.9869784746213128,0.5113022705115143,0.9323414806942969
5000,0.3151185697673714,0.9896359287802285,0.5092481277024309,0.9337584130357776
5250,0.31645615743594446,0.9891044379484454,0.49060838388294253,0.946865037194474
5500,0.30367795729313224,0.9957480733457348,0.4775841633495296,0.9548352816153028
5750,0.29975136167263605,0.9952165825139516,0.4823315146029803,0.9523556500177116
6000,0.30478617885139375,0.9936221100186022,0.4743195335472117,0.9589089620970599
6250,0.3089396811312907,0.9928248737709274,0.4861583483217035,0.9484590860786397
6500,0.305377355434937,0.9944193462662769,0.48577910512481237,0.9484590860786397
6750,0.30711991746803247,0.9960138187616263,0.47584703349545626,0.9548352816153028
7000,0.2998769690923407,0.9960138187616263,0.4778959891526936,0.9514700673042862
7250,0.3059977467859636,0.9922933829391443,0.4785467717473917,0.950938717676231
7500,0.3050074831691751,0.9933563646027106,0.4785624451445712,0.9454481048529932
7750,0.30275858297286723,0.9949508370980601,0.46791272055211874,0.9484590860786397
8000,0.30237852693135686,0.9922933829391443,0.490378663831945,0.940843074743181
8250,0.3022311668845011,0.9917618921073611,0.4830199242518371,0.9496989018774353
8500,0.30014277597156225,0.9933563646027106,0.47646646391240116,0.9534183492738222
8750,0.30473619496260246,0.9922933829391443,0.48650269338968655,0.9452709883103082
9000,0.29549659723863936,0.9952165825139516,0.47367971318038565,0.9521785334750266
9250,0.3052343607167638,0.9952165825139516,0.48744191697182077,0.9422600070846617
9500,0.29814567963869654,0.9914961466914696,0.4796354528024972,0.9481048529932695
9750,0.29864506973753085,0.9922933829391443,0.4780202242923525,0.9475735033652143
10000,0.30126487315958356,0.9920276375232527,0.4771757508402745,0.9473963868225292
10250,0.3012170912215297,0.9944193462662769,0.49212185043334866,0.9374778604321644
10500,0.29695050827238173,0.996279564177518,0.4691942154482308,0.9546581650726178
10750,0.2985081035666586,0.9941536008503853,0.4815738759882117,0.9442082890541976
11000,0.30380579627705817,0.9933563646027106,0.49030290781828767,0.9378320935175345
11250,0.2996405271173252,0.9938878554344938,0.4800671871168934,0.946865037194474
11500,0.30320863453822305,0.9909646558596864,0.4720754900893109,0.9459794544810485
11750,0.2983063782089858,0.9954823279298433,0.4756400025770691,0.9466879206517889
12000,0.30398035907750115,0.9928248737709274,0.4864561811168363,0.9417286574566065
12250,0.3025267474316684,0.9928248737709274,0.4848391072728265,0.947042153737159
12500,0.30060725344021744,0.9933563646027106,0.4710019252174265,0.9535954658165072
12750,0.30128613385165703,0.9936221100186022,0.48065103047068475,0.9434998228834574
13000,0.3026362538338698,0.9896359287802285,0.482772260351061,0.934643995749203
13250,0.2917669031822496,0.9976082912569758,0.466932796553474,0.9511158342189161
13500,0.2997201032943503,0.9936221100186022,0.4771338982706849,0.9472192702798441
13750,0.2999264035564992,0.9933563646027106,0.4783799766456979,0.944739638682253
14000,0.30479740768071106,0.9877757108689875,0.4847077452030008,0.9380092100602196
14250,0.3034389595774111,0.9909646558596864,0.4812315515124741,0.936769394261424
14500,0.30265675383710794,0.9877757108689875,0.48649993603023084,0.9335812964930924
14750,0.3102558181315973,0.9891044379484454,0.4908429155877738,0.9334041799504074
15000,0.30326293972119145,0.9930906191868191,0.4759214592482624,0.934821112291888
15250,0.3044335949268076,0.9906989104437949,0.4823915468284077,0.9362380446333688
15500,0.3060114338396079,0.9909646558596864,0.48361229004085676,0.9319872476089267
