training_step,train_loss,train_acc,val_loss,val_acc,llc
14400,0.00912312181867188,0.21460373998219057,0.00929928497463235,0.010083036773428233,4448.224609375
28800,0.008965201016585156,0.578806767586821,0.009332389575191734,0.004744958481613286,4466.5244140625
43200,0.008782354304575272,0.8005342831700801,0.009376957875589176,0.0029655990510083037,4473.404296875
57600,0.008558395477915755,0.9171861086375779,0.009438748741555574,0.0017793594306049821,4487.1845703125
72000,0.008283018462943744,0.9777382012466608,0.009524009654503913,0.0005931198102016608,4525.10888671875
86400,0.00794880895544497,0.9955476402493322,0.00963980302850971,0.0005931198102016608,4521.64990234375
100800,0.007555900790122398,1.0,0.009792305864415806,0.0005931198102016608,4536.4033203125
115200,0.007114799757913511,1.0,0.009986217733591901,0.0,4589.45703125
129600,0.006632943794409929,1.0,0.010215501481068374,0.0005931198102016608,4622.2998046875
144000,0.006131111745799719,1.0,0.010478921193731143,0.0005931198102016608,4638.791015625
158400,0.005634946717929596,1.0,0.010772255628810552,0.0011862396204033216,4697.00341796875
172800,0.0051627915588108855,1.0,0.011089019981143313,0.0011862396204033216,4706.955078125
187200,0.004736251704260468,1.0,0.01142214849195747,0.0017793594306049821,4759.55859375
201600,0.0043688280773718155,1.0,0.011766771948868729,0.002372479240806643,4821.4228515625
216000,0.004089838092257654,1.0,0.012133221175689537,0.004151838671411625,4832.921875
230400,0.003911530397888787,1.0,0.012518301454824556,0.004151838671411625,4883.830078125
244800,0.0038048581826440053,1.0,0.012903886084353125,0.0071174377224199285,4912.6630859375
259200,0.003752556428369649,1.0,0.01327462355393037,0.009489916963226572,4934.1162109375
273600,0.0037416599119514996,1.0,0.01362476128452896,0.013048635824436536,4970.82568359375
288000,0.0037868772710085525,1.0,0.013979319758129926,0.01482799525504152,4976.7236328125
302400,0.0038427389618705954,1.0,0.014299313046153048,0.01601423487544484,5012.908203125
316800,0.003917645555211833,1.0,0.01459894646378952,0.017793594306049824,5032.89990234375
331200,0.003988043986259232,1.0,0.01486596901771808,0.021945432977461446,5054.38671875
345600,0.004062391677000564,1.0,0.015110166467757164,0.02372479240806643,5068.4599609375
360000,0.00412160394491855,1.0,0.015318844159170189,0.02491103202846975,5070.88818359375
374400,0.004190216831969079,1.0,0.015518664118357683,0.026690391459074734,5102.7158203125
388800,0.004264070291879885,1.0,0.015708419859457944,0.028469750889679714,5087.494140625
403200,0.004329356803821661,1.0,0.015878233140000846,0.029062870699881376,5095.080078125
417600,0.004399018531137761,1.0,0.016039948305059865,0.03143534994068802,5101.66796875
432000,0.0044537041548188385,1.0,0.016177842048276325,0.03143534994068802,5097.39013671875
446400,0.004505421445088815,1.0,0.01630450614251877,0.03202846975088968,5099.3115234375
460800,0.004568314811717371,1.0,0.016433235306473955,0.033807829181494664,5112.1435546875
475200,0.004626976354926732,1.0,0.016553683971493448,0.03440094899169632,5126.6845703125
489600,0.004681635299906506,1.0,0.0166631416414344,0.03499406880189798,5104.8310546875
504000,0.004726156170246915,1.0,0.016758529202568467,0.03558718861209965,5125.6328125
518400,0.004777882748241151,1.0,0.01685380024508455,0.03499406880189798,5127.62353515625
532800,0.004826221481141429,1.0,0.01694066097577625,0.03499406880189798,5162.55078125
547200,0.004873896432328946,1.0,0.017024293025979863,0.03558718861209965,5160.8759765625
561600,0.004908104867940621,1.0,0.01709012770174626,0.036773428232502965,5131.86083984375
576000,0.004943185140489073,1.0,0.017153859811847142,0.03558718861209965,5147.33154296875
590400,0.004980884072763094,1.0,0.01721694721859103,0.036180308422301306,5147.4580078125
604800,0.005008011347699648,1.0,0.017266905031355886,0.036773428232502965,5161.9091796875
619200,0.005037137676272558,1.0,0.017312949462567288,0.03795966785290629,5170.96484375
633600,0.0050653222585901395,1.0,0.01735769459770049,0.039739027283511266,5158.033203125
648000,0.005086046588405608,1.0,0.01739193819085421,0.039739027283511266,5152.5791015625
662400,0.0051032629665169775,1.0,0.01742096516565549,0.03914590747330961,5125.5478515625
676800,0.005114796340468863,1.0,0.017441817269299272,0.039739027283511266,5165.90673828125
691200,0.005131779669826304,1.0,0.017464382381731928,0.039739027283511266,5166.13623046875
705600,0.005141422338286151,1.0,0.0174782355796559,0.03914590747330961,5128.31591796875
720000,0.005150285237224131,1.0,0.01748968451477207,0.03914590747330961,5166.6962890625
734400,0.0051538112502004406,1.0,0.017493046255072982,0.03914590747330961,5155.5244140625
748800,0.005156979757217643,1.0,0.017494195664560033,0.03914590747330961,5144.4130859375
763200,0.0051572197585475306,1.0,0.01749096582627116,0.039739027283511266,5117.47216796875
777600,0.005156276514961028,1.0,0.01748510542704612,0.039739027283511266,5159.9052734375
792000,0.005154203054207383,1.0,0.017475119237881927,0.039739027283511266,5147.96044921875
806400,0.005150969199942406,1.0,0.017463547887981008,0.039739027283511266,5149.4462890625
820800,0.005144513871865753,1.0,0.017445971041449376,0.039739027283511266,5156.23193359375
835200,0.005137966524059897,1.0,0.017427247563379232,0.039739027283511266,5161.31982421875
849600,0.00513047864080099,1.0,0.017406034384426592,0.04033214709371293,5158.88427734375
864000,0.005118457865441021,1.0,0.01737847011028165,0.04033214709371293,5135.673828125
878400,0.00510766096238979,1.0,0.017351395047290753,0.04151838671411625,5178.16015625
892800,0.005095008764837272,1.0,0.0173200100515599,0.04151838671411625,5147.634765625
907200,0.005081827510961017,1.0,0.017287611118976295,0.042704626334519574,5134.71435546875
921600,0.005066800990680155,1.0,0.0172513369382453,0.04329774614472123,5136.3642578125
936000,0.005052407626692912,1.0,0.01721478332041775,0.04329774614472123,5123.4404296875
950400,0.005037187631818352,1.0,0.017175115499101924,0.04389086595492289,5143.765625
964800,0.005019198785074062,1.0,0.017132196393668263,0.04448398576512456,5171.22802734375
979200,0.005000696494306238,1.0,0.017086157928776626,0.04448398576512456,5130.19921875
993600,0.004979742135278688,1.0,0.017037449853686992,0.045077105575326216,5147.76904296875
1008000,0.004962086553568433,1.0,0.016990377485402997,0.045077105575326216,5133.9365234375
1022400,0.004940001853390904,1.0,0.01693674629169692,0.045670225385527875,5132.220703125
1036800,0.004918058141601585,1.0,0.016882168116934004,0.045670225385527875,5120.3720703125
1051200,0.004895343477170142,1.0,0.016825076269399053,0.0468564650059312,5129.6455078125
1065600,0.004872747191052987,1.0,0.016766901879238842,0.0468564650059312,5152.9677734375
