training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.005318692995525765,0.47848875300283905,0.007139511320609844,0.0013100436681222707,7874.12841796875
12800,0.004574552271993097,0.7827036470845162,0.0066875942241199846,0.10655021834061135,7972.8642578125
19200,0.003944135252758535,1.0,0.004992839712730922,0.9981077147016012,8068.89990234375
25600,0.003848333611543778,1.0,0.004089977522753451,1.0,7988.515625
32000,0.004232433396921401,1.0,0.004330383016378111,1.0,7929.751953125
