batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.00922029451504416,0.06678539626001781,0.009279914371545558,0.010083036773428233,2.0372161865234375
200,0.009167627375058744,0.1620658949243099,0.009288995994601845,0.00830367734282325,2.0825917720794678
300,0.00911492599424834,0.2804986642920748,0.009298863968771052,0.008896797153024912,2.0860955715179443
400,0.009060735033057092,0.38290293855743546,0.00930954481630828,0.0071174377224199285,2.0743825435638428
500,0.009004927115085288,0.4915405164737311,0.009321120495257252,0.004151838671411625,2.0786523818969727
600,0.00894705799365962,0.5805877114870882,0.009333886910442037,0.0029655990510083037,2.0867743492126465
700,0.008886068962341903,0.6731967943009796,0.009348063010497025,0.0029655990510083037,2.087024688720703
800,0.008821090595433463,0.7337488869100623,0.009363834700886324,0.002372479240806643,2.133676290512085
900,0.00875264376846415,0.7907390917186109,0.009381145955320814,0.002372479240806643,2.179582118988037
1000,0.008678317667944614,0.8352626892252895,0.009400229585110647,0.0011862396204033216,2.1682522296905518
1100,0.008599038094859355,0.8744434550311665,0.009421538143426464,0.0005931198102016608,2.267413854598999
1200,0.008513971792495845,0.9056099732858415,0.009445178152911569,0.0011862396204033216,2.242295980453491
1300,0.00842318533590513,0.9225289403383793,0.009472031399833032,0.0005931198102016608,2.3211722373962402
1400,0.008327118061791412,0.9394479073909172,0.00950295483739881,0.0011862396204033216,2.3617491722106934
1500,0.008225557547334651,0.9519145146927872,0.009536654765751933,0.0011862396204033216,2.3739707469940186
1600,0.008115796634773138,0.9634906500445236,0.009573068775232188,0.0011862396204033216,2.490386486053467
1700,0.008001131572008451,0.97506678539626,0.009612233500070384,0.0011862396204033216,2.50927734375
1800,0.00788063059900145,0.9786286731967943,0.00965566139045135,0.0017793594306049821,2.6111299991607666
1900,0.007756724384325562,0.98753339269813,0.009702341407890988,0.0017793594306049821,2.64923095703125
2000,0.007624293810199492,0.9910952804986642,0.009753503895244282,0.0017793594306049821,2.71987247467041
2100,0.00748894509518534,0.9910952804986642,0.00980727456306789,0.0011862396204033216,2.8195598125457764
2200,0.007350856220998195,0.9919857524487978,0.009864480340740646,0.0011862396204033216,2.8981757164001465
2300,0.007208882125703251,0.993766696349065,0.009927221748995576,0.0011862396204033216,3.0066471099853516
2400,0.007064247142294635,0.993766696349065,0.00999405032326495,0.0011862396204033216,3.0305705070495605
2500,0.006913278448019751,0.9955476402493322,0.010060883919826642,0.0011862396204033216,3.119929790496826
2600,0.006757189750253411,0.9973285841495992,0.010128899113952336,0.0011862396204033216,3.2229318618774414
2700,0.006602171670814656,0.9982190560997328,0.010201935374099554,0.0005931198102016608,3.2854833602905273
