training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.0063143865432394725,0.8104967948717948,0.011043112769906965,0.014152202937249666,5608.12109375
12800,0.004090581361546915,0.9951923076923077,0.007778990957376178,0.7174899866488652,5669.654296875
19200,0.003779206918783856,1.0,0.00509740472342247,1.0,5629.21826171875
25600,0.004356221713234658,1.0,0.004962146706575744,1.0,5543.7802734375
32000,0.0047152723812196665,1.0,0.005077589053824763,1.0,5534.66943359375
