training_step,train_loss,train_acc,val_loss,val_acc,llc
1051200,0.005605470493206968,1.0,0.018516437596865748,0.033214709371293,5177.03466796875
1065600,0.005605810581028913,1.0,0.018517103943805853,0.033214709371293,5203.7255859375
1080000,0.005606094572215423,1.0,0.01851767376076302,0.033214709371293,5203.3662109375
1094400,0.0056062441875698674,1.0,0.018518041602798768,0.033214709371293,5157.37890625
1108800,0.005606368106963214,1.0,0.018518316640141877,0.033214709371293,5186.2041015625
1123200,0.005606537739947797,1.0,0.01851862009387123,0.033214709371293,5174.0927734375
1137600,0.005606708747110034,1.0,0.01851889627962456,0.033214709371293,5180.47216796875
1152000,0.005606824920271405,1.0,0.01851909175020237,0.033214709371293,5175.525390625
1166400,0.005606879141407281,1.0,0.018519200653076384,0.033214709371293,5194.609375
1180800,0.005606954637002648,1.0,0.018519319538667815,0.033214709371293,5195.7333984375
1195200,0.0056069809972463655,1.0,0.018519380312713475,0.033214709371293,5167.1015625
1209600,0.0056070190118766745,1.0,0.018519446006860067,0.033214709371293,5175.00634765625
1224000,0.005607043315415152,1.0,0.018519488118549154,0.033214709371293,5140.6865234375
1238400,0.005607076728167485,1.0,0.018519536214234352,0.033214709371293,5188.6962890625
1252800,0.005607088345649485,1.0,0.018519559158133796,0.033214709371293,5173.123046875
1267200,0.005607106196275271,1.0,0.01851958310350882,0.033214709371293,5155.00390625
1281600,0.005607116494314514,1.0,0.01851960008274565,0.033214709371293,5193.0380859375
1296000,0.005607124814018939,1.0,0.018519611930317762,0.033214709371293,5189.0322265625
1310400,0.0056071279766179045,1.0,0.018519618133611068,0.033214709371293,5190.93017578125
1324800,0.005607132527907566,1.0,0.01851962538146605,0.033214709371293,5190.9951171875
1339200,0.00560713518876997,1.0,0.018519628806258435,0.033214709371293,5181.123046875
1353600,0.005607138107964506,1.0,0.018519632900542496,0.033214709371293,5206.8134765625
1368000,0.005607138334782604,1.0,0.01851963350153832,0.033214709371293,5166.1240234375
1382400,0.0056071378384366,1.0,0.018519633460661766,0.033214709371293,5173.3671875
1396800,0.005607138243972433,1.0,0.018519634098115058,0.033214709371293,5175.7294921875
1411200,0.005607138617164916,1.0,0.018519634646634225,0.033214709371293,5193.78759765625
1425600,0.0056071390915340275,1.0,0.018519635308392495,0.033214709371293,5177.583984375
1440000,0.005607139154562091,1.0,0.018519635383516975,0.033214709371293,5170.70849609375
1454400,0.005607138964233925,1.0,0.01851963526641117,0.033214709371293,5199.80615234375
1468800,0.005607139280618219,1.0,0.018519635574642486,0.033214709371293,5195.2294921875
1483200,0.005607139432383162,1.0,0.01851963575140596,0.033214709371293,5180.56640625
1497600,0.005607139229200588,1.0,0.018519635675176713,0.033214709371293,5178.6796875
1512000,0.005607139229615247,1.0,0.018519635632090616,0.033214709371293,5191.0244140625
1526400,0.0056071393208400756,1.0,0.018519635753615506,0.033214709371293,5188.7138671875
1540800,0.00560713929015536,1.0,0.01851963572765337,0.033214709371293,5202.6025390625
1555200,0.005607139651322752,1.0,0.01851963617177161,0.033214709371293,5188.1650390625
1569600,0.005607139586221397,1.0,0.018519636128685513,0.033214709371293,5193.55029296875
1584000,0.0056071395505607816,1.0,0.018519636114875865,0.033214709371293,5183.4541015625
1598400,0.005607139859066568,1.0,0.018519636339144527,0.033214709371293,5203.3408203125
1612800,0.005607139524851966,1.0,0.018519636061846822,0.033214709371293,5179.2060546875
1627200,0.0056071397466941645,1.0,0.018519636261810506,0.033214709371293,5191.802734375
1641600,0.0056071396844954175,1.0,0.018519636292744113,0.033214709371293,5181.490234375
1656000,0.005607139772817639,1.0,0.018519636326439652,0.033214709371293,5199.916015625
1670400,0.005607139835016386,1.0,0.0185196363872021,0.033214709371293,5195.1298828125
1684800,0.005607139781940122,1.0,0.01851963638554494,0.033214709371293,5158.5302734375
1699200,0.005607139451872103,1.0,0.018519636119847336,0.033214709371293,5196.09765625
1713600,0.0056071394046010555,1.0,0.018519636069580223,0.033214709371293,5182.6279296875
1728000,0.0056071398831167504,1.0,0.018519636503755516,0.033214709371293,5178.927734375
1742400,0.005607140152644655,1.0,0.018519636716424075,0.033214709371293,5189.78271484375
1756800,0.005607139524851966,1.0,0.018519636161828664,0.033214709371293,5190.845703125
1771200,0.005607139381380189,1.0,0.018519636062951594,0.033214709371293,5159.28125
1785600,0.005607138899547228,1.0,0.018519635551994665,0.033214709371293,5166.9169921875
1800000,0.005607139501216442,1.0,0.01851963625683903,0.033214709371293,5187.60498046875
1814400,0.005607137129370883,1.0,0.018519633948970875,0.033214709371293,5191.302734375
1828800,0.005607146551651765,1.0,0.018519644698399878,0.033214709371293,5209.4052734375
1843200,0.005607156044009904,1.0,0.018519605306106423,0.033214709371293,5149.26318359375
1857600,0.005606123762502139,1.0,0.0185186651144243,0.033214709371293,5185.41650390625
1872000,0.005610246437693799,1.0,0.018520153887141254,0.033807829181494664,5193.5712890625
1886400,0.005605794966655418,1.0,0.01851538547799698,0.033807829181494664,5206.60791015625
1900800,0.005603608467971918,1.0,0.01851311451639463,0.033214709371293,5197.7314453125
1915200,0.005604749094306733,1.0,0.018513924206915274,0.033214709371293,5192.50732421875
1929600,0.005603592902528104,1.0,0.01851299050852904,0.033214709371293,5176.49609375
1944000,0.005603988676059092,1.0,0.01851332392974415,0.033214709371293,5151.06787109375
1958400,0.005603853387564076,1.0,0.01851313281030983,0.033214709371293,5195.6552734375
1972800,0.005603960111906432,1.0,0.01851333724334836,0.033214709371293,5206.0517578125
1987200,0.005603887426865122,1.0,0.018513223381706405,0.033214709371293,5183.8701171875
2001600,0.0056035492933278145,1.0,0.01851300489265706,0.033214709371293,5185.943359375
2016000,0.005604520590622592,1.0,0.01851356528756846,0.033214709371293,5181.0458984375
2030400,0.0056064222530459356,1.0,0.018515047717238484,0.033214709371293,5203.3125
2044800,0.005603813374695349,1.0,0.018512418254445422,0.033214709371293,5194.91015625
2059200,0.005601701995097466,1.0,0.018508925534616867,0.033807829181494664,5180.32080078125
2073600,0.005601341089769495,1.0,0.018508100882172585,0.033214709371293,5190.5322265625
2088000,0.005602231934228754,1.0,0.01850938331335783,0.033214709371293,5179.56591796875
2102400,0.0056015357075761656,1.0,0.018508609861559715,0.033214709371293,5186.66162109375
2116800,0.005601431257634665,1.0,0.018508394438804327,0.033214709371293,5177.298828125
2131200,0.005600953174428227,1.0,0.018507837365389152,0.033214709371293,5186.9990234375
2145600,0.005600711682816355,1.0,0.018507539074810515,0.033214709371293,5187.39453125
2160000,0.005599942005663208,1.0,0.018506789450176846,0.033214709371293,5181.1494140625
2174400,0.005600340138185348,1.0,0.01850671402022932,0.033214709371293,5202.7216796875
2188800,0.005604725531762663,1.0,0.01851102044808094,0.033214709371293,5188.541015625
2203200,0.005596813470048901,1.0,0.01850266651772979,0.033214709371293,5181.298828125
2217600,0.005600802545648861,1.0,0.01850614258422917,0.033807829181494664,5196.8193359375
2232000,0.005597939776988138,1.0,0.01850325245606853,0.033214709371293,5182.46484375
2246400,0.0055997412405470225,1.0,0.018504523415856445,0.03440094899169632,5195.11474609375
2260800,0.0055983447895210335,1.0,0.01850335385091382,0.033807829181494664,5156.669921875
2275200,0.005596741559174665,1.0,0.0185013789206319,0.033214709371293,5211.275390625
2289600,0.005597864075307589,1.0,0.018502644821670026,0.033214709371293,5187.49267578125
2304000,0.005599964615322471,1.0,0.0185042926643932,0.033214709371293,5173.07080078125
2318400,0.0055973964817125355,1.0,0.018501508834054815,0.033214709371293,5181.73095703125
2332800,0.005596065347664264,1.0,0.018500300819189026,0.033214709371293,5175.77685546875
2347200,0.005595772743195242,1.0,0.01849932603820858,0.033807829181494664,5216.56640625
2361600,0.0055974692347578086,1.0,0.018500609797329454,0.033807829181494664,5181.892578125
2376000,0.005595759013443787,1.0,0.01849822826133345,0.033807829181494664,5189.296875
2390400,0.005597938189261451,1.0,0.018501063376280654,0.033214709371293,5172.962890625
2404800,0.005597991172642259,1.0,0.018500715122400195,0.033214709371293,5190.6669921875
2419200,0.005594221368359065,1.0,0.018496898245419932,0.033807829181494664,5186.54052734375
2433600,0.005595886694617364,1.0,0.018498550763537097,0.033214709371293,5169.8994140625
2448000,0.005597532351143851,1.0,0.01849953466440824,0.03440094899169632,5184.7568359375
2462400,0.005593627356225003,1.0,0.01849575236070711,0.033214709371293,5183.6484375
2476800,0.005596017595198095,1.0,0.01849751764011358,0.033807829181494664,5207.2197265625
2491200,0.005595519973291872,1.0,0.018497059039422448,0.033807829181494664,5222.49609375
2505600,0.005594028749620129,1.0,0.018495237398981023,0.033214709371293,5217.88232421875
2520000,0.00559342185944279,1.0,0.01849447673049668,0.033807829181494664,5186.09130859375
2534400,0.005593252582235041,1.0,0.01849355359041394,0.033214709371293,5197.63134765625
2548800,0.005593967235888473,1.0,0.01849457310581158,0.033214709371293,5205.45849609375
2563200,0.005594280962637382,1.0,0.018494660167348343,0.033807829181494664,5191.2236328125
2577600,0.0055926220557044526,1.0,0.018492985453262202,0.033807829181494664,5183.3818359375
2592000,0.0055940329244000405,1.0,0.01849392165174688,0.033807829181494664,5154.0185546875
2606400,0.0055933228431838435,1.0,0.01849311406636878,0.033807829181494664,5169.0625
2620800,0.005592619239759838,1.0,0.01849172508326378,0.03440094899169632,5194.080078125
2635200,0.0055948847167538885,1.0,0.01849415276447048,0.033214709371293,5179.77294921875
2649600,0.005592940609490803,1.0,0.018491835932745594,0.033807829181494664,5176.61669921875
2664000,0.005590154173205924,1.0,0.01848921021789065,0.033807829181494664,5178.84130859375
2678400,0.005592301127999251,1.0,0.018490953219575036,0.033807829181494664,5162.857421875
2692800,0.005593724038372295,1.0,0.01849206867721705,0.033214709371293,5163.24609375
2707200,0.005591219431245476,1.0,0.018489402860805196,0.033807829181494664,5169.0263671875
2721600,0.005592573157537361,1.0,0.018490529635728892,0.033214709371293,5183.12451171875
2736000,0.005590875302578255,1.0,0.018488525643874036,0.033214709371293,5179.29443359375
2750400,0.005591974547671906,1.0,0.018490006636236025,0.033807829181494664,5152.291015625
2764800,0.0055915779979005525,1.0,0.018489404589772968,0.033807829181494664,5172.6533203125
2779200,0.005590299848062405,1.0,0.018487754271808716,0.033214709371293,5167.4755859375
2793600,0.005589515822487597,1.0,0.018485448870604607,0.033807829181494664,5184.81005859375
2808000,0.00559026832781062,1.0,0.018487009339140617,0.033214709371293,5166.53857421875
2822400,0.0055911245279823526,1.0,0.0184873399470545,0.033214709371293,5171.2919921875
2836800,0.0055891158264909915,1.0,0.018484972667032997,0.033214709371293,5181.8720703125
2851200,0.00558793263091894,1.0,0.01848411118260376,0.033214709371293,5172.13232421875
2865600,0.005588419268941067,1.0,0.018484214791411605,0.033807829181494664,5167.625
2880000,0.005586930658446023,1.0,0.018482922303489236,0.033807829181494664,5184.5390625
2894400,0.005588091876298083,1.0,0.018483390501332454,0.033807829181494664,5219.0703125
2908800,0.0055861734907049106,1.0,0.01848125688660965,0.033807829181494664,5201.7607421875
2923200,0.0055861236603859275,1.0,0.018480739867798586,0.033807829181494664,5159.24560546875
2937600,0.005587139430199605,1.0,0.018482206253973437,0.033807829181494664,5212.447265625
2952000,0.005589227702962906,1.0,0.018483243360099065,0.03440094899169632,5159.18212890625
2966400,0.005588661968452609,1.0,0.01848314944069174,0.033214709371293,5150.333984375
2980800,0.005585972503746527,1.0,0.018480188141478622,0.033807829181494664,5185.39794921875
2995200,0.005588401171593585,1.0,0.01848210496905294,0.033807829181494664,5169.7548828125
3009600,0.005585447986687361,1.0,0.018479070715685757,0.033214709371293,5211.93701171875
3024000,0.0055863546586544886,1.0,0.01847945388256266,0.03440094899169632,5182.81396484375
3038400,0.005584950230431844,1.0,0.01847792818561232,0.03440094899169632,5177.95751953125
3052800,0.005583516254072357,1.0,0.01847675307858227,0.033807829181494664,5186.19482421875
3067200,0.0055845555370857645,1.0,0.01847728609890718,0.033807829181494664,5148.2509765625
3081600,0.005583875276436921,1.0,0.01847662196924395,0.033214709371293,5180.8515625
3096000,0.005583571359674419,1.0,0.018475812066054746,0.03440094899169632,5208.9267578125
3110400,0.0055847920266743865,1.0,0.018477001148999656,0.033807829181494664,5153.4775390625
3124800,0.0055848451074998985,1.0,0.018476803262286057,0.03440094899169632,5189.755859375
3139200,0.005584581360346965,1.0,0.018475616579457746,0.033807829181494664,5168.6328125
3153600,0.0055827180679161054,1.0,0.01847464494541959,0.033214709371293,5186.85693359375
3168000,0.005585054548512,1.0,0.018476093602769986,0.033807829181494664,5193.8974609375
3182400,0.005583839059350407,1.0,0.01847425058002397,0.033807829181494664,5187.6767578125
3196800,0.0055801612922120655,1.0,0.018470442701961895,0.033807829181494664,5156.83740234375
3211200,0.00558259234227114,1.0,0.01847303253604035,0.033807829181494664,5207.6328125
3225600,0.005581848279391403,1.0,0.01847233009399804,0.033807829181494664,5178.7158203125
3240000,0.005583974180323464,1.0,0.01847398295017536,0.033807829181494664,5202.853515625
3254400,0.00558409345969027,1.0,0.01847400441975692,0.033807829181494664,5165.8994140625
3268800,0.005579517169449999,1.0,0.018469100999220552,0.033807829181494664,5196.63232421875
3283200,0.005581982781279597,1.0,0.018471334907331216,0.03440094899169632,5161.0791015625
3297600,0.005580651977299344,1.0,0.01846998591696311,0.033807829181494664,5154.001953125
3312000,0.005579180342086383,1.0,0.01846815451254907,0.033807829181494664,5154.03662109375
3326400,0.005580009003555467,1.0,0.01846882776873162,0.03440094899169632,5188.22021484375
3340800,0.005578787051529382,1.0,0.018467221174870804,0.033807829181494664,5187.4189453125
3355200,0.005579973713644944,1.0,0.018468238239332344,0.033807829181494664,5194.69482421875
3369600,0.0055808298520325875,1.0,0.018468879368200384,0.03440094899169632,5170.16943359375
3384000,0.005579727578689265,1.0,0.018467788336509097,0.03440094899169632,5165.9580078125
3398400,0.005578498256526297,1.0,0.01846636100456755,0.03440094899169632,5202.4189453125
3412800,0.0055789292233524215,1.0,0.018466078969600255,0.03440094899169632,5200.794921875
3427200,0.005577271333161679,1.0,0.018464489014154192,0.033807829181494664,5173.5576171875
3441600,0.005577012615399443,1.0,0.018464084269428097,0.033807829181494664,5194.4296875
3456000,0.005579157221153418,1.0,0.018466407423761638,0.03440094899169632,5194.3369140625
3470400,0.005578991789072221,1.0,0.018465559255698538,0.033807829181494664,5172.8173828125
3484800,0.005578878137448061,1.0,0.018465784224786508,0.033807829181494664,5195.4169921875
3499200,0.005577528667623776,1.0,0.018463960937682808,0.033807829181494664,5187.58984375
3513600,0.005575602019549026,1.0,0.01846204898491378,0.033807829181494664,5170.8427734375
3528000,0.0055765813338476584,1.0,0.018461978997624216,0.033807829181494664,5183.58349609375
3542400,0.005575979445693568,1.0,0.018461926808207345,0.03440094899169632,5168.3095703125
3556800,0.00557386619266942,1.0,0.018459527258355778,0.033807829181494664,5192.45654296875
3571200,0.005576770311886592,1.0,0.018461302674595323,0.033807829181494664,5178.25390625
3585600,0.005574592668646059,1.0,0.018459652742748797,0.03440094899169632,5173.3427734375
3600000,0.005575454755307226,1.0,0.018460721641443096,0.03440094899169632,5209.64013671875
3614400,0.005573817221937122,1.0,0.018458312721470038,0.03440094899169632,5178.0029296875
3628800,0.005573499477978461,1.0,0.01845752686087577,0.033807829181494664,5165.4248046875
3643200,0.005573850173174751,1.0,0.01845744732062499,0.033807829181494664,5158.25
3657600,0.005574835405476849,1.0,0.018458848401532904,0.033807829181494664,5191.4443359375
3672000,0.005574550980557741,1.0,0.018458216266611576,0.033807829181494664,5178.3369140625
3686400,0.00557388739539302,1.0,0.018457667525384844,0.03440094899169632,5159.0498046875
3700800,0.005574756495170262,1.0,0.018457817170583375,0.033807829181494664,5160.216796875
3715200,0.005574586386157935,1.0,0.01845780370120635,0.033807829181494664,5207.77734375
3729600,0.00557329884472362,1.0,0.018455971283164244,0.03440094899169632,5172.83349609375
3744000,0.005573282335102824,1.0,0.01845598586449402,0.03440094899169632,5210.9248046875
3758400,0.005574373797059908,1.0,0.018456584430926105,0.033807829181494664,5186.529296875
3772800,0.005572301300386845,1.0,0.018454496506800432,0.033807829181494664,5186.63623046875
3787200,0.005572690664958922,1.0,0.018454625243089058,0.03440094899169632,5195.8486328125
3801600,0.005570958713890581,1.0,0.018452885885494246,0.03440094899169632,5171.22802734375
3816000,0.005570337078463575,1.0,0.018451860855628482,0.033807829181494664,5205.12255859375
3830400,0.005571118803928712,1.0,0.018451571688254852,0.03440094899169632,5146.3271484375
3844800,0.005571235677447976,1.0,0.018452268507009015,0.03440094899169632,5184.9228515625
3859200,0.005569347464881725,1.0,0.01845027931633351,0.033807829181494664,5179.71240234375
3873600,0.0055715642784052895,1.0,0.018452115831973998,0.033807829181494664,5194.5693359375
3888000,0.005571128545081838,1.0,0.018451247328377527,0.03440094899169632,5188.7783203125
3902400,0.0055701573298894075,1.0,0.018450173862556863,0.03440094899169632,5175.537109375
3916800,0.005568850676438714,1.0,0.018449326088897273,0.03440094899169632,5204.7509765625
3931200,0.005569658733121487,1.0,0.01844942907737579,0.03440094899169632,5182.81201171875
3945600,0.005568947413735563,1.0,0.018448137018104854,0.033807829181494664,5178.31005859375
3960000,0.005568139012886389,1.0,0.018447951727998603,0.03440094899169632,5187.12646484375
3974400,0.005569308321966142,1.0,0.018448372905651905,0.033807829181494664,5152.89013671875
3988800,0.005567783130314583,1.0,0.018446591886010104,0.03440094899169632,5169.7021484375
4003200,0.005568624179286157,1.0,0.01844695141463853,0.03440094899169632,5162.099609375
4017600,0.005567561962350686,1.0,0.01844594248240175,0.033807829181494664,5175.35888671875
4032000,0.005568873662607726,1.0,0.01844689892803806,0.03440094899169632,5188.255859375
4046400,0.0055656845653172535,1.0,0.01844396900158035,0.03440094899169632,5197.26708984375
4060800,0.0055672924713507784,1.0,0.01844551567814599,0.03440094899169632,5196.46826171875
4075200,0.00556582881665174,1.0,0.018442690791727917,0.033807829181494664,5158.88427734375
4089600,0.005565699080016899,1.0,0.018442661585982265,0.033807829181494664,5182.16015625
4104000,0.005566560276821322,1.0,0.018443151020852592,0.033807829181494664,5178.59814453125
4118400,0.0055651076798155594,1.0,0.01844175557041384,0.03440094899169632,5183.638671875
4132800,0.005568432447916015,1.0,0.018444720032588444,0.03440094899169632,5161.5625
4147200,0.005565901199407139,1.0,0.01844245704025702,0.03440094899169632,5169.04052734375
4161600,0.005563138568241445,1.0,0.018439389237181712,0.03440094899169632,5164.29638671875
4176000,0.005566466656511024,1.0,0.018442480809420948,0.033807829181494664,5178.47607421875
4190400,0.005567957132139168,1.0,0.018443681741595126,0.033807829181494664,5191.74609375
4204800,0.005565659493831578,1.0,0.018441293023478057,0.03440094899169632,5199.59521484375
4219200,0.005564746848711427,1.0,0.018440162467473094,0.03440094899169632,5193.93359375
4233600,0.005566102790522687,1.0,0.01844136206453063,0.033807829181494664,5180.6357421875
4248000,0.005564090743153385,1.0,0.0184394852142264,0.033807829181494664,5187.70263671875
4262400,0.005563391869736774,1.0,0.01843833256775816,0.033807829181494664,5189.22119140625
4276800,0.005562510553710926,1.0,0.018437242785563707,0.03499406880189798,5156.435546875
4291200,0.00556383206727164,1.0,0.018438105215677552,0.03440094899169632,5144.138671875
4305600,0.005562032525239385,1.0,0.01843652272351696,0.03440094899169632,5155.10986328125
4320000,0.0055612139001601476,1.0,0.018435037099951847,0.03440094899169632,5194.076171875
4334400,0.005562843069042729,1.0,0.01843671404125781,0.033807829181494664,5170.546875
4348800,0.005563233361620114,1.0,0.01843690404432029,0.03499406880189798,5182.5400390625
4363200,0.0055645423462798525,1.0,0.018437856185213528,0.03440094899169632,5180.33740234375
4377600,0.005564027806314394,1.0,0.018437158721825053,0.03440094899169632,5164.79248046875
4392000,0.005562753299664198,1.0,0.018435444123822035,0.03440094899169632,5204.482421875
4406400,0.005560554351279461,1.0,0.018432981302588296,0.033807829181494664,5190.20556640625
4420800,0.005560140832031241,1.0,0.018432423502785702,0.03440094899169632,5132.82421875
4435200,0.005561263459292593,1.0,0.018433333160234162,0.03440094899169632,5186.5712890625
4449600,0.005558549555454765,1.0,0.018430589335337547,0.03440094899169632,5193.58935546875
4464000,0.005560347875488967,1.0,0.018432077298256817,0.03440094899169632,5192.51318359375
4478400,0.005559965848710424,1.0,0.018430944280268036,0.03499406880189798,5168.18359375
4492800,0.00556060335352579,1.0,0.018432001745679626,0.03499406880189798,5167.0908203125
4507200,0.0055592979187558825,1.0,0.01843026074639401,0.03440094899169632,5201.2158203125
4521600,0.005561389953299415,1.0,0.01843210321233507,0.03440094899169632,5169.51025390625
4536000,0.005559408279237,1.0,0.01843021909428997,0.03440094899169632,5224.8779296875
4550400,0.005560499965938891,1.0,0.018431068071598364,0.03440094899169632,5171.95751953125
4564800,0.005558381105075696,1.0,0.01842878611696484,0.03440094899169632,5199.42724609375
4579200,0.005557347169495914,1.0,0.018428059878691696,0.03440094899169632,5185.2373046875
4593600,0.005556536708624232,1.0,0.01842647539462766,0.03440094899169632,5156.10693359375
4608000,0.005557937345211249,1.0,0.01842766266077545,0.033807829181494664,5189.0615234375
4622400,0.005557404179208956,1.0,0.01842676689638397,0.033807829181494664,5207.109375
4636800,0.005557028758352024,1.0,0.018426083234908814,0.03440094899169632,5186.84375
4651200,0.005556446081732308,1.0,0.018424981521179596,0.03440094899169632,5161.2333984375
4665600,0.005557177626492185,1.0,0.01842600269373484,0.03440094899169632,5185.548828125
4680000,0.005556244287434186,1.0,0.018424722024660518,0.03440094899169632,5188.62255859375
4694400,0.005556486424254395,1.0,0.018424685606964968,0.033807829181494664,5192.4697265625
4708800,0.0055558425594098,1.0,0.01842382149815047,0.03440094899169632,5181.662109375
4723200,0.005555001307670309,1.0,0.01842292109150815,0.03499406880189798,5194.7099609375
4737600,0.005556696902741599,1.0,0.018424122721898067,0.03440094899169632,5175.564453125
