training_step,train_loss,train_acc,val_loss,val_acc,llc
24000,0.009085209015176324,0.28762243989314334,0.00930672117275841,0.009489916963226572,5510.216796875
48000,0.008877872122834807,0.7168299198575245,0.009352253210285627,0.0029655990510083037,5535.7978515625
72000,0.008617964336849278,0.9145146927871772,0.00941989989951253,0.0017793594306049821,5549.30419921875
96000,0.008279571110649716,0.9821905609973286,0.009521540495747102,0.0005931198102016608,5572.6396484375
120000,0.007847767854847499,0.9955476402493322,0.009671975158636645,0.0005931198102016608,5631.5068359375
144000,0.007323771269821155,1.0,0.009882217958074589,0.0005931198102016608,5643.3701171875
168000,0.0067255301736892335,1.0,0.010154895336960451,0.0005931198102016608,5680.13427734375
192000,0.006087645805811548,1.0,0.010484244949532361,0.0005931198102016608,5757.89990234375
216000,0.005453871548149273,1.0,0.010861484127832867,0.0005931198102016608,5817.25
240000,0.004860202045837552,1.0,0.011264107106109884,0.0005931198102016608,5847.55615234375
264000,0.0043682334040650705,1.0,0.011700131036098141,0.0017793594306049821,5931.20458984375
288000,0.004011654167727153,1.0,0.012168482070002144,0.002372479240806643,5954.7958984375
312000,0.003792924367352484,1.0,0.012649094997733956,0.005931198102016607,6016.466796875
336000,0.0036962862242218885,1.0,0.013130627600984341,0.010083036773428233,6087.42724609375
360000,0.003689580720344281,1.0,0.01359523165819687,0.013048635824436536,6098.13037109375
384000,0.003755907172325564,1.0,0.014039977123598488,0.01542111506524318,6152.76953125
408000,0.003843145739811266,1.0,0.014441247837792548,0.018979833926453145,6173.62890625
432000,0.003924618335813947,1.0,0.014779039075838961,0.023131672597864767,6186.1630859375
456000,0.0040155750044595815,1.0,0.01508423356418879,0.02609727164887307,6215.6083984375
480000,0.00410007172034438,1.0,0.015349280108473444,0.027876631079478055,6211.90185546875
504000,0.004188669881537118,1.0,0.015590902591899727,0.02965599051008304,6243.9482421875
528000,0.004281913876974705,1.0,0.015812727658040513,0.03262158956109134,6257.0625
552000,0.004380597505106434,1.0,0.016022709109361946,0.033214709371293,6272.1328125
576000,0.004464414262420971,1.0,0.01620274672808384,0.033807829181494664,6285.57177734375
600000,0.004538719952836274,1.0,0.016362219139677277,0.03499406880189798,6279.16943359375
624000,0.004616741556466913,1.0,0.016510445214719605,0.03499406880189798,6312.03125
648000,0.004687080940792299,1.0,0.0166445737925589,0.03499406880189798,6292.28076171875
672000,0.004750379151809805,1.0,0.016763332600938433,0.036180308422301306,6294.4365234375
696000,0.004810082745669494,1.0,0.016870846822172898,0.03795966785290629,6301.228515625
720000,0.004857679882077691,1.0,0.01696132927523177,0.03795966785290629,6294.24609375
744000,0.0049088108589672025,1.0,0.0170477059789108,0.03855278766310795,6296.29833984375
768000,0.004955205555096308,1.0,0.017124816878065732,0.037366548042704624,6303.37890625
792000,0.004995454915899548,1.0,0.017190698064169885,0.037366548042704624,6316.0703125
816000,0.005024284286091132,1.0,0.017242145704156317,0.037366548042704624,6289.3037109375
840000,0.00505791610531436,1.0,0.017293016176034442,0.036773428232502965,6309.94677734375
864000,0.005081185671307631,1.0,0.017328202533331276,0.036773428232502965,6308.83349609375
888000,0.005099976589971239,1.0,0.01735729719031589,0.03795966785290629,6349.45263671875
912000,0.005116990105624668,1.0,0.01738240468080464,0.037366548042704624,6342.99609375
936000,0.005130287459682431,1.0,0.017400085851483817,0.03795966785290629,6304.04443359375
960000,0.005137635671093277,1.0,0.01740900571330993,0.03795966785290629,6324.67333984375
984000,0.005146007921019252,1.0,0.017415818714118018,0.03795966785290629,6319.8857421875
1008000,0.005148910234399465,1.0,0.017414380311811275,0.03855278766310795,6336.634765625
1032000,0.005151345215419362,1.0,0.017410513532291633,0.03855278766310795,6344.43115234375
1056000,0.005150518475891566,1.0,0.01740154482850701,0.03914590747330961,6328.91943359375
1080000,0.005146855842537734,1.0,0.0173873372662101,0.03855278766310795,6319.2216796875
