batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.408255349781979,0.0490319865319865,5.087362513165601,0.0035068031982045,14.212760925292969
500,4.150852022322541,0.0812289562289562,5.486646205617428,0.0022443540468508,14.973536491394043
750,3.943434962632781,0.1130050505050505,5.729535258088879,0.0022443540468508,16.28467559814453
1000,3.7273180449024,0.138047138047138,5.811505816731618,0.0047692523495581,16.934364318847656
1250,3.5092704271464936,0.1599326599326599,5.777790376524351,0.0065927900126244,18.47877311706543
1500,3.273997247118741,0.2030723905723905,5.67440876692036,0.0096787768270444,18.908103942871094
1750,2.944378793192557,0.261574074074074,5.359966111653048,0.0200589142937298,21.33210563659668
2000,2.3666805876066173,0.3691077441077441,4.603953085932763,0.0511993266937859,23.43262481689453
2250,1.778690854608401,0.4892676767676767,3.7983498882315767,0.1064665450974891,27.205209732055664
2500,1.275596358282813,0.6447811447811448,3.1202404784388253,0.1946977135643147,30.841157913208008
2750,0.660866421591514,0.844486531986532,2.014946055223918,0.4077710758872212,34.64399337768555
3000,0.2048329871135266,0.984006734006734,0.9176424792376596,0.7249263571328377,37.247982025146484
3250,0.0788484419460017,0.9993686868686869,0.4527348934599354,0.8810492355169028,37.422611236572266
3500,0.0481776712818852,1.0,0.2735262286232803,0.944171693084584,37.9573974609375
3750,0.0386345688591127,1.0,0.185741046919155,0.973488567821574,36.03913879394531
4000,0.0350742804049678,1.0,0.1399903605447925,0.987515780614392,36.49422073364258
4250,0.0338973805632648,1.0,0.1132283515784746,0.9949502033945856,36.15152359008789
4500,0.0337792586754033,1.0,0.0941947685930176,0.9978959180810772,34.682979583740234
4750,0.0333662919590344,1.0,0.0813351205489321,0.9995791836162154,35.64331817626953
5000,0.0332859449113757,1.0,0.0728310094527071,0.9995791836162154,35.56761932373047
5250,0.0331286545170656,1.0,0.0659572911162155,0.9997194557441436,34.60408020019531
5500,0.0326938408567364,1.0,0.0598431252728118,1.0,35.08159637451172
5750,0.0326230974924481,1.0,0.0564825723147528,1.0,34.374019622802734
6000,0.0320687205617426,1.0,0.0525441990950641,1.0,33.685218811035156
6250,0.0319158512345783,1.0,0.0497162698325606,1.0,34.50635528564453
6500,0.0311063347759253,1.0,0.047522812921905,1.0,34.27975082397461
6750,0.0313441583448519,1.0,0.0469429607252028,1.0,33.78240203857422
7000,0.0310731616773899,1.0,0.0448678099888138,1.0,33.27297592163086
7250,0.0311127608726843,1.0,0.0439006294092997,1.0,33.8084716796875
7500,0.0306719008384167,1.0,0.0439051266716915,1.0,34.366981506347656
7750,0.0306710150048841,1.0,0.0435138513970436,1.0,33.79787826538086
8000,0.0308218426630645,1.0,0.0429149875389264,1.0,33.41984176635742
8250,0.0301793245258639,1.0,0.0422994320500714,1.0,33.38222885131836
8500,0.0307058848308161,1.0,0.0423244184199477,1.0,33.39018249511719
8750,0.0303109189808922,1.0,0.042911033797382,1.0,33.56943893432617
9000,0.0298875338689546,1.0,0.0415008142534348,1.0,33.823551177978516
9250,0.0306031591600839,1.0,0.0423574867341975,1.0,32.98988723754883
9500,0.0300453821002538,1.0,0.0409156599477299,1.0,33.54890060424805
9750,0.0291626990142886,1.0,0.0401123153987155,1.0,34.04398727416992
10000,0.0279650292830147,1.0,0.0389614989263196,1.0,32.7330322265625
10250,0.0285777365871621,1.0,0.0386140056118799,1.0,33.986812591552734
10500,0.029365232999988,1.0,0.0396617305653684,1.0,33.21150207519531
10750,0.029452298105483,1.0,0.0407298331970377,1.0,33.58478546142578
11000,0.0283045808196021,1.0,0.0388936749731983,1.0,33.34920120239258
11250,0.0286276858160429,1.0,0.0397404004242399,1.0,33.06049728393555
11500,0.0288320785485951,1.0,0.0396820642960059,1.0,33.412288665771484
11750,0.028368909641254,1.0,0.0396658294157292,1.0,33.34211730957031
12000,0.0286845920484172,1.0,0.039481199880272,1.0,33.0257568359375
12250,0.0284008720224023,1.0,0.0390500233601138,1.0,32.691986083984375
12500,0.0280693635141268,1.0,0.0381897303493538,1.0,33.26039505004883
12750,0.0282478401670281,1.0,0.038873002756023,1.0,32.55317306518555
13000,0.0286872251822494,1.0,0.0398965116244003,1.0,32.50464630126953
13250,0.0290110993511353,1.0,0.0384806867505738,1.0,33.427032470703125
13500,0.0286561293973448,1.0,0.0393778444491854,1.0,32.77052307128906
13750,0.0289008996190416,1.0,0.0407007775500483,1.0,33.037532806396484
14000,0.0291494510722247,1.0,0.0406510744589791,1.0,32.38981628417969
14250,0.0282444697741053,1.0,0.0387871356210102,1.0,33.667213439941406
14500,0.0282539050957609,1.0,0.038121096339297,1.0,32.93954086303711
14750,0.0284002312503246,1.0,0.0384150169099888,1.0,32.913272857666016
15000,0.0292095867238342,1.0,0.0403174607140094,1.0,33.58360290527344
15250,0.0293208904871244,1.0,0.040545082817055,1.0,33.33240509033203
15500,0.0281236532695163,1.0,0.0387128653129329,1.0,33.25575637817383
