batch,train_loss,train_acc,val_loss,val_acc
250,2.4808836752466545,0.3431483578708947,6.037394925929482,0.0015082956259426848
500,1.4368716557494376,0.6421291053227633,8.584450440214411,0.0022624434389140274
750,0.834611460427297,0.8448471121177803,10.934688842134777,0.0022624434389140274
1000,0.53641289097836,0.9320498301245753,12.715778853609416,0.0022624434389140274
1250,0.3759356412244486,0.9784824462061155,13.59264385839854,0.0030165912518853697
1500,0.3073858349507048,0.9886749716874292,13.989022766886107,0.0030165912518853697
1750,0.2621236101598695,0.9943374858437146,14.004436892503662,0.0022624434389140274
2000,0.23675093375618905,0.9988674971687429,13.890775114897679,0.0022624434389140274
2250,0.22887291129370507,0.9988674971687429,13.724548111482893,0.0015082956259426848
2500,0.218854301293736,0.9988674971687429,13.59590517259224,0.0015082956259426848
2750,0.22106685028712045,0.9988674971687429,13.42914334149135,0.0015082956259426848
3000,0.2109873956438504,0.9988674971687429,13.311165610836822,0.0022624434389140274
3250,0.20794422554731842,0.9977349943374858,13.200559756582319,0.0030165912518853697
3500,0.2045142121553961,0.9966024915062288,13.081930133102526,0.004524886877828055
3750,0.20195720781543686,0.9966024915062288,12.96583322979521,0.003770739064856712
4000,0.19987599781185963,0.9988674971687429,12.873392856369415,0.005279034690799397
4250,0.19963578126548304,0.9977349943374858,12.818095413796593,0.004524886877828055
4500,0.19297486781179568,1.0,12.71521242320268,0.005279034690799397
4750,0.19247431217324693,0.9988674971687429,12.608471766968298,0.006787330316742082
5000,0.19384781569601084,0.9988674971687429,12.574211999897594,0.005279034690799397
5250,0.1927752577660696,1.0,12.494123626916162,0.006033182503770739
5500,0.19114998589867846,1.0,12.42495480410159,0.003770739064856712
5750,0.19048502669582146,1.0,12.34464046161279,0.004524886877828055
6000,0.1878161554521167,0.9988674971687429,12.246472317230962,0.006033182503770739
6250,0.1906509706075488,0.9988674971687429,12.132621807109446,0.005279034690799397
6500,0.1855148571107794,1.0,12.057075286359943,0.005279034690799397
6750,0.18388815914699438,0.9988674971687429,11.958234299005179,0.006787330316742082
7000,0.18241933081931902,1.0,11.828685286012373,0.006787330316742082
7250,0.18478665876994385,0.9977349943374858,11.741935038198836,0.004524886877828055
7500,0.18255901143496955,0.9988674971687429,11.623331526006385,0.004524886877828055
7750,0.18056418137553137,1.0,11.496445050679405,0.006787330316742082
8000,0.179900585456476,0.9977349943374858,11.3122302768457,0.006033182503770739
8250,0.17615663752567323,0.9988674971687429,11.200786339596679,0.006033182503770739
8500,0.17673770363399355,0.9988674971687429,11.052056290793653,0.006787330316742082
8750,0.17313613638857703,0.9988674971687429,10.846147257694202,0.007541478129713424
9000,0.16722180272214165,1.0,10.59031406347394,0.006787330316742082
9250,0.16894526696011913,0.9988674971687429,10.326602798135077,0.010558069381598794
9500,0.16566763199825738,1.0,10.003094673392729,0.012066365007541479
9750,0.15963685034910302,1.0,9.557514451413246,0.010558069381598794
10000,0.15935236855915252,1.0,9.177240443757285,0.01282051282051282
10250,0.1511447229960539,1.0,8.778250995197448,0.01885369532428356
10500,0.15182979728568805,1.0,8.409439440858781,0.0196078431372549
10750,0.14704313592211105,1.0,8.132869853411954,0.021870286576168928
11000,0.146710807070482,1.0,7.855112136612741,0.023378582202111614
11250,0.14301713163456073,1.0,7.612179165321148,0.027149321266968326
11500,0.13949088450170008,1.0,7.403266087844462,0.03619909502262444
11750,0.14262926102234083,1.0,7.211298789306464,0.03167420814479638
12000,0.13876750014088457,1.0,7.018844488985713,0.032428355957767725
12250,0.13652920486228298,1.0,6.85528560029694,0.033182503770739065
12500,0.13681805832997082,1.0,6.6987730606541955,0.03469079939668175
12750,0.14174006311386395,0.9988674971687429,6.53164162052034,0.0392156862745098
13000,0.13359166332125022,1.0,6.375342033351147,0.04072398190045249
13250,0.13375889334515462,0.9988674971687429,6.2421483396528625,0.04524886877828054
13500,0.13192930096910163,1.0,6.067972204890973,0.049019607843137254
13750,0.13024397972904753,0.9988674971687429,5.886273260221312,0.05429864253393665
14000,0.13045085544011314,1.0,5.71330807532351,0.0693815987933635
14250,0.12598565786086563,1.0,5.536844646988007,0.06108597285067873
14500,0.1247607293451207,1.0,5.377557964592352,0.0693815987933635
14750,0.12475073801001295,1.0,5.261710294293377,0.07918552036199095
15000,0.12060841083123706,1.0,5.0875132646394805,0.08220211161387632
15250,0.11935971264114618,1.0,5.022364658264227,0.07918552036199095
15500,0.12044477823801077,1.0,4.949439810345941,0.09502262443438914
15750,0.118734336525649,1.0,4.793139727502432,0.09653092006033183
16000,0.11721246859474299,1.0,4.6584653927457165,0.1138763197586727
16250,0.11714859327221223,1.0,4.573663329455558,0.11613876319758673
16500,0.11433048106071836,1.0,4.418266215909491,0.12669683257918551
16750,0.11520521178797292,1.0,4.2488482492213135,0.13122171945701358
17000,0.11051932964916948,1.0,4.058039122265321,0.14856711915535445
17250,0.1112810627431825,1.0,3.898543578499526,0.16515837104072398
17500,0.10798952474426542,1.0,3.7112846270816044,0.1847662141779789
17750,0.10813368218165156,1.0,3.5466952815267003,0.19457013574660634
18000,0.10553399273874671,1.0,3.3532967644801213,0.2209653092006033
18250,0.1045683824192492,1.0,3.134524201537408,0.2458521870286576
18500,0.10174509623675425,1.0,2.857784461684463,0.27978883861236803
18750,0.09945818134673184,1.0,2.502303115699755,0.32654600301659126
19000,0.09308937038711587,1.0,1.9858458302275954,0.4238310708898944
19250,0.08604546862054249,1.0,1.4590232741118578,0.5671191553544495
19500,0.0806376697713908,1.0,1.0372224883337928,0.720211161387632
19750,0.07421201833345561,1.0,0.6642194330884736,0.8634992458521871
20000,0.0705220043656046,1.0,0.4837218861553543,0.9313725490196079
20250,0.06980762524912103,1.0,0.40161346134815373,0.9457013574660633
20500,0.06873133132763688,1.0,0.3640841190389963,0.9592760180995475
20750,0.06685095651250328,1.0,0.33019357887454903,0.9653092006033183
21000,0.06539518049984563,1.0,0.30076547957069016,0.9743589743589743
21250,0.06599577101915738,1.0,0.30038003699129184,0.9743589743589743
21500,0.06632111899845834,1.0,0.2892318152721415,0.973604826546003
21750,0.06534543344782642,1.0,0.28357059826377673,0.973604826546003
22000,0.06522844961632385,1.0,0.2864364119314028,0.9728506787330317
22250,0.06462699017832362,1.0,0.27171404449463027,0.973604826546003
22500,0.06393823043167979,1.0,0.27753322733479074,0.9751131221719457
22750,0.06515219230426313,1.0,0.27572371535351553,0.9803921568627451
23000,0.06475496697919876,1.0,0.2777538911894604,0.9766214177978884
23250,0.06456508176108045,1.0,0.2797296712200296,0.9773755656108597
23500,0.0644244583553528,1.0,0.27757946619072854,0.9743589743589743
23750,0.06326504267693106,1.0,0.2730721266712673,0.9766214177978884
24000,0.0644581525661431,1.0,0.2782541901711796,0.9773755656108597
24250,0.06376776256939208,1.0,0.26889412915811706,0.9819004524886877
24500,0.06408642216702651,1.0,0.2802141227957485,0.9796380090497737
24750,0.06625654063443838,1.0,0.28070724397254365,0.9788838612368024
25000,0.06328055438704763,1.0,0.26486553616476205,0.9811463046757164
