batch,train_loss,train_acc,val_loss,val_acc
250,1.3852834841347343,0.6592261904761905,7.921126777636639,0.0019821605550049554
500,0.319009357154192,0.9776785714285714,13.875822301869114,0.0019821605550049554
750,0.08803832928242628,1.0,18.233921255949586,0.002973240832507433
1000,0.04094558561597036,1.0,20.49454443140474,0.002973240832507433
1250,0.02614017661506382,1.0,21.651092953972586,0.002973240832507433
1500,0.01988371070408556,1.0,22.19784209002234,0.002973240832507433
1750,0.01680127637241856,1.0,22.353317697439252,0.002973240832507433
2000,0.015274689947979087,1.0,22.259635965521674,0.002973240832507433
2250,0.014501165939734727,1.0,22.050425496753544,0.003964321110009911
2500,0.014012913160210397,1.0,21.785950602607283,0.0019821605550049554
2750,0.013650116504929125,1.0,21.500735950053507,0.002973240832507433
3000,0.013414858825507551,1.0,21.235033115462517,0.002973240832507433
3250,0.013323435093038174,1.0,20.975452403313636,0.0019821605550049554
3500,0.01307133308641607,1.0,20.724871292979824,0.002973240832507433
3750,0.012838730082443189,1.0,20.48448323048245,0.002973240832507433
4000,0.012715937922621379,1.0,20.257289412923384,0.002973240832507433
4250,0.012513055215094937,1.0,20.02574700091728,0.002973240832507433
4500,0.012292485303121447,1.0,19.810729716706014,0.0019821605550049554
4750,0.012096336459892752,1.0,19.563867269582286,0.002973240832507433
5000,0.012045547950470964,1.0,19.3105576274911,0.0019821605550049554
5250,0.01183773088961884,1.0,19.04821729446264,0.002973240832507433
5500,0.01164386042555201,1.0,18.867835471227515,0.003964321110009911
5750,0.011669796498782012,1.0,18.593448227402504,0.002973240832507433
6000,0.011173727291038847,1.0,18.35031116744217,0.003964321110009911
6250,0.01096645483050365,1.0,18.113863325412908,0.003964321110009911
6500,0.011010764549739958,1.0,17.815023910604985,0.003964321110009911
6750,0.010904220798866368,1.0,17.540925670027498,0.003964321110009911
7000,0.010550301830551775,1.0,17.292913811131793,0.004955401387512388
7250,0.011062136424048472,1.0,17.055060843033466,0.003964321110009911
7500,0.010165011293013646,1.0,16.787056709001924,0.003964321110009911
7750,0.010989452815313902,1.0,16.4254316325245,0.004955401387512388
8000,0.010134776079732026,1.0,16.114742658315162,0.004955401387512388
8250,0.010779617581214379,1.0,15.744807337158765,0.004955401387512388
8500,0.010398474945153188,1.0,15.470725560673431,0.004955401387512388
8750,0.009859581052816273,1.0,15.190856772769386,0.007928642220019821
9000,0.009775687203468155,1.0,14.96611791836768,0.007928642220019821
