training_step,train_loss,train_acc,val_loss,val_acc,llc
2009600,0.009468928039062857,1.0,0.018228539138539765,0.38148760330578513,6075.130859375
2022400,0.009465143804730375,1.0,0.01820702170352798,0.38413223140495867,6125.3701171875
2035200,0.009470910853466078,1.0,0.01819719789626677,0.38611570247933885,6111.51513671875
2048000,0.009470380576593536,1.0,0.018181331779284417,0.38809917355371903,6091.0048828125
2060800,0.009459276793576363,1.0,0.018152015822177583,0.39041322314049587,6115.83203125
2073600,0.009456377544362718,1.0,0.01813214159208881,0.3930578512396694,6093.97265625
2086400,0.00945137221031704,1.0,0.018109553911961798,0.39669421487603307,6129.36669921875
2099200,0.009445411080609091,1.0,0.018084828301894763,0.39669421487603307,6086.1455078125
2112000,0.009449591620876972,1.0,0.018071105868732635,0.39801652892561984,6120.20849609375
2124800,0.009427958887369772,1.0,0.018030731842722282,0.40165289256198344,6077.541015625
2137600,0.009420431509617687,1.0,0.01800628967029004,0.40462809917355375,6090.52490234375
2150400,0.009419371993447254,1.0,0.01798425817877547,0.4066115702479339,6102.1240234375
2163200,0.009425787381746525,1.0,0.017971494541434218,0.41057851239669424,6073.77880859375
2176000,0.009420122185330247,1.0,0.017944818157548746,0.41388429752066114,6092.9072265625
2188800,0.009405257631211526,1.0,0.017907609296731714,0.4171900826446281,6101.67724609375
2201600,0.009379621302258105,1.0,0.017861541620155505,0.42115702479338846,6113.45849609375
2214400,0.009369404028384163,1.0,0.01782864783020798,0.4234710743801653,6126.23779296875
2227200,0.00936978672481408,1.0,0.01780625310010654,0.4277685950413223,6146.08544921875
2240000,0.009356733691963619,1.0,0.017771975988568355,0.43074380165289256,6103.38232421875
2252800,0.00936190602471239,1.0,0.017755086969984464,0.4340495867768595,6116.66162109375
2265600,0.009360938097372474,1.0,0.017731531241154376,0.43504132231404957,6129.6748046875
2278400,0.009343884899170093,1.0,0.0176902955690445,0.4380165289256198,6103.66162109375
2291200,0.009331207287715866,1.0,0.017653638807333207,0.4403305785123967,6106.91796875
2304000,0.009313418597836668,1.0,0.017610229189422996,0.4466115702479339,6073.62109375
2316800,0.009308222816639861,1.0,0.0175808024234023,0.44925619834710745,6112.779296875
2329600,0.009302434104491055,1.0,0.01754807815171224,0.45289256198347105,6098.4609375
2342400,0.009283741626108715,1.0,0.017505153501021466,0.45553719008264465,6084.05224609375
2355200,0.009279358619731658,1.0,0.017474206630602354,0.45917355371900825,6089.37060546875
2368000,0.009258084680556156,1.0,0.01742768330299411,0.4624793388429752,6081.16796875
2380800,0.009246215405356552,1.0,0.017387680682884762,0.46578512396694216,6086.24365234375
2393600,0.00923225952826056,1.0,0.01734787122461914,0.46942148760330576,6078.0986328125
2406400,0.00921130544202964,1.0,0.017299118945913867,0.47173553719008265,6089.42724609375
2419200,0.009196837533391006,1.0,0.017256181920178172,0.47603305785123967,6071.51171875
2432000,0.009177963978367015,1.0,0.017206619953628908,0.47966942148760333,6093.65625
2444800,0.009160551252231622,1.0,0.017161831097169355,0.484297520661157,6047.0703125
2457600,0.00915064731620193,1.0,0.017122335511236646,0.4862809917355372,6086.091796875
2470400,0.009142489428447175,1.0,0.017084123239783217,0.48859504132231407,6044.6669921875
2483200,0.009119260519380785,1.0,0.0170292418290022,0.4912396694214876,6062.26171875
2496000,0.009106519024556739,1.0,0.0169852219700567,0.4952066115702479,6075.9248046875
2508800,0.009084907995577577,1.0,0.01693293729442949,0.49818181818181817,6096.07373046875
2521600,0.009061481517236975,1.0,0.016878617749788053,0.49983471074380165,6076.6142578125
2534400,0.009039046821214022,1.0,0.016823671111329035,0.5057851239669422,6075.77490234375
2547200,0.009027629449967265,1.0,0.016780246671689442,0.5097520661157025,6060.2001953125
2560000,0.009015687783378072,1.0,0.016735060034273577,0.5120661157024793,6097.53515625
2572800,0.009004357381306205,1.0,0.01668988979798703,0.5193388429752066,6108.26171875
2585600,0.008985474978717753,1.0,0.016637773404806114,0.5229752066115703,6112.5703125
2598400,0.008967994805610191,1.0,0.016586420534501885,0.5272727272727272,6062.83203125
2611200,0.008947458476685578,1.0,0.016531248372202077,0.5305785123966942,6094.72265625
2624000,0.00892401820959686,1.0,0.016472131475067337,0.5338842975206611,6049.45849609375
2636800,0.008907939461688141,1.0,0.016421580163777368,0.5388429752066116,6030.466796875
2649600,0.008885980508888938,1.0,0.016364173025878007,0.5431404958677686,6068.6220703125
2662400,0.008863897874973537,1.0,0.01630407692479693,0.5457851239669421,6058.0947265625
2675200,0.008836568506445647,1.0,0.016240248463370584,0.5504132231404959,6088.8251953125
2688000,0.008823028570207368,1.0,0.016189614286846364,0.555702479338843,6064.75146484375
2700800,0.008796813960615841,1.0,0.016127359436070625,0.5619834710743802,6059.2216796875
2713600,0.008771066777020073,1.0,0.016063365317142208,0.5672727272727273,6077.2275390625
2726400,0.008755829435170791,1.0,0.01600978519705948,0.5702479338842975,6040.951171875
2739200,0.008735002939670628,1.0,0.01594970899703335,0.576198347107438,6053.703125
2752000,0.008711047639649007,1.0,0.01588503640576089,0.5818181818181818,6083.3505859375
2764800,0.008690540597493213,1.0,0.015826978539078197,0.5874380165289256,6040.60546875
2777600,0.008663443585170344,1.0,0.015759930714718567,0.5953719008264463,6063.453125
2790400,0.008634196591585697,1.0,0.015689234571331295,0.6,6034.5546875
2803200,0.00861263763675067,1.0,0.015627787500188863,0.6026446280991735,6073.96484375
2816000,0.008601697343346175,1.0,0.015575993409580435,0.6056198347107438,6060.4912109375
2828800,0.008574919999181663,1.0,0.015505945977162231,0.610909090909091,6071.46435546875
2841600,0.008554235109985465,1.0,0.015443966504155604,0.6152066115702479,6033.22802734375
2854400,0.00852966646336773,1.0,0.015376757672441399,0.6214876033057851,6063.00927734375
2867200,0.008512267337498507,1.0,0.015317582266081957,0.628099173553719,6037.4580078125
2880000,0.008483120294321063,1.0,0.015244350958276878,0.6340495867768595,6039.2197265625
2892800,0.008460926133141453,1.0,0.015179395395492718,0.6386776859504132,6051.5068359375
2905600,0.008435916485420117,1.0,0.015111427122711643,0.6439669421487604,6034.28662109375
2918400,0.008414286849853982,1.0,0.015045033184703717,0.6509090909090909,6030.4599609375
2931200,0.008388748348576001,1.0,0.014974932251575071,0.6535537190082644,6035.3232421875
2944000,0.008360117563464131,1.0,0.014902254179243214,0.6601652892561983,6045.33984375
2956800,0.008344806111251404,1.0,0.014840859508465145,0.6661157024793388,6051.46875
2969600,0.008320995958961753,1.0,0.014772137207063761,0.6750413223140496,6044.7158203125
2982400,0.008288670496161407,1.0,0.014694490517712822,0.6826446280991736,6048.43115234375
2995200,0.008260588704456857,1.0,0.014619324121716595,0.6895867768595041,6034.5224609375
3008000,0.008241909906260728,1.0,0.014553035655297523,0.6952066115702479,6042.73974609375
3020800,0.008220244612034765,1.0,0.014484956654573767,0.7014876033057851,5998.9599609375
3033600,0.008184777282174706,1.0,0.01440341541990022,0.7064462809917356,6044.3984375
3046400,0.008152686360214526,1.0,0.014322992465343357,0.7133884297520661,6022.0068359375
3059200,0.008132818022406556,1.0,0.014255022250177447,0.71900826446281,6042.48779296875
3072000,0.008106610491975315,1.0,0.014180110189601903,0.7246280991735538,6025.8203125
3084800,0.008081526868784475,1.0,0.014106476358330447,0.7342148760330579,6023.37841796875
3097600,0.008042823780135858,1.0,0.01401841900473045,0.7428099173553719,6030.8173828125
3110400,0.008024344584786349,1.0,0.013951432038067786,0.7517355371900827,5988.1787109375
3123200,0.007997193717211115,1.0,0.013874210818124212,0.7553719008264462,5970.328125
3136000,0.007959071043019537,1.0,0.013785975775873859,0.7616528925619834,6020.4658203125
3148800,0.007923660306250751,1.0,0.013701254298741167,0.7682644628099173,5981.2197265625
3161600,0.007915016229768904,1.0,0.01364064950526746,0.7732231404958678,6005.4140625
3174400,0.007884491213998344,1.0,0.013560252378671622,0.7791735537190083,5977.7470703125
3187200,0.007861664725674523,1.0,0.013485967097265168,0.7841322314049587,6012.57177734375
3200000,0.007824206969142699,1.0,0.013397775734813253,0.7907438016528926,6047.43505859375
3212800,0.007800014718668535,1.0,0.013321963215231403,0.7973553719008264,5980.0859375
3225600,0.007778245149575736,1.0,0.013248297680200131,0.8013223140495868,5999.79833984375
3238400,0.007747584116822552,1.0,0.01316478123719042,0.8072727272727273,5972.2373046875
3251200,0.007722911377583394,1.0,0.013087631065613968,0.8132231404958677,6007.70849609375
3264000,0.007695270491817538,1.0,0.013006886055092674,0.8204958677685951,5957.95849609375
3276800,0.007665274641661357,1.0,0.012925564576833208,0.8241322314049587,5964.666015625
3289600,0.007643827291700753,1.0,0.01284930675606097,0.8294214876033058,5958.06591796875
3302400,0.007613427144297887,1.0,0.012766102882148312,0.835702479338843,5999.47021484375
3315200,0.0075955662623672406,1.0,0.01269439907929252,0.8406611570247934,5984.37646484375
3328000,0.007559928772804726,1.0,0.012604448567490932,0.8479338842975207,6002.36083984375
3340800,0.007538647038191335,1.0,0.012529465369572324,0.850909090909091,5990.529296875
3353600,0.007508450484324601,1.0,0.012444823284533398,0.8565289256198347,5982.4951171875
3366400,0.007486892093549527,1.0,0.012368450744831857,0.8624793388429752,5978.5546875
3379200,0.007447931915059656,1.0,0.012274514694105496,0.868099173553719,5962.98193359375
3392000,0.007430927691905434,1.0,0.012201969956378799,0.8750413223140496,6000.38427734375
3404800,0.007402445473763649,1.0,0.012117560909337495,0.8809917355371901,5932.78125
3417600,0.007384065210880223,1.0,0.012045791362035126,0.8872727272727273,5980.41357421875
3430400,0.007351422276798754,1.0,0.011957365088934494,0.891900826446281,5958.123046875
3443200,0.007331682599171819,1.0,0.01187994126630716,0.8968595041322314,5968.046875
3456000,0.0073060245141812,1.0,0.011798587116636028,0.9021487603305786,5959.46630859375
3468800,0.0072847916148713835,1.0,0.011720765209333463,0.9067768595041322,5937.34912109375
3481600,0.007255637531569745,1.0,0.011636232590102706,0.911404958677686,5975.4306640625
3494400,0.007228482737518211,1.0,0.011551811330420665,0.9153719008264463,5954.06201171875
3507200,0.00720753222459092,1.0,0.011473487441635821,0.92099173553719,5955.4892578125
3520000,0.0071903422494725665,1.0,0.011400096028704535,0.924297520661157,5953.794921875
3532800,0.00716155003765524,1.0,0.011313625134158232,0.9295867768595041,5926.0390625
3545600,0.007132656223672841,1.0,0.011228490335605116,0.932892561983471,5921.203125
3558400,0.007109580608177191,1.0,0.011148535319842582,0.9371900826446281,5923.890625
3571200,0.007087917541318189,1.0,0.011068718616411953,0.9418181818181818,5925.2109375
3584000,0.0070700930994621195,1.0,0.010993468636754622,0.947107438016529,5938.26953125
3596800,0.00704499234728116,1.0,0.010910654949286013,0.9500826446280992,5921.00732421875
3609600,0.007022908640219756,1.0,0.010831568754193457,0.9563636363636364,5925.962890625
3622400,0.007002573565668648,1.0,0.010752494215872908,0.95900826446281,5897.51123046875
3635200,0.006978220154581193,1.0,0.010670588897648922,0.9616528925619835,5911.15234375
3648000,0.00695423043627728,1.0,0.01058888148223935,0.9636363636363636,5904.36474609375
3660800,0.006928856580680798,1.0,0.010505544754468705,0.9669421487603306,5884.5966796875
3673600,0.0069110783730312025,1.0,0.010429519777886632,0.9709090909090909,5892.77294921875
3686400,0.00689791248638242,1.0,0.010358482702396626,0.9725619834710744,5871.45703125
3699200,0.006883026805885564,1.0,0.010285065287554806,0.9745454545454545,5892.71240234375
3712000,0.0068563779255667225,1.0,0.010201076940779596,0.9778512396694214,5887.96044921875
3724800,0.006836335246575006,1.0,0.01012262387586034,0.9808264462809917,5903.2109375
3737600,0.0068299330963609035,1.0,0.010058160497506788,0.9838016528925619,5919.611328125
3750400,0.006805550199166488,1.0,0.009975931012525785,0.9861157024793389,5887.7958984375
3763200,0.006787803748415576,1.0,0.00990023662697924,0.9874380165289256,5898.7578125
3776000,0.006768186984118074,1.0,0.009822421198756981,0.9897520661157024,5904.1943359375
3788800,0.006748755544235575,1.0,0.009746075035188316,0.9910743801652893,5875.4013671875
3801600,0.0067335691895254604,1.0,0.009673215366499729,0.9923966942148761,5847.70654296875
3814400,0.006706197195666073,1.0,0.009588285296200967,0.9927272727272727,5862.34765625
3827200,0.006690711952008617,1.0,0.009515729576410833,0.9943801652892562,5824.8564453125
3840000,0.006680212588565025,1.0,0.009448044883964722,0.9943801652892562,5854.83740234375
3852800,0.00666677168018872,1.0,0.009377605114286104,0.9953719008264463,5855.22412109375
3865600,0.006639525360595953,1.0,0.009293527915642774,0.9960330578512396,5853.65234375
3878400,0.006633923763902636,1.0,0.009231090343072394,0.996694214876033,5872.78271484375
3891200,0.006623791903996515,1.0,0.009164372804951816,0.9970247933884298,5822.4033203125
3904000,0.006607093887786115,1.0,0.00909158555529088,0.9973553719008265,5875.53515625
