batch,train_loss,train_acc,val_loss,val_acc,llc
250,1.3830838199464408,0.665911664779162,8.647857052798004,0.0007541478129713,33.13998031616211
500,0.278542326118835,0.987542468856172,14.556685191383908,0.0,41.21508026123047
750,0.084939492001522,1.0,17.802984574171933,0.002262443438914,44.34205627441406
1000,0.0509612096588539,1.0,18.83547191049898,0.0030165912518853,44.620052337646484
1250,0.0406833493007328,1.0,18.92281620692164,0.002262443438914,42.59207534790039
1500,0.0365930716230271,1.0,18.62583074931106,0.002262443438914,41.0162239074707
1750,0.0348917533978946,1.0,18.26403263683233,0.002262443438914,40.636077880859375
2000,0.0342792149998104,1.0,17.911436328880747,0.0007541478129713,39.239498138427734
2250,0.0332021075482812,1.0,17.60741866444031,0.0007541478129713,38.269962310791016
2500,0.0321714500731831,1.0,17.368953422094002,0.0015082956259426,38.09820556640625
2750,0.0317159243981303,1.0,17.148915234419377,0.0007541478129713,36.99015426635742
3000,0.0308178944803514,1.0,16.92718767872583,0.0007541478129713,36.329551696777344
3250,0.0297074531023585,1.0,16.74583457713753,0.0007541478129713,36.373958587646484
3500,0.0289067938535696,1.0,16.55456029236047,0.0007541478129713,36.3910026550293
3750,0.0284069772690559,1.0,16.3696507095931,0.0007541478129713,34.831668853759766
4000,0.0284129731340749,1.0,16.160114366903922,0.0007541478129713,35.30899429321289
4250,0.0286139233039411,1.0,16.056208396029866,0.0,36.03928756713867
4500,0.0276417403955472,1.0,15.869365360672118,0.0,35.57318115234375
4750,0.0271041152359641,1.0,15.67144010194646,0.0,35.82500076293945
5000,0.0262773957513251,1.0,15.49775581590011,0.0,34.68972396850586
5250,0.0263715889452537,1.0,15.29494337627431,0.0,34.386131286621094
5500,0.0258683114626897,1.0,15.11226026558768,0.0,34.554344177246094
5750,0.0254625121222773,1.0,14.90815245907411,0.0,34.712005615234375
6000,0.025923069993652,1.0,14.71086576936112,0.0,34.667110443115234
6250,0.0254300183232658,1.0,14.467595131958232,0.0,33.917964935302734
6500,0.0249801702939273,1.0,14.318570015117594,0.0,34.560237884521484
6750,0.0252102913438065,1.0,14.074600446278154,0.0007541478129713,33.43014144897461
7000,0.0250327508787952,1.0,13.91520600962603,0.0015082956259426,34.154109954833984
7250,0.0242448418605798,1.0,13.720056280696015,0.002262443438914,34.11991882324219
7500,0.0237795499892797,1.0,13.497663521119373,0.0015082956259426,33.510311126708984
7750,0.0240206728409342,1.0,13.296763802500692,0.0037707390648567,33.54153823852539
8000,0.0237805782361135,1.0,13.202186263704371,0.0030165912518853,33.21057891845703
8250,0.0249515575561002,1.0,13.035472128838077,0.002262443438914,33.37269973754883
8500,0.023204639607551,1.0,12.80255469077493,0.0052790346907993,33.2595329284668
8750,0.0235504859215701,1.0,12.671820579161292,0.0052790346907993,33.70457077026367
9000,0.0235862285304827,1.0,12.475736781213078,0.006787330316742,33.29750061035156
9250,0.0227148375657966,1.0,12.235475799425604,0.006787330316742,32.70301818847656
