batch,train_loss,train_acc,val_loss,val_acc,llc
250,0.0057391223922857,1.0,12.53979698679913,0.0,20.039419174194336
500,0.0049989988298519,1.0,11.538516677659134,0.0,18.29814338684082
750,0.0046500709312765,1.0,10.945313057337684,0.0057471264367816,16.993623733520508
1000,0.0043627098222951,1.0,10.611726727293826,0.0057471264367816,15.478416442871094
1250,0.0041699270495092,1.0,10.427449784744743,0.0057471264367816,15.685608863830566
1500,0.0040333722859783,1.0,10.304714294000604,0.0057471264367816,15.321995735168457
1750,0.0039351030556566,1.0,10.184706333039822,0.0057471264367816,14.4589204788208
2000,0.0038568609171425,1.0,10.04860495630352,0.0,15.097014427185059
2250,0.0037878749669408,1.0,9.906722861459883,0.0,14.583325386047363
2500,0.0037386455492157,1.0,9.76669702584716,0.0,14.869729042053223
2750,0.0037126716125108,1.0,9.667038192694214,0.0,14.480731010437012
3000,0.0036932563844501,1.0,9.590617410067852,0.0,14.525798797607422
3250,0.0036710694280412,1.0,9.499168198684169,0.0,14.617301940917969
3500,0.0036503119991444,1.0,9.4026845803206,0.0,14.251286506652832
3750,0.0036368860579703,1.0,9.3214599318888,0.0,13.852550506591797
4000,0.003627273311798,1.0,9.24272295387312,0.0,14.097634315490723
4250,0.0036158285377061,1.0,9.169718382002293,0.0,14.245857238769531
4500,0.0036007112651334,1.0,9.098825987728162,0.0,14.409576416015625
4750,0.0035822390376225,1.0,8.979124914640668,0.0,14.04953384399414
5000,0.003562267698631,1.0,8.828516531949756,0.0,14.284000396728516
5250,0.0035427973504461,1.0,8.688840252229538,0.0,13.943344116210938
5500,0.0035327263905302,1.0,8.593091689307114,0.0,14.314318656921387
5750,0.0035261973404608,1.0,8.508184970795423,0.0057471264367816,14.62673568725586
6000,0.0035206522590116,1.0,8.462787076317031,0.0057471264367816,13.997390747070312
6250,0.0035206530820173,1.0,8.463917838430953,0.0057471264367816,14.247632026672363
6500,0.0035145912845821,1.0,8.457234795751242,0.0114942528735632,14.462013244628906
6750,0.0035028638328304,1.0,8.404974600021866,0.0057471264367816,14.23045825958252
