batch,train_loss,train_acc,val_loss,val_acc
250,3.415626878539721,0.09226190476190477,4.069928295666682,0.002973240832507433
500,3.52208879944824,0.0744047619047619,3.9310134012469926,0.005946481665014866
750,3.56175919515746,0.07291666666666667,3.893000909901705,0.003964321110009911
1000,3.592589225087847,0.06845238095238096,3.869414761470496,0.004955401387512388
1250,3.608956420705432,0.06845238095238096,3.8435210746863433,0.005946481665014866
1500,3.6184892877936363,0.05357142857142857,3.8332647889763916,0.006937561942517344
1750,3.617843061685562,0.046130952380952384,3.8439404064174685,0.005946481665014866
2000,3.6223155153649196,0.05505952380952381,3.836985644074923,0.009910802775024777
2250,3.6283986501040912,0.052083333333333336,3.8231026613558723,0.011892963330029732
2500,3.6304307799963724,0.047619047619047616,3.824025283838051,0.010901883052527254
2750,3.6299215643888427,0.05357142857142857,3.822990800037138,0.009910802775024777
3000,3.629117685059706,0.044642857142857144,3.829548462649403,0.014866204162537165
3250,3.626434047307287,0.05505952380952381,3.8292482860969717,0.009910802775024777
3500,3.628052077832676,0.05357142857142857,3.8328118622007645,0.010901883052527254
3750,3.626320196759133,0.05952380952380952,3.8328442370336284,0.013875123885034688
4000,3.624556258675598,0.05505952380952381,3.836154520925138,0.011892963330029732
4250,3.6280772036739757,0.044642857142857144,3.8286682115673902,0.015857284440039643
4500,3.6270467965375808,0.052083333333333336,3.823417224071189,0.007928642220019821
4750,3.6238652535137676,0.05505952380952381,3.8349154593332555,0.010901883052527254
5000,3.629935889371804,0.05357142857142857,3.8194145612839545,0.010901883052527254
5250,3.630511792997519,0.06101190476190476,3.816447978213474,0.010901883052527254
5500,3.63083382944266,0.05505952380952381,3.8228709177881095,0.010901883052527254
5750,3.630283279433137,0.05505952380952381,3.8221990530507415,0.009910802775024777
6000,3.631453525452387,0.049107142857142856,3.818362215938133,0.014866204162537165
6250,3.631017205261049,0.049107142857142856,3.822081461888475,0.009910802775024777
6500,3.629558949953034,0.046130952380952384,3.825837015987506,0.011892963330029732
6750,3.6287377011917887,0.05505952380952381,3.8239715293094116,0.011892963330029732
7000,3.628629831331117,0.052083333333333336,3.826938924751622,0.011892963330029732
7250,3.6283551234574545,0.0625,3.8246851276949685,0.009910802775024777
7500,3.631729399164518,0.049107142857142856,3.818431917101706,0.014866204162537165
7750,3.627102611675149,0.05952380952380952,3.827460078701628,0.008919722497522299
8000,3.628901494400842,0.052083333333333336,3.8239293956189493,0.010901883052527254
8250,3.629232389941102,0.050595238095238096,3.824158876218692,0.010901883052527254
8500,3.627067552790755,0.05505952380952381,3.8261605665397833,0.008919722497522299
8750,3.628284739596503,0.052083333333333336,3.824025781468901,0.010901883052527254
9000,3.629802236244792,0.049107142857142856,3.82331714923129,0.01288404360753221
9250,3.630779718004522,0.047619047619047616,3.8212467440292315,0.01288404360753221
9500,3.6291074784738675,0.05803571428571429,3.8205940737596706,0.011892963330029732
9750,3.6272251652110192,0.047619047619047616,3.829527867442907,0.01288404360753221
10000,3.6303146854043007,0.047619047619047616,3.8269735710590163,0.014866204162537165
10250,3.6246768825110935,0.052083333333333336,3.8339465066155545,0.011892963330029732
10500,3.6289167262258983,0.049107142857142856,3.8244256072994265,0.01288404360753221
10750,3.6247958732502803,0.05505952380952381,3.833405661039475,0.011892963330029732
11000,3.629231983352275,0.05357142857142857,3.8210142849694395,0.01288404360753221
11250,3.6278970269929793,0.050595238095238096,3.824984774480844,0.011892963330029732
11500,3.6303038121688935,0.047619047619047616,3.8202998659419354,0.015857284440039643
11750,3.629491591737384,0.050595238095238096,3.825723681624746,0.011892963330029732
12000,3.6262599417851087,0.06696428571428571,3.8332030558137165,0.007928642220019821
12250,3.628807203755492,0.052083333333333336,3.8240554120070396,0.011892963330029732
12500,3.628012648650578,0.047619047619047616,3.828422846713789,0.015857284440039643
12750,3.624758557904334,0.05505952380952381,3.830906366569436,0.008919722497522299
13000,3.621609604429631,0.05505952380952381,3.8384511674005757,0.008919722497522299
13250,3.626384329582964,0.05654761904761905,3.830774075921156,0.008919722497522299
13500,3.633327013679913,0.049107142857142856,3.8166319978957843,0.01288404360753221
13750,3.6282695400572957,0.052083333333333336,3.8280640404571744,0.013875123885034688
14000,3.6280176724706377,0.047619047619047616,3.82693932526648,0.013875123885034688
14250,3.6301185925092017,0.050595238095238096,3.8213739243914753,0.009910802775024777
14500,3.628730707580135,0.052083333333333336,3.8261775332470713,0.011892963330029732
14750,3.628206810071355,0.049107142857142856,3.8255029565869756,0.01288404360753221
15000,3.6263598441368057,0.044642857142857144,3.8317041101729785,0.010901883052527254
15250,3.6278090757273493,0.044642857142857144,3.827152263539279,0.013875123885034688
15500,3.6278226978722072,0.05654761904761905,3.8223204260656924,0.014866204162537165
15750,3.6283320685227713,0.05357142857142857,3.8235295686069635,0.010901883052527254
16000,3.625162545414198,0.06101190476190476,3.833312300199087,0.008919722497522299
16250,3.6249508219105855,0.05357142857142857,3.83501794553252,0.010901883052527254
16500,3.625061095470474,0.05654761904761905,3.832939878563933,0.007928642220019821
16750,3.626457785566648,0.047619047619047616,3.831129950503528,0.009910802775024777
17000,3.633202129886264,0.050595238095238096,3.8175302648213503,0.008919722497522299
17250,3.6289670829262053,0.046130952380952384,3.8232709437579184,0.013875123885034688
17500,3.625296593776771,0.050595238095238096,3.833254937492348,0.01288404360753221
17750,3.6275910107152805,0.050595238095238096,3.825160730227725,0.011892963330029732
18000,3.6289447269269397,0.047619047619047616,3.822400927898078,0.013875123885034688
18250,3.6274925509379026,0.049107142857142856,3.827723387566029,0.013875123885034688
18500,3.6307214945554733,0.049107142857142856,3.8229586893786762,0.007928642220019821
18750,3.62919763085388,0.05654761904761905,3.8215907959801,0.010901883052527254
19000,3.629197096186025,0.052083333333333336,3.8265727424054483,0.011892963330029732
19250,3.628943996060462,0.047619047619047616,3.824307675404166,0.01288404360753221
19500,3.632405828152384,0.052083333333333336,3.816256518170193,0.011892963330029732
19750,3.6292044928386096,0.049107142857142856,3.82858045769872,0.010901883052527254
20000,3.632719933986664,0.050595238095238096,3.8165030907119584,0.009910802775024777
20250,3.6280886796968326,0.05357142857142857,3.826388097494634,0.013875123885034688
20500,3.6270105036951246,0.05505952380952381,3.829911305717718,0.009910802775024777
20750,3.6269921412070594,0.05654761904761905,3.8281954868343115,0.007928642220019821
21000,3.623888144890467,0.052083333333333336,3.8331489312518814,0.01288404360753221
21250,3.62417950765008,0.049107142857142856,3.8340163519172177,0.008919722497522299
21500,3.625620952674321,0.05505952380952381,3.8288820037993023,0.009910802775024777
21750,3.6246230446157,0.05952380952380952,3.833077340934156,0.010901883052527254
22000,3.6272626685954275,0.050595238095238096,3.8274299297389476,0.010901883052527254
22250,3.6297354197927882,0.052083333333333336,3.827594532366432,0.01288404360753221
22500,3.62592937761829,0.05803571428571429,3.830865560367157,0.004955401387512388
22750,3.626531869882629,0.052083333333333336,3.8295197964187184,0.01288404360753221
23000,3.6265734430579912,0.05357142857142857,3.8281444723471423,0.01288404360753221
23250,3.627859313927946,0.05803571428571429,3.8254046562996327,0.008919722497522299
23500,3.627810762042091,0.047619047619047616,3.825683773804467,0.009910802775024777
23750,3.626361003943852,0.049107142857142856,3.831875971689215,0.009910802775024777
24000,3.628722440983568,0.050595238095238096,3.825675729008685,0.013875123885034688
24250,3.625693877183256,0.049107142857142856,3.8295034168969297,0.014866204162537165
24500,3.6292960750205174,0.05505952380952381,3.8255169757884606,0.01288404360753221
24750,3.6272070436250594,0.047619047619047616,3.826420535890033,0.01288404360753221
25000,3.6293355254899886,0.052083333333333336,3.824619060937902,0.010901883052527254
