batch,train_loss,train_acc,val_loss,val_acc
250,0.189165887700039,1.0,10.617490604726395,0.0019801980198019802
500,0.071811355046174,1.0,11.062677378111546,0.0019801980198019802
750,0.06586162829937946,1.0,10.432506701497749,0.0
1000,0.061857560131188837,1.0,10.062024315276949,0.0019801980198019802
1250,0.05990816414400581,1.0,9.763033033597587,0.0019801980198019802
1500,0.05800310987424815,1.0,9.520275229982811,0.0019801980198019802
1750,0.05527653643262705,1.0,9.255759820489601,0.0019801980198019802
2000,0.055093667564159704,1.0,9.041974605664167,0.0019801980198019802
2250,0.053690015648802124,1.0,8.809771880536976,0.0019801980198019802
2500,0.05326839589646885,1.0,8.615994513388907,0.0019801980198019802
2750,0.05221367189993283,1.0,8.462719638276809,0.0019801980198019802
3000,0.051734193350144085,1.0,8.296215239255735,0.0039603960396039604
3250,0.05093565085137795,1.0,8.183320444173152,0.0039603960396039604
3500,0.05026668911644568,1.0,8.026578900601605,0.005940594059405941
3750,0.04954194411402568,1.0,7.850118646763339,0.005940594059405941
4000,0.050083639493788634,1.0,7.66440760788351,0.007920792079207921
4250,0.04959608953435063,1.0,7.436248250349913,0.007920792079207921
4500,0.0481750953504594,1.0,7.278831036256092,0.011881188118811881
4750,0.048996687606198804,1.0,7.109666213776806,0.019801980198019802
5000,0.04786080614818881,1.0,6.879384216636715,0.019801980198019802
5250,0.04804438558251908,1.0,6.664831655892995,0.015841584158415842
5500,0.046843024680302256,1.0,6.455904958979918,0.02574257425742574
5750,0.047024668815235295,1.0,6.272976614136507,0.02574257425742574
6000,0.0466985824057788,1.0,6.02903446253426,0.033663366336633666
6250,0.04602723965598714,1.0,5.751813899747806,0.039603960396039604
6500,0.04536353732414898,1.0,5.514998510893029,0.04554455445544554
6750,0.045951137089148344,1.0,5.283304933074972,0.05148514851485148
7000,0.044503146790832816,1.0,5.008685925470131,0.055445544554455446
7250,0.043909336030039756,1.0,4.66122972316081,0.06930693069306931
7500,0.04373302992982125,1.0,4.417561849877976,0.08514851485148515
7750,0.04340917888995526,1.0,4.249452393524128,0.10891089108910891
8000,0.042422480545827146,1.0,4.0382112905051155,0.13267326732673268
8250,0.0427097523878772,1.0,3.816323192152056,0.1485148514851485
8500,0.04165430640014598,1.0,3.604224930242589,0.1702970297029703
8750,0.041803078731477615,1.0,3.3798403343019805,0.1900990099009901
9000,0.04052534244865889,1.0,3.1792847677843996,0.2198019801980198
9250,0.040812061263880296,1.0,2.9915809778219993,0.2396039603960396
9500,0.04084985626728407,1.0,2.8925202716842735,0.25544554455445545
9750,0.04013487064124396,1.0,2.7931318759254298,0.2811881188118812
10000,0.04054074341963444,1.0,2.726273365296645,0.2891089108910891
10250,0.04052287110382514,1.0,2.6515739151968223,0.2891089108910891
10500,0.040207877642907466,1.0,2.5937622211873532,0.29306930693069305
10750,0.039846738670132165,1.0,2.499847643888823,0.31287128712871287
11000,0.03958262227076505,1.0,2.3884271967602837,0.3326732673267327
11250,0.039760648821746666,1.0,2.233581297785634,0.35445544554455444
11500,0.039455274114429596,1.0,1.961875955332624,0.4178217821782178
11750,0.038872730298732804,1.0,1.6958223285872747,0.497029702970297
12000,0.03822476363607815,1.0,1.5708532833595676,0.5207920792079208
12250,0.03793150319307599,1.0,1.4639357960238906,0.5564356435643565
12500,0.038491308057148545,1.0,1.3963657885347263,0.5861386138613861
12750,0.03822335878032304,1.0,1.3258490675267312,0.6059405940594059
13000,0.038031326224362214,1.0,1.2702250530113384,0.6237623762376238
13250,0.03732536875204893,1.0,1.2269062908938027,0.6336633663366337
13500,0.03767513048175412,1.0,1.1887997506389227,0.6653465346534654
13750,0.037608170949776344,1.0,1.1515477849152123,0.6752475247524753
14000,0.037625328418687876,1.0,1.1041900518175103,0.700990099009901
14250,0.03786729896230446,1.0,1.0592858253618573,0.7128712871287128
14500,0.03660767019582203,1.0,1.0002107885269689,0.7386138613861386
14750,0.036569970610019355,1.0,0.9543025925847711,0.7425742574257426
15000,0.03729385426933212,1.0,0.9542296106834887,0.7445544554455445
15250,0.036975201698840554,1.0,0.9390878509416586,0.7584158415841584
15500,0.036898848262526804,1.0,0.9364530047908942,0.7643564356435644
15750,0.03754880083891164,1.0,0.9361458325647924,0.7465346534653465
16000,0.036727062007966674,1.0,0.9403492208865314,0.7465346534653465
16250,0.03703914248451058,1.0,0.9370982677131744,0.7544554455445545
16500,0.03670502419117838,1.0,0.9359154751118605,0.7445544554455445
16750,0.03640237311455643,1.0,0.9303902789046711,0.7445544554455445
17000,0.03708402229849959,1.0,0.9244904379369598,0.7544554455445545
17250,0.03735539278880294,1.0,0.9379049473082518,0.7504950495049505
17500,0.0362955444032282,1.0,0.9287013682195603,0.7425742574257426
17750,0.036840978427790105,1.0,0.9318651690009502,0.7485148514851485
18000,0.03692396072437987,1.0,0.9318941721489818,0.7465346534653465
18250,0.03637960756896064,1.0,0.9293844726453028,0.7405940594059406
18500,0.037394745142332146,1.0,0.9434618353862131,0.7425742574257426
18750,0.03740484517766163,1.0,0.9372037036012453,0.7504950495049505
19000,0.03676830409815358,1.0,0.9349617088305773,0.7524752475247525
19250,0.036741456269131355,1.0,0.9251003725620189,0.7544554455445545
19500,0.03722987727572521,1.0,0.917822953448216,0.7603960396039604
19750,0.03693114237726799,1.0,0.9233814938178304,0.7603960396039604
20000,0.0375683105944301,1.0,0.9248191624326576,0.7425742574257426
20250,0.03648035826405421,1.0,0.9196553735348332,0.7663366336633664
20500,0.03624528690540631,1.0,0.9118489222508845,0.7544554455445545
20750,0.036955168777023484,1.0,0.9071923229972473,0.7643564356435644
21000,0.036186541111895905,1.0,0.9031015996812004,0.7603960396039604
21250,0.036349706168818684,1.0,0.8998978839338858,0.7623762376237624
21500,0.036634644146986486,1.0,0.8905315401401408,0.7623762376237624
21750,0.0367249938121642,1.0,0.9044720228558573,0.7702970297029703
22000,0.036746936318065436,1.0,0.8850233908300057,0.7742574257425743
22250,0.036592733669316486,1.0,0.8882107506238736,0.7801980198019802
22500,0.03727277959530641,1.0,0.9069115646349469,0.7702970297029703
22750,0.036882721760775894,1.0,0.9029318602995412,0.7544554455445545
23000,0.03677507033959652,1.0,0.8955498269122868,0.7643564356435644
23250,0.036343546830938156,1.0,0.8918106114657799,0.7643564356435644
23500,0.036375918231594064,1.0,0.8758329592184118,0.7742574257425743
23750,0.03656529057549224,1.0,0.8824799076312839,0.7801980198019802
24000,0.03749168812230762,1.0,0.8811326163719492,0.7683168316831683
24250,0.03655799265695913,1.0,0.8845528366154816,0.7683168316831683
24500,0.03700300292777164,1.0,0.8896167233235913,0.7762376237623763
24750,0.03667386728505205,1.0,0.8852701543931766,0.7762376237623763
25000,0.03628127567658555,1.0,0.8729873650781073,0.7821782178217822
