batch,train_loss,train_acc,val_loss,val_acc,llc
250,2.239082593542533,0.4122310305775764,6.7235493048643455,0.0015082956259426,22.283540725708008
500,1.1516601725134443,0.7361268403171007,10.614220309176597,0.004524886877828,30.106117248535156
750,0.5547927335734739,0.9105322763306908,14.721813493325383,0.0052790346907993,36.95797348022461
1000,0.2579135431556452,0.9909399773499432,18.42937974164018,0.0037707390648567,40.135372161865234
1250,0.1360133896629917,0.9988674971687428,20.996604124307463,0.0037707390648567,42.94511413574219
1500,0.0891315501775499,1.0,22.505985937870022,0.0037707390648567,43.212947845458984
1750,0.0671241586982883,1.0,23.329747247407997,0.0030165912518853,44.49757766723633
2000,0.0553651651202282,1.0,23.67764789738324,0.0030165912518853,44.665985107421875
2250,0.0501002573209041,1.0,23.692009465224697,0.0030165912518853,43.753021240234375
2500,0.0456750050233024,1.0,23.56284096021676,0.0030165912518853,42.660701751708984
2750,0.046609353792315,1.0,23.324389379125925,0.0037707390648567,44.1950798034668
3000,0.0432371317466263,1.0,23.085901769643502,0.0030165912518853,43.1181526184082
3250,0.0424118731258896,1.0,22.85851803918569,0.0030165912518853,42.600887298583984
3500,0.0408111763987553,1.0,22.61725184591034,0.0030165912518853,42.11119079589844
3750,0.0402423868946322,1.0,22.379956648214407,0.0030165912518853,41.438167572021484
4000,0.0391036864887714,1.0,22.12789894819109,0.0030165912518853,41.8012580871582
4250,0.0391053042239348,1.0,21.97252687799394,0.0037707390648567,40.96089553833008
4500,0.0379228323136007,1.0,21.75509178485933,0.0037707390648567,40.75062561035156
4750,0.0383971601638664,1.0,21.53402757341706,0.0037707390648567,40.324588775634766
5000,0.0379559926742462,1.0,21.3970087424668,0.0052790346907993,40.1381721496582
5250,0.0381534288869115,1.0,21.183219708545533,0.0052790346907993,38.981075286865234
5500,0.0375048326882655,1.0,20.94369465047497,0.0060331825037707,40.104312896728516
5750,0.0363195320464236,1.0,20.81951847757557,0.0052790346907993,39.14510726928711
6000,0.0368454798749919,1.0,20.61858679682821,0.0052790346907993,39.24094009399414
6250,0.0367020138303774,1.0,20.496199698651417,0.0052790346907993,39.180484771728516
6500,0.0351986219964885,1.0,20.3874543005885,0.004524886877828,39.47187042236328
6750,0.0366166678741405,1.0,20.12516660193342,0.0060331825037707,39.8583984375
7000,0.0340833864485927,1.0,20.029277691350163,0.0052790346907993,38.36070251464844
7250,0.0361995886624205,1.0,19.820846646484743,0.0052790346907993,38.054569244384766
7500,0.0369646759547656,0.9988674971687428,19.719937709898325,0.0060331825037707,38.130088806152344
7750,0.0341068227669395,1.0,19.66010560214636,0.0060331825037707,38.10556411743164
8000,0.034120140252329,1.0,19.4799541690938,0.0052790346907993,38.91237258911133
8250,0.0347355788798806,1.0,19.352727085347556,0.0052790346907993,38.814876556396484
8500,0.0343777991363004,1.0,19.321115677541968,0.0052790346907993,37.67728042602539
8750,0.033709552987043,1.0,19.221705596661767,0.0060331825037707,38.982784271240234
9000,0.0328225426437567,1.0,19.0612654493584,0.0060331825037707,37.44996643066406
9250,0.0352934211763339,1.0,19.016856303147065,0.006787330316742,37.79935073852539
9500,0.0334157950943863,1.0,18.946251953214453,0.0060331825037707,37.83674240112305
9750,0.0342522788409719,1.0,18.86167431716117,0.006787330316742,36.94451904296875
10000,0.0340757950050608,1.0,18.82105535955333,0.0075414781297134,37.722476959228516
10250,0.033483174065495,1.0,18.736041254111807,0.0090497737556561,37.53532409667969
10500,0.0328204033607332,1.0,18.620919635709285,0.0075414781297134,38.2088737487793
10750,0.0325632857197409,1.0,18.635649568906707,0.0075414781297134,37.96405029296875
11000,0.033039555220948,1.0,18.51390668415212,0.0075414781297134,37.34614181518555
11250,0.0317895707011429,1.0,18.49625248088555,0.006787330316742,37.52815246582031
11500,0.0323841531186428,1.0,18.477383386708592,0.006787330316742,37.73463439941406
11750,0.0327087851862991,1.0,18.374184035615716,0.006787330316742,37.745365142822266
12000,0.0318781873654249,1.0,18.332293187907226,0.0060331825037707,37.79450988769531
12250,0.0326057218339785,1.0,18.26440965728829,0.006787330316742,37.40839767456055
12500,0.0324582367576975,1.0,18.24152764702584,0.0075414781297134,37.47759246826172
12750,0.0330556365572989,1.0,18.215534376389883,0.0060331825037707,36.54835891723633
13000,0.0319834676969876,1.0,18.09015781874066,0.006787330316742,37.67063903808594
13250,0.0313996380012554,1.0,17.982436469132992,0.0060331825037707,37.240352630615234
13500,0.0327445300496874,1.0,17.941946327243123,0.0060331825037707,37.26865768432617
13750,0.0321381880142615,1.0,17.948145515682967,0.0060331825037707,37.331939697265625
14000,0.0325307573703627,1.0,17.79561379072021,0.0075414781297134,37.48855209350586
14250,0.0328291359634137,1.0,17.78617667006824,0.0052790346907993,36.772640228271484
14500,0.0330604913648184,1.0,17.77133602422903,0.0090497737556561,37.10599136352539
14750,0.0323712374800911,1.0,17.667420424404554,0.0075414781297134,36.46229934692383
15000,0.0320436299557292,1.0,17.57094688094776,0.0090497737556561,36.94462966918945
