batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.296643382369474,0.0520861015147488,4.9843507377636,0.0028338646829613,12.107630729675293
500,4.035830297702619,0.0850385330853042,5.363132907446504,0.0023025150549061,12.821040153503418
750,3.828029565970504,0.1116130746744618,5.669925213134588,0.0035423308537017,14.4038667678833
1000,3.677878426184465,0.1310124900345469,5.941012066938418,0.0035423308537017,15.50217056274414
1250,3.5538744755463494,0.1419080520861015,6.074262618364022,0.0035423308537017,15.562355041503906
1500,3.428179079710788,0.1690140845070422,6.151163241160579,0.004250797024442,17.292648315429688
1750,3.291593486637693,0.18044113739038,6.055982163515743,0.0060219624512929,17.94981575012207
2000,3.084140948561193,0.2115333510496944,5.812140300706309,0.0085015940488841,18.01995277404785
2250,2.7320026032965203,0.2694658517140579,5.277617077988131,0.0175345377258235,20.28208351135254
2500,2.279301132875144,0.3441403135795907,4.612234167847023,0.0393198724760892,22.568937301635742
2750,1.9156407250094896,0.4142971033749668,4.182347405003796,0.0526036131774707,26.278350830078125
3000,1.681264749210137,0.4786074940207281,3.963563857293281,0.0729720155862557,29.405324935913086
3250,1.4798493141589582,0.5368057401009833,3.770144025811657,0.0935175345377258,32.41250991821289
3500,1.2935595458181373,0.5958012224289131,3.5434660101977475,0.126638328019837,34.979896545410156
3750,1.0805486590495577,0.6728673930374701,3.1903313425213846,0.1792419411973078,37.499996185302734
4000,0.7677510354401598,0.7770395960669678,2.5496002395157817,0.2835635848388239,39.05349349975586
4250,0.5054011055613108,0.8735051820356099,1.9100426676207816,0.4114417286574566,42.19727325439453
4500,0.3485672172672693,0.9303747010364072,1.5668891283671396,0.5037194473963869,43.94117736816406
4750,0.22754272632768,0.9675790592612278,1.2123702635825062,0.61211477151966,44.9802131652832
5000,0.1451977051804676,0.9835237842147224,0.9546481182288236,0.7104144527098831,44.94841003417969
5250,0.0961768935074175,0.9928248737709274,0.7322882669232361,0.7871059156925256,45.86355209350586
5500,0.0664997097685,0.9970768004251926,0.5434162260921181,0.8537017357421183,44.391876220703125
5750,0.0513723011564713,0.998671272920542,0.4264465707990738,0.8970952886999646,45.514591217041016
6000,0.0442228215144562,0.9984055275046504,0.3481355334723266,0.9323414806942968,43.274627685546875
6250,0.0414325277170579,1.0,0.2938222500617863,0.955366631243358,42.2616081237793
6500,0.0412859735596218,0.9997342545841084,0.2611816496738561,0.9659936238044632,40.76601791381836
6750,0.0427758129875524,0.9997342545841084,0.2436633044808857,0.9711300035423308,40.88187789916992
7000,0.0421936150814794,1.0,0.2206656602561821,0.9757350336521432,41.77764892578125
7250,0.0429849124225173,0.9994685091682168,0.2139981673977473,0.9792773645058448,39.898197174072266
7500,0.042862108329456,1.0,0.2089972119209968,0.9780375487070492,39.40665817260742
7750,0.0440048690000635,1.0,0.1996597681537892,0.9799858306765852,40.24574661254883
8000,0.0430181904493229,0.9997342545841084,0.1931083880482753,0.9799858306765852,38.63724899291992
8250,0.0437664020338291,0.9994685091682168,0.1884868110980316,0.979631597591215,39.39120864868164
8500,0.042682584593093,1.0,0.1764917796667742,0.9806942968473256,40.2659797668457
8750,0.0430718378159295,1.0,0.1617888651609756,0.981756996103436,39.12284851074219
9000,0.0398014575119743,1.0,0.1208729215323502,0.9849450938717677,38.53775405883789
9250,0.039798466037598,1.0,0.0824841433546162,0.9936238044633368,38.13980484008789
9500,0.0394211654659482,1.0,0.0715201851022583,0.9991144172865746,39.3975944519043
9750,0.0395051572575681,1.0,0.0694568651186503,0.9994686503719448,38.828983306884766
10000,0.0414433119218517,1.0,0.0698447418179355,1.0,38.95738220214844
10250,0.0410059270279263,1.0,0.0690435323999647,1.0,37.840030670166016
10500,0.0420918511488498,1.0,0.0704545652128629,0.9996457669146298,38.35780715942383
10750,0.0400232290953037,1.0,0.06405236306305,0.999822883457315,37.975765228271484
11000,0.0389659031988632,1.0,0.0636935610334206,0.999822883457315,38.97910690307617
11250,0.0398446333356035,1.0,0.065549286000591,1.0,38.37351989746094
11500,0.0380354402853493,1.0,0.0626820802576925,1.0,38.10256576538086
11750,0.0402750191276899,1.0,0.0674435183361504,0.9996457669146298,38.07852554321289
12000,0.0409969655562879,1.0,0.0692910265314069,0.999822883457315,38.694393157958984
12250,0.0391065135055921,1.0,0.0637296731185825,1.0,38.08431625366211
12500,0.038472999937668,1.0,0.0636322131380273,1.0,38.3759651184082
12750,0.0402958376885401,1.0,0.067637901642607,0.9985830676585192,38.206241607666016
13000,0.0408688211474996,1.0,0.0675942979668809,0.9996457669146298,38.01669692993164
13250,0.0398722722572765,1.0,0.0652651956996554,0.9996457669146298,38.61988830566406
13500,0.0394687882794471,0.9997342545841084,0.0650245627525103,1.0,37.73040771484375
13750,0.038782419452957,1.0,0.0638754417346737,1.0,37.12495422363281
14000,0.0393456401200205,1.0,0.06708276628992,0.999822883457315,38.352603912353516
14250,0.0401749247615776,1.0,0.0680335556786062,0.9987601842012044,37.889461517333984
14500,0.0396072225692951,1.0,0.0649818803782595,0.999822883457315,38.23642349243164
14750,0.0381188772539201,1.0,0.0645844892752424,0.999822883457315,38.39970016479492
15000,0.0394643558493196,1.0,0.0690334989636959,0.9992915338292596,38.1152229309082
15250,0.0385754608540886,1.0,0.0650783186704032,1.0,38.3697395324707
15500,0.0383695594005142,1.0,0.0666993990042512,0.9985830676585192,38.423824310302734
15750,0.0389340253549432,1.0,0.0660463933611247,1.0,38.12382888793945
16000,0.0391459274710542,1.0,0.0649805278490088,0.999822883457315,38.366153717041016
16250,0.0394879133540665,1.0,0.0653970458405323,1.0,38.89210891723633
16500,0.0416369041601958,0.9989370183364336,0.0685137672278169,0.9985830676585192,36.8572883605957
16750,0.0377651414870282,1.0,0.0651882738818101,0.9996457669146298,38.33060836791992
17000,0.0383032137370779,1.0,0.0645755473092568,0.999822883457315,38.03079605102539
17250,0.0390648756742624,1.0,0.0650677415911798,0.9996457669146298,38.74522399902344
17500,0.0387768029080186,1.0,0.0677551890948485,0.9992915338292596,38.32199478149414
17750,0.0378903153621218,1.0,0.0633137908079547,1.0,38.06058120727539
18000,0.0411730226308541,0.9997342545841084,0.0701609599130463,0.9987601842012044,37.20515060424805
18250,0.038836389521165,1.0,0.0645417070033255,1.0,38.15851974487305
18500,0.0396940064027587,1.0,0.0684484617634594,0.9987601842012044,37.84003829956055
18750,0.039463252683994,1.0,0.0674818856479171,0.9989373007438896,38.21592330932617
19000,0.0380167661140317,1.0,0.0652019227454897,0.999822883457315,38.4434700012207
19250,0.0411607117416624,1.0,0.0683012717409904,0.9996457669146298,38.1277961730957
19500,0.0373501692855383,1.0,0.0645770819368962,1.0,38.216068267822266
19750,0.0385215009866223,1.0,0.0635538804257408,0.9996457669146298,38.609474182128906
20000,0.0384961773746345,1.0,0.0652171991360705,0.999822883457315,37.566898345947266
20250,0.0378370651119684,1.0,0.0618545092689566,0.999822883457315,38.175907135009766
20500,0.0380608970393411,1.0,0.0643739873462802,1.0,38.05537414550781
20750,0.0397999681496619,1.0,0.0682161231807311,0.9992915338292596,38.63328552246094
21000,0.0400050560787675,1.0,0.0701503315697606,0.9991144172865746,37.64335250854492
21250,0.037587754136281,1.0,0.0662110143784764,1.0,38.23719787597656
21500,0.0373265681439481,1.0,0.0641166909605731,0.9992915338292596,38.3916130065918
21750,0.0381337000884847,1.0,0.0645472651763693,1.0,37.71305465698242
22000,0.0392328393749532,1.0,0.0660778141928242,0.999822883457315,37.358638763427734
22250,0.0384589220801085,1.0,0.0654324770897159,0.9994686503719448,38.29145812988281
22500,0.0385131332321352,1.0,0.0651529907037403,0.9996457669146298,38.6533203125
22750,0.0393335433678571,1.0,0.0659848029474401,1.0,38.60947036743164
23000,0.0378423966185855,1.0,0.0658050086884107,0.9996457669146298,37.38291931152344
23250,0.0378428925530539,1.0,0.0642719395744726,0.999822883457315,38.59828567504883
23500,0.040337584026189,1.0,0.06864754537068,1.0,38.26756286621094
23750,0.0384204943031156,1.0,0.0657713368865442,0.999822883457315,37.77526092529297
24000,0.038000675834643,1.0,0.0640083196169402,0.9996457669146298,38.01029586791992
24250,0.0381514932937378,1.0,0.0652086412010145,0.999822883457315,37.9813117980957
24500,0.0386922464751419,1.0,0.0647184553756891,0.999822883457315,38.76046371459961
24750,0.0382225617684459,1.0,0.0658248454458375,1.0,37.55244445800781
25000,0.0380453641075403,1.0,0.0657251150700662,0.9989373007438896,38.42333984375
