training_step,train_loss,train_acc,val_loss,val_acc,llc
3200,0.002746348664548614,0.026022588522588524,0.0027478927807273045,0.0009665767919824999,7.010044097900391
6400,0.0027467672442246945,0.017170329670329672,0.0027486146032315957,0.003611944854250394,6.966055870056152
9600,0.002754698184680453,0.038614163614163616,0.0027643428763414767,0.0029506028386834205,7.387086391448975
12800,0.0027701627168581528,0.061507936507936505,0.002791573984430287,0.0023910057485882893,7.830465316772461
16000,0.0027593385039837103,0.06944444444444445,0.0027860931116714636,0.0020857709721727627,7.828259468078613
19200,0.0027479826397470326,0.07486263736263736,0.002773833693865399,0.0015261738820776314,7.626725673675537
22400,0.0027429447152213476,0.06784188034188034,0.0027673044634734015,0.0013735564938698683,7.534789085388184
25600,0.0027416235536251044,0.07432844932844933,0.002765059311677447,0.001220939105662105,7.479164123535156
28800,0.0027410475247670635,0.06845238095238096,0.0027644632819188307,0.0009665767919824999,7.448361873626709
32000,0.00274025508374357,0.06288156288156288,0.0027626296169890987,0.001119194180190263,7.403218746185303
35200,0.002739974107128916,0.060744810744810744,0.0027619186229397388,0.0008648318665106578,7.357852935791016
38400,0.002739454915244428,0.05593711843711844,0.0027626448617048952,0.0015770463448135524,7.4105224609375
41600,0.0027394808581998964,0.07364163614163614,0.002762866656446098,0.004782011497176579,7.465183258056641
44800,0.0027395264782231546,0.06677350427350427,0.00276356835680157,0.005901205677366841,7.547036170959473
48000,0.002735294175193695,0.07814407814407814,0.002759356931434315,0.014040799715114209,7.6216254234313965
51200,0.0027303249836990026,0.09111721611721611,0.002753792575582257,0.02864119652032355,7.685393333435059
54400,0.002729775290218408,0.12744200244200243,0.002754140983099207,0.05494225975479473,7.885051250457764
57600,0.0027306687240655136,0.1620879120879121,0.0027558353039286183,0.07915755201709315,7.908238410949707
60800,0.0027296637445111144,0.16987179487179488,0.0027556104945416775,0.08963727934069288,8.015719413757324
64000,0.0027225928401909383,0.14766483516483517,0.0027495449278692225,0.0775805056722796,8.102697372436523
67200,0.0027160665704375497,0.18162393162393162,0.0027430991041249705,0.10718827898458565,8.122401237487793
70400,0.0027183270499707792,0.231990231990232,0.0027449684159035863,0.1469705448440759,8.258132934570312
73600,0.0027125855030489675,0.1884157509157509,0.00273825053712689,0.1116650557053467,8.213335990905762
76800,0.002712648430203374,0.22702991452991453,0.0027392952639191505,0.14691967238134,8.254961013793945
80000,0.0027109402672089726,0.23374542124542125,0.0027391527481364806,0.15129470417662919,8.352229118347168
83200,0.0027116556855759236,0.2768620268620269,0.002740513054450179,0.18583710637431958,8.429679870605469
86400,0.0027127550386359476,0.33516483516483514,0.0027427951312057886,0.23477641552627562,8.588874816894531
89600,0.0026910069925897904,0.3504273504273504,0.0027189847265278798,0.2601109019687643,8.540643692016602
92800,0.0027107449147742387,0.31929181929181927,0.0027414947391801825,0.23269064455410288,8.72199821472168
96000,0.0026950031409823444,0.37164224664224665,0.0027265803446373423,0.27954418273388615,8.755487442016602
99200,0.0027013337478601408,0.3762973137973138,0.002731591978178077,0.2845296840820064,8.868339538574219
102400,0.0026852738887105155,0.48977411477411475,0.0027187893828970783,0.3874955486595106,8.950289726257324
105600,0.0026916564663854213,0.4262057387057387,0.002726822903496539,0.3293991962150888,9.059944152832031
108800,0.0027016281426821124,0.45917277167277165,0.0027350559467271165,0.35982092893116957,8.993389129638672
112000,0.0027087782174166886,0.4874847374847375,0.0027416373984965425,0.3974156788930152,9.125234603881836
115200,0.0027181090698142505,0.47275641025641024,0.0027530980592312786,0.37233555476420616,9.14779281616211
118400,0.0027022525770558437,0.489010989010989,0.0027385806430679084,0.38683420664394363,9.219168663024902
