batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.008827946740530185,0.5084594835262689,0.009386110249884684,0.0005931198102016608,1.9972445964813232
200,0.008110971500199763,0.6821015138023152,0.009684115534478165,0.0005931198102016608,2.439504384994507
300,0.006947907404385288,0.8512911843276937,0.010283060628182806,0.0005931198102016608,3.118393659591675
400,0.005530302090411102,0.9323241317898486,0.011106846778966213,0.0017793594306049821,4.231713771820068
500,0.004321641205040405,0.9857524487978628,0.011882496145935032,0.005338078291814947,5.53839111328125
600,0.0036219818621644963,0.9946571682991986,0.01247896899415063,0.020166073546856466,6.671334266662598
700,0.003411666733231014,0.9991095280498664,0.013023836098496458,0.030249110320284697,7.4656219482421875
800,0.003334417020303271,0.9982190560997328,0.013304042546763522,0.04804270462633452,8.115449905395508
900,0.0033195251630053573,0.9991095280498664,0.013473602182210853,0.05693950177935943,8.376073837280273
1000,0.0033400841753926536,1.0,0.01360259990236575,0.07236061684460261,8.536622047424316
1100,0.00329615242525484,1.0,0.013599644313993933,0.08837485172004746,8.769037246704102
1200,0.0032665026716254355,1.0,0.013560549216013521,0.09074733096085409,8.818549156188965
1300,0.0032826940299327738,1.0,0.013555326318414716,0.10498220640569395,8.935968399047852
1400,0.0032798275167001405,1.0,0.013494631038008706,0.11921708185053381,8.976374626159668
1500,0.003254123737012183,1.0,0.013406159338007723,0.12633451957295375,9.00259017944336
1600,0.003156324978320729,1.0,0.013213411113854899,0.13582443653618032,8.977632522583008
1700,0.00313193410989942,1.0,0.013097209238622908,0.15361803084223014,8.961413383483887
1800,0.0030773560900509834,1.0,0.012938534719968925,0.16251482799525505,8.969237327575684
1900,0.003026664471013251,1.0,0.012777297322838296,0.17615658362989323,8.967223167419434
2000,0.00296969848845854,1.0,0.012586374558322795,0.1951364175563464,8.93862533569336
2100,0.002913119047896759,1.0,0.012395000560562683,0.21233689205219455,8.885885238647461
2200,0.00285467289957091,1.0,0.012179429416654107,0.2277580071174377,8.83344554901123
2300,0.002790351006022438,1.0,0.011967741872138683,0.2556346381969158,8.817808151245117
2400,0.0027039605677990327,1.0,0.01171909587447833,0.2805456702253855,8.751336097717285
2500,0.002684616495358392,1.0,0.01151469995738322,0.3125741399762752,8.709653854370117
2600,0.0026064434804881484,1.0,0.011266387198098261,0.35112692763938314,8.668661117553711
2700,0.002539358891294614,1.0,0.011003105842904988,0.3926453143534994,8.601205825805664
2800,0.0024638565917327695,1.0,0.01073175823384474,0.44365361803084225,8.539264678955078
2900,0.0024198671955887297,1.0,0.010476837971513983,0.4887307236061684,8.498048782348633
3000,0.002340929942845781,1.0,0.010171951626649531,0.5468564650059312,8.411879539489746
3100,0.0023225102692225473,1.0,0.009924586057499457,0.5948991696322657,8.397772789001465
3200,0.002310750593525836,1.0,0.009658764590965506,0.66429418742586,8.296955108642578
3300,0.0022390780545222116,1.0,0.009331002160034022,0.7277580071174378,8.280851364135742
3400,0.0022542099636346635,1.0,0.009087843395391764,0.7841043890865955,8.166873931884766
3500,0.002190788671040936,1.0,0.008732997752396856,0.8463819691577699,8.096580505371094
3600,0.0021840178577531254,1.0,0.008447230765916415,0.8837485172004745,8.041738510131836
3700,0.0022052069302840706,1.0,0.008164378437395887,0.9139976275207592,7.996038436889648
3800,0.0022571970516266776,1.0,0.007912682869260598,0.9418742586002372,7.959310531616211
3900,0.0022717651061859656,1.0,0.007620918637413359,0.9620403321470937,7.807055473327637
4000,0.002333036945981014,1.0,0.0073729790070492995,0.9756820877817319,7.711177349090576
4100,0.0023304780676483257,1.0,0.00704257823772671,0.9863582443653618,7.6613993644714355
