training_step,train_loss,train_acc,val_loss,val_acc,llc
204800,0.004743477073767598,1.0,0.016757236056202142,0.027283511269276393,2544.050537109375
208000,0.004776244393018268,1.0,0.016835446189426125,0.026690391459074734,2538.615966796875
211200,0.004810534448313957,1.0,0.0169128600031818,0.026690391459074734,2555.36572265625
214400,0.004834075050738674,1.0,0.016982078464416742,0.028469750889679714,2573.77783203125
217600,0.004867235755503098,1.0,0.017056118589765166,0.028469750889679714,2550.517578125
220800,0.004907350715180114,1.0,0.017136559517300674,0.030249110320284697,2563.3603515625
224000,0.004943492110795404,1.0,0.017211013555875843,0.02965599051008304,2561.16845703125
227200,0.0049743097895824364,1.0,0.017279001508540035,0.027876631079478055,2556.087890625
230400,0.0050094974611223225,1.0,0.01735124251587606,0.027876631079478055,2550.69140625
233600,0.005041836037774067,1.0,0.017419297115552467,0.027876631079478055,2562.005859375
236800,0.005074629673729332,1.0,0.017484469002296138,0.027876631079478055,2575.091796875
240000,0.005096018753070069,1.0,0.01753613727127477,0.027876631079478055,2580.752685546875
243200,0.005121148261884335,1.0,0.017592795579865452,0.027876631079478055,2551.898681640625
246400,0.005145151472881848,1.0,0.017647797636762882,0.027876631079478055,2572.2880859375
249600,0.005177357356799625,1.0,0.017706973751629055,0.027876631079478055,2560.2744140625
252800,0.0052068691156665235,1.0,0.017765378963405517,0.027876631079478055,2570.205322265625
256000,0.005229415880385139,1.0,0.017815307084325157,0.028469750889679714,2567.441162109375
259200,0.005250377980668765,1.0,0.017860990581638484,0.027876631079478055,2584.8623046875
262400,0.005274565854770789,1.0,0.017910351547548463,0.028469750889679714,2584.82958984375
265600,0.005300935756295707,1.0,0.017956625182437905,0.028469750889679714,2569.510009765625
268800,0.0053291243392367075,1.0,0.018008738693760205,0.027283511269276393,2576.79345703125
272000,0.005346634324046245,1.0,0.018047043516202295,0.027876631079478055,2550.0390625
275200,0.005376227358845415,1.0,0.018096611366639287,0.027876631079478055,2586.02099609375
278400,0.005391352737400406,1.0,0.018133635960258587,0.027876631079478055,2573.815185546875
281600,0.005414833895653115,1.0,0.018176617755964488,0.027876631079478055,2563.094482421875
284800,0.0054337813030473905,1.0,0.01821409620804224,0.027876631079478055,2587.85986328125
288000,0.005455490977537361,1.0,0.018252716354985998,0.029062870699881376,2586.832275390625
291200,0.0054742248757068115,1.0,0.018287591991917377,0.028469750889679714,2594.2041015625
294400,0.00549695671901757,1.0,0.018324908225389454,0.028469750889679714,2582.73046875
297600,0.005511380975049251,1.0,0.018354740520786773,0.028469750889679714,2581.457763671875
300800,0.005527431904964434,1.0,0.01838595496959021,0.028469750889679714,2603.451171875
304000,0.005535801102175897,1.0,0.018409414106951242,0.028469750889679714,2570.640625
307200,0.0055525602805175265,1.0,0.018438274036399128,0.028469750889679714,2575.662353515625
310400,0.0055613572089762845,1.0,0.018457411569659184,0.029062870699881376,2581.83837890625
313600,0.005572236766698683,1.0,0.01848128050994371,0.028469750889679714,2593.125
316800,0.0055814676877452875,1.0,0.018500321227084948,0.029062870699881376,2584.83251953125
320000,0.005591143656170405,1.0,0.018520949197400577,0.02965599051008304,2576.6943359375
323200,0.0056017599253519665,1.0,0.0185401669437174,0.029062870699881376,2594.88525390625
326400,0.005616206432778126,1.0,0.018563862550287802,0.02965599051008304,2594.170654296875
329600,0.00562237125953273,1.0,0.01857850995756606,0.02965599051008304,2583.734375
332800,0.00563116318555358,1.0,0.01859573658096161,0.029062870699881376,2585.138671875
336000,0.005637560988082248,1.0,0.01861018564415077,0.02965599051008304,2590.29443359375
339200,0.005648253172908048,1.0,0.018627531179099887,0.029062870699881376,2593.3974609375
342400,0.005650652932021385,1.0,0.018635361849232042,0.029062870699881376,2598.638671875
345600,0.005655467027975768,1.0,0.018645703318624945,0.02965599051008304,2593.20166015625
348800,0.005663905576375692,1.0,0.01865850009072753,0.028469750889679714,2597.6904296875
352000,0.005668325836497391,1.0,0.018667652716358608,0.028469750889679714,2588.4892578125
355200,0.005670583004568134,1.0,0.01867468054168819,0.029062870699881376,2605.3466796875
358400,0.00567605289094024,1.0,0.01868408405656174,0.029062870699881376,2584.12353515625
361600,0.00567899229923862,1.0,0.018690186901811248,0.029062870699881376,2592.7724609375
364800,0.005681386947688229,1.0,0.01869530398741117,0.029062870699881376,2585.615234375
368000,0.005682974093853233,1.0,0.01869934783974488,0.02965599051008304,2596.66357421875
371200,0.005685099213983687,1.0,0.01870405252786488,0.02965599051008304,2599.4365234375
374400,0.005687820545595906,1.0,0.018708904553315253,0.029062870699881376,2574.56298828125
377600,0.005689437397053252,1.0,0.018712200102874676,0.02965599051008304,2599.451171875
380800,0.00569054798222249,1.0,0.01871493548455329,0.02965599051008304,2594.967041015625
384000,0.005692637707119209,1.0,0.018718353533964883,0.02965599051008304,2584.08544921875
387200,0.005694001806503492,1.0,0.018720868752312582,0.02965599051008304,2595.125732421875
390400,0.0056943641320361905,1.0,0.018722053400151352,0.02965599051008304,2597.818115234375
393600,0.0056955244372253,1.0,0.018724060082125387,0.02965599051008304,2577.84716796875
396800,0.005696055767535234,1.0,0.018725146014742722,0.02965599051008304,2583.13134765625
400000,0.005696289327562863,1.0,0.01872596408164268,0.02965599051008304,2594.611083984375
403200,0.005696340397295549,1.0,0.01872652194165533,0.02965599051008304,2596.01220703125
406400,0.005696803170902354,1.0,0.018727277691695896,0.030249110320284697,2607.448974609375
409600,0.005696994352020914,1.0,0.018727763568096457,0.030249110320284697,2571.693359375
412800,0.00569710641011317,1.0,0.018728088936630374,0.02965599051008304,2593.55029296875
416000,0.005697328451347478,1.0,0.018728526200864945,0.030249110320284697,2594.271484375
419200,0.005697479698382391,1.0,0.018728830432905987,0.02965599051008304,2610.98046875
422400,0.00569757938555849,1.0,0.01872906192677584,0.030249110320284697,2601.57080078125
425600,0.005697710770045474,1.0,0.01872925408800991,0.030249110320284697,2592.7421875
428800,0.005697791641271231,1.0,0.018729386071222674,0.030249110320284697,2585.265869140625
432000,0.005697833131152874,1.0,0.018729484664366833,0.030249110320284697,2567.20263671875
435200,0.005697844734951151,1.0,0.01872953382891869,0.030249110320284697,2600.337158203125
438400,0.005697834281829697,1.0,0.018729545441174424,0.030249110320284697,2604.779296875
441600,0.005697864694529124,1.0,0.018729583270768253,0.030249110320284697,2590.482421875
444800,0.005697856925490942,1.0,0.018729589220516447,0.030249110320284697,2591.019775390625
448000,0.005697888690391132,1.0,0.018729625863585432,0.030249110320284697,2596.16748046875
451200,0.005697888498818991,1.0,0.01872963518841128,0.030249110320284697,2602.391357421875
454400,0.005697876720449565,1.0,0.018729626194464565,0.030249110320284697,2595.25146484375
457600,0.005697891847184881,1.0,0.018729643054938436,0.030249110320284697,2586.4208984375
460800,0.005697884005996153,1.0,0.018729634274765053,0.030249110320284697,2594.480224609375
464000,0.005697889669814072,1.0,0.018729640122874244,0.030249110320284697,2586.996826171875
467200,0.0056978534058711675,1.0,0.01872960993277698,0.030249110320284697,2595.13427734375
470400,0.00569788388367195,1.0,0.01872961857651105,0.030249110320284697,2583.685546875
473600,0.0056978250801470376,1.0,0.018729592748052602,0.030249110320284697,2594.661376953125
476800,0.005697725543491908,1.0,0.01872941986398058,0.030249110320284697,2590.853759765625
480000,0.005697041502817868,1.0,0.018728919870254372,0.030249110320284697,2585.05908203125
483200,0.005691816620628216,1.0,0.018723481373412895,0.030249110320284697,2604.164306640625
486400,0.0056871024021780976,1.0,0.018715509842674678,0.030249110320284697,2597.18505859375
489600,0.00570136886579337,1.0,0.01872846934820657,0.02965599051008304,2591.846435546875
492800,0.0056935035597071885,1.0,0.0187215118951795,0.030249110320284697,2598.0791015625
496000,0.0056861440107087045,1.0,0.01871318349389366,0.030249110320284697,2587.343994140625
499200,0.005689879122604006,1.0,0.018717406527498297,0.030249110320284697,2599.107666015625
502400,0.005689629577913007,1.0,0.018716490198885702,0.030249110320284697,2571.738037109375
505600,0.005688762733462339,1.0,0.018716024717676187,0.030249110320284697,2604.258056640625
508800,0.00569057355461541,1.0,0.018718265427314053,0.030249110320284697,2590.6826171875
512000,0.0056898162890149356,1.0,0.0187170732775228,0.030249110320284697,2581.2646484375
515200,0.005690438678290758,1.0,0.018717821449934023,0.030249110320284697,2586.3544921875
518400,0.0056921634806497545,1.0,0.01871959349827693,0.030249110320284697,2589.130615234375
521600,0.005687168297604165,1.0,0.01871324467836202,0.030249110320284697,2611.69970703125
524800,0.0056928434137185294,1.0,0.018719939244877932,0.030249110320284697,2586.20849609375
528000,0.005686787470017468,1.0,0.01871234639951007,0.030249110320284697,2591.27978515625
531200,0.005686345710879389,1.0,0.018711523799179286,0.030249110320284697,2584.90283203125
534400,0.005686019034765973,1.0,0.01871087285165243,0.030249110320284697,2597.239990234375
537600,0.005685348463852625,1.0,0.018707849612307082,0.030249110320284697,2597.351318359375
540800,0.005679115502102398,1.0,0.018704407815826992,0.030249110320284697,2579.12548828125
544000,0.005686268949746847,1.0,0.0187105947154246,0.02965599051008304,2599.336181640625
547200,0.005681412112057368,1.0,0.01870571478344014,0.030249110320284697,2595.441162109375
550400,0.005679163602881551,1.0,0.018702802331157002,0.02965599051008304,2608.982177734375
553600,0.005681158745875342,1.0,0.01870498968087234,0.030249110320284697,2613.04736328125
556800,0.005680790090998129,1.0,0.018704031558192533,0.030249110320284697,2617.946044921875
560000,0.005676445490676489,1.0,0.018699061736455663,0.030249110320284697,2592.96630859375
563200,0.005682676051969732,1.0,0.018705696033806597,0.02965599051008304,2606.83544921875
566400,0.005677778175546856,1.0,0.018700127444569184,0.02965599051008304,2601.168701171875
569600,0.00567864395598429,1.0,0.018700639171523627,0.030249110320284697,2595.51953125
572800,0.005681147563784571,1.0,0.018702415178263668,0.02965599051008304,2586.0078125
576000,0.005680705325301481,1.0,0.018701892822852728,0.030249110320284697,2578.05615234375
579200,0.005679759785337232,1.0,0.018701980402527435,0.02965599051008304,2579.11328125
582400,0.005681449982386583,1.0,0.018701856877447093,0.02965599051008304,2603.62255859375
585600,0.005679329088453671,1.0,0.018700061891833375,0.030249110320284697,2586.684326171875
588800,0.0056761841792264955,1.0,0.018694918536971084,0.030249110320284697,2588.501708984375
592000,0.005675299598595736,1.0,0.018696396895557254,0.030249110320284697,2584.364501953125
595200,0.0056751482126502885,1.0,0.018695263130742778,0.02965599051008304,2580.965576171875
598400,0.005678757389498176,1.0,0.018698322334827266,0.030249110320284697,2574.34521484375
601600,0.005678046167142297,1.0,0.018697290654788024,0.030249110320284697,2582.59130859375
604800,0.005672105771712527,1.0,0.018691531936544152,0.030249110320284697,2592.929931640625
608000,0.005674909528275207,1.0,0.018693171379687807,0.030249110320284697,2586.39990234375
611200,0.005677963095739523,1.0,0.01869612603314654,0.030249110320284697,2570.023193359375
614400,0.005671809470979289,1.0,0.018689228509014753,0.030249110320284697,2583.545654296875
617600,0.005671232195284121,1.0,0.01868770392954102,0.030249110320284697,2581.2109375
620800,0.00567003000877592,1.0,0.018688348944996033,0.030249110320284697,2591.34716796875
624000,0.00567465580051113,1.0,0.018691809789398033,0.030249110320284697,2577.230224609375
627200,0.005672867545892857,1.0,0.018690145154696837,0.030249110320284697,2583.85107421875
630400,0.00567254836887506,1.0,0.018690980096985083,0.030249110320284697,2590.425537109375
633600,0.005675677249485084,1.0,0.018691655588673244,0.030249110320284697,2588.08056640625
636800,0.005667994592507981,1.0,0.018683910317948776,0.030249110320284697,2578.662109375
640000,0.005667016489426286,1.0,0.018683057544644686,0.03084223013048636,2587.08203125
643200,0.00566601415495666,1.0,0.018682152749296646,0.030249110320284697,2610.496826171875
646400,0.00566925217612304,1.0,0.01868390986664952,0.02965599051008304,2601.3876953125
649600,0.005670398243189601,1.0,0.018685618061947937,0.030249110320284697,2577.255615234375
652800,0.005668703330231238,1.0,0.018683175821506894,0.02965599051008304,2605.695556640625
656000,0.00567362137231727,1.0,0.018688087981892473,0.030249110320284697,2571.99853515625
659200,0.005665853268774566,1.0,0.018680202493539095,0.030249110320284697,2568.365234375
662400,0.005665433332688928,1.0,0.018679038728095707,0.030249110320284697,2591.613525390625
665600,0.005665801132126037,1.0,0.01867867318011847,0.030249110320284697,2580.31884765625
668800,0.005664683715875724,1.0,0.018678931580703984,0.030249110320284697,2613.052734375
672000,0.005665806965953865,1.0,0.018679467717037577,0.030249110320284697,2592.81103515625
675200,0.0056678560257243295,1.0,0.018681040525873892,0.030249110320284697,2582.3974609375
678400,0.00566405036635133,1.0,0.01867769833450887,0.030249110320284697,2593.447509765625
681600,0.005665489839006776,1.0,0.018677710858753672,0.030249110320284697,2568.16162109375
684800,0.005669246239874608,1.0,0.018681648994927445,0.030249110320284697,2588.857421875
688000,0.005661810909581179,1.0,0.018675341249873346,0.030249110320284697,2604.292724609375
691200,0.005657439922477688,1.0,0.018669485159258082,0.030249110320284697,2572.23779296875
694400,0.005662374785178252,1.0,0.01867412073230581,0.030249110320284697,2588.67919921875
697600,0.005666805207745926,1.0,0.018678031701037785,0.030249110320284697,2581.3173828125
700800,0.005660486461068914,1.0,0.01867151739018332,0.030249110320284697,2595.58349609375
704000,0.005656130720951651,1.0,0.018667314675540475,0.030249110320284697,2596.26171875
707200,0.005662152852169765,1.0,0.018672273297653856,0.030249110320284697,2592.815185546875
710400,0.005660253448804918,1.0,0.01867033490438284,0.030249110320284697,2572.886474609375
713600,0.0056576056021099,1.0,0.018666827518157087,0.030249110320284697,2602.266357421875
716800,0.005658046853706201,1.0,0.018667564576564627,0.02965599051008304,2582.534912109375
720000,0.005660445989173433,1.0,0.018668743500581026,0.030249110320284697,2600.862060546875
723200,0.00565813368315728,1.0,0.018667776460183756,0.03084223013048636,2583.830810546875
726400,0.005652662096271426,1.0,0.018661838522554326,0.030249110320284697,2597.9794921875
729600,0.005661179152759371,1.0,0.018669894108193023,0.030249110320284697,2574.109375
732800,0.005652734736114979,1.0,0.018661019528750884,0.030249110320284697,2574.852294921875
736000,0.00565861804968116,1.0,0.01866707797543381,0.030249110320284697,2567.03759765625
739200,0.005656507553305487,1.0,0.018663735002995174,0.030249110320284697,2593.50048828125
742400,0.005655367281918189,1.0,0.018661402526597714,0.030249110320284697,2591.233154296875
745600,0.005656915626016745,1.0,0.018665275009501447,0.030249110320284697,2598.33349609375
748800,0.0056559994882296105,1.0,0.01866257018083762,0.030249110320284697,2580.247802734375
752000,0.005651394714280392,1.0,0.01865846509432082,0.030249110320284697,2578.60498046875
755200,0.005652856746836104,1.0,0.01865941212177807,0.02965599051008304,2597.071044921875
758400,0.005652316504689671,1.0,0.018657507376539855,0.02965599051008304,2602.0673828125
761600,0.005651078855358429,1.0,0.018655574747415377,0.030249110320284697,2588.3505859375
764800,0.005651911214750363,1.0,0.018657761553583018,0.02965599051008304,2598.18701171875
768000,0.005650602206040443,1.0,0.01865554931336044,0.02965599051008304,2594.006103515625
771200,0.005651612634225711,1.0,0.018656115758001874,0.02965599051008304,2584.411865234375
774400,0.005652169644739728,1.0,0.018654740148158756,0.030249110320284697,2598.296875
777600,0.005652651401818833,1.0,0.018657092489456826,0.030249110320284697,2590.06787109375
780800,0.005651464481785801,1.0,0.018655885181092565,0.030249110320284697,2582.63623046875
784000,0.005650629169612008,1.0,0.018654508022911857,0.02965599051008304,2591.556396484375
787200,0.005649805206221629,1.0,0.018653591541288376,0.030249110320284697,2576.39501953125
790400,0.00564925816284952,1.0,0.018652619477494012,0.030249110320284697,2591.43359375
793600,0.005650495350251401,1.0,0.018652690612641413,0.02965599051008304,2586.33642578125
796800,0.0056466931607391775,1.0,0.018649977983184345,0.030249110320284697,2581.92333984375
800000,0.005647538636188261,1.0,0.01864906972382452,0.030249110320284697,2606.1103515625
803200,0.005648693432227002,1.0,0.018650691236522875,0.030249110320284697,2584.999755859375
806400,0.0056469645562647235,1.0,0.018649583455939662,0.02965599051008304,2579.149658203125
809600,0.0056478389628390755,1.0,0.018649593969499903,0.030249110320284697,2578.005126953125
812800,0.0056380402203068765,1.0,0.018640231064930648,0.02965599051008304,2599.5888671875
816000,0.005647549140312687,1.0,0.018648485854170855,0.030249110320284697,2592.38330078125
819200,0.005647324288109664,1.0,0.018647862735291676,0.030249110320284697,2574.416015625
822400,0.005648967183011775,1.0,0.018649721933553087,0.02965599051008304,2575.94921875
825600,0.0056437282418319665,1.0,0.018644492050206393,0.030249110320284697,2604.02294921875
828800,0.005638755439139591,1.0,0.01863803990264804,0.030249110320284697,2587.3662109375
832000,0.005645024611756457,1.0,0.018645647774568692,0.030249110320284697,2610.160400390625
835200,0.005639746355577865,1.0,0.018640127463856203,0.030249110320284697,2589.09814453125
838400,0.005640729208570555,1.0,0.01864003034834424,0.030249110320284697,2594.712646484375
841600,0.0056387162788083586,1.0,0.018639677561032957,0.030249110320284697,2598.519287109375
844800,0.005640588466489384,1.0,0.018638482047764148,0.030249110320284697,2583.914794921875
848000,0.005640028628834979,1.0,0.018638667825074735,0.03084223013048636,2603.439208984375
851200,0.005639427957288384,1.0,0.018636934856927266,0.030249110320284697,2566.751708984375
854400,0.005641572463524363,1.0,0.018638970518721133,0.030249110320284697,2596.51025390625
857600,0.005636897004016228,1.0,0.018634394268049005,0.030249110320284697,2587.12548828125
860800,0.005639927801763173,1.0,0.0186367566622175,0.030249110320284697,2599.482421875
864000,0.005637568538595499,1.0,0.01863455250947642,0.030249110320284697,2595.921875
867200,0.005635814905458545,1.0,0.01863267886687693,0.030249110320284697,2585.42724609375
870400,0.005634852555660881,1.0,0.018630776179828466,0.030249110320284697,2604.142578125
873600,0.005639011244341824,1.0,0.01863518640816583,0.02965599051008304,2593.76806640625
876800,0.005641311290570247,1.0,0.018636379858825804,0.030249110320284697,2591.781494140625
880000,0.005638711505261841,1.0,0.01863584083682843,0.03084223013048636,2591.81640625
883200,0.00563262565889108,1.0,0.018628222551329385,0.030249110320284697,2571.912109375
886400,0.005637062031805569,1.0,0.018632206257680167,0.030249110320284697,2577.107177734375
889600,0.005637549568806922,1.0,0.0186325472576294,0.030249110320284697,2577.213623046875
892800,0.00563515402262206,1.0,0.018629283906642265,0.030249110320284697,2586.89794921875
896000,0.005633308935764503,1.0,0.01862695044810273,0.030249110320284697,2592.624267578125
899200,0.005635955505726572,1.0,0.018629246610100795,0.030249110320284697,2602.3720703125
902400,0.005636264146276594,1.0,0.018629276416289885,0.030249110320284697,2604.34375
905600,0.005634441418624678,1.0,0.018628298565701164,0.030249110320284697,2574.6396484375
908800,0.005632982223575814,1.0,0.018625808496377294,0.030249110320284697,2590.7880859375
912000,0.005634691620549106,1.0,0.01862740303994038,0.030249110320284697,2590.08984375
915200,0.005633576165632621,1.0,0.01862570514387649,0.030249110320284697,2594.513671875
918400,0.005631332173744483,1.0,0.018622077644657904,0.030249110320284697,2572.22314453125
921600,0.005633685025050639,1.0,0.018624237021000467,0.030249110320284697,2585.510498046875
924800,0.005627656745693695,1.0,0.01861809297218424,0.030249110320284697,2581.7412109375
928000,0.005628094398055826,1.0,0.01862051758488744,0.030249110320284697,2591.43701171875
931200,0.005627010604374953,1.0,0.018617936527115665,0.030249110320284697,2596.078857421875
934400,0.0056275414420708094,1.0,0.018617120629435015,0.03084223013048636,2599.298828125
937600,0.005630273401790289,1.0,0.018621112025549474,0.030249110320284697,2596.822998046875
940800,0.005628831192389967,1.0,0.01861910200992672,0.030249110320284697,2589.623779296875
944000,0.005628385559513913,1.0,0.018618251537309775,0.030249110320284697,2585.95166015625
947200,0.005625822249624152,1.0,0.018615636728761424,0.03084223013048636,2591.301513671875
950400,0.005632368911999815,1.0,0.018621437653704755,0.03084223013048636,2574.71826171875
953600,0.005625895875525177,1.0,0.01861560544604491,0.030249110320284697,2566.393310546875
956800,0.005621487609395228,1.0,0.018609175972269312,0.030249110320284697,2572.6640625
960000,0.005620973753615989,1.0,0.018610665883453538,0.030249110320284697,2594.22265625
963200,0.005623945239466928,1.0,0.01861278843775409,0.03084223013048636,2581.72607421875
966400,0.005626443094712411,1.0,0.018615226251374784,0.03084223013048636,2592.480224609375
969600,0.005620974874437413,1.0,0.018608638932784822,0.03084223013048636,2590.87158203125
972800,0.005615947153568533,1.0,0.018604375156855667,0.02965599051008304,2576.24755859375
976000,0.005619092576557361,1.0,0.018606610510007768,0.03084223013048636,2602.788818359375
979200,0.005618228297597685,1.0,0.01860490387409466,0.030249110320284697,2588.07958984375
982400,0.005619365228912258,1.0,0.01860602681435565,0.02965599051008304,2560.2177734375
985600,0.005619650261305797,1.0,0.01860658811241795,0.03084223013048636,2593.751708984375
988800,0.0056190907072776785,1.0,0.018606322108793337,0.030249110320284697,2599.426513671875
992000,0.005620624933504597,1.0,0.01860648447709558,0.03084223013048636,2596.60888671875
995200,0.005617777726141104,1.0,0.018603681906514215,0.02965599051008304,2578.5068359375
998400,0.005622226031677912,1.0,0.018607401513866858,0.030249110320284697,2579.8154296875
1001600,0.005615614246799281,1.0,0.018600873246431032,0.030249110320284697,2599.46630859375
1004800,0.005612577801406091,1.0,0.018598613482242624,0.03084223013048636,2584.7265625
1008000,0.005615836276423156,1.0,0.01860096699846544,0.03084223013048636,2619.699951171875
1011200,0.0056179374429867505,1.0,0.018603486027723246,0.030249110320284697,2582.38330078125
1014400,0.005610681616619083,1.0,0.01859533229195386,0.03143534994068802,2600.00048828125
1017600,0.005617111646391962,1.0,0.018601903262684037,0.02965599051008304,2586.01416015625
1020800,0.005610643427832283,1.0,0.01859456258036046,0.030249110320284697,2570.04150390625
1024000,0.005613258871467965,1.0,0.01859651397127097,0.03084223013048636,2601.151611328125
1027200,0.005613252086413963,1.0,0.01859613346965588,0.03143534994068802,2603.05224609375
1030400,0.005610950602979821,1.0,0.01859468475430497,0.03143534994068802,2596.91259765625
1033600,0.005613089507596629,1.0,0.018595030666069344,0.03084223013048636,2577.32861328125
1036800,0.00560601591443575,1.0,0.018587307963621926,0.02965599051008304,2591.29345703125
1040000,0.005608737394495644,1.0,0.018589467927150667,0.03084223013048636,2595.90478515625
1043200,0.0056137942919675145,1.0,0.01859556031739284,0.030249110320284697,2594.72705078125
1046400,0.005610918661849847,1.0,0.018591796167853288,0.030249110320284697,2592.16455078125
1049600,0.005609716088465437,1.0,0.018591405207916547,0.030249110320284697,2593.65673828125
1052800,0.005609343609194589,1.0,0.018590155238791647,0.03084223013048636,2588.10107421875
