training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.00561781694976231,0.8920694509619896,0.01133287481580971,0.017823639774859287,6719.6083984375
12800,0.0037706920649075784,0.998122946973252,0.008181159723383503,0.6729205753595997,6737.7890625
19200,0.0030267470645626935,1.0,0.005231645133936332,0.9984365228267668,6691.326171875
25600,0.0030450065792217004,1.0,0.0043071704712656185,1.0,6622.318359375
32000,0.0032191056066993773,1.0,0.0040521718272758765,1.0,6598.5927734375
