batch,train_loss,train_acc,val_loss,val_acc
250,4.059625774301509,0.03293010752688172,4.1662135696496545,0.00761307657859382
500,4.097400323197406,0.025537634408602152,4.129130365172684,0.009852216748768473
750,4.099794457997045,0.025537634408602152,4.126019337974852,0.010300044782803403
1000,4.0980985562006635,0.025537634408602152,4.129980226402266,0.010300044782803403
1250,4.097712484899388,0.025537634408602152,4.132296110875821,0.010300044782803403
1500,4.097334983848756,0.025537634408602152,4.134461734415542,0.010300044782803403
1750,4.096699756800487,0.024193548387096774,4.136190141202941,0.011195700850873265
2000,4.097032782691781,0.025537634408602152,4.1338687414979916,0.010300044782803403
2250,4.097353615747985,0.024193548387096774,4.133803791707265,0.011195700850873265
2500,4.098291801509037,0.025537634408602152,4.128859420234827,0.010300044782803403
2750,4.097240690902997,0.025537634408602152,4.1325612660752675,0.010300044782803403
3000,4.097583749601918,0.025537634408602152,4.130632261177162,0.010300044782803403
3250,4.097515878017231,0.025537634408602152,4.1314586190113936,0.010300044782803403
3500,4.097293590666146,0.025537634408602152,4.131449800406771,0.010300044782803403
3750,4.097835092775283,0.02217741935483871,4.130626192340603,0.012539184952978056
4000,4.098167023671571,0.025537634408602152,4.129016985767261,0.010300044782803403
4250,4.096767733334213,0.025537634408602152,4.13337396464965,0.010300044782803403
4500,4.0969559918808685,0.025537634408602152,4.1343075422978,0.010300044782803403
4750,4.097342419207737,0.025537634408602152,4.132666690863145,0.010300044782803403
5000,4.096932061897811,0.025537634408602152,4.133020490794987,0.010300044782803403
5250,4.097701819513434,0.025537634408602152,4.130597461246878,0.010300044782803403
5500,4.097514786387003,0.025537634408602152,4.131502918421929,0.010300044782803403
5750,4.097217222855937,0.025537634408602152,4.133067848006546,0.010300044782803403
6000,4.097318078080813,0.025537634408602152,4.132338034535437,0.010300044782803403
6250,4.097344015394488,0.025537634408602152,4.131315299549606,0.010300044782803403
6500,4.0979286291266,0.025537634408602152,4.130062524374429,0.010300044782803403
6750,4.0974784378082525,0.025537634408602152,4.130954549390534,0.010300044782803403
7000,4.096482075510487,0.024193548387096774,4.136820799344546,0.011195700850873265
7250,4.09746865543627,0.024193548387096774,4.130993522339961,0.011195700850873265
7500,4.098319540741623,0.025537634408602152,4.128538302546705,0.010300044782803403
7750,4.096256284944473,0.025537634408602152,4.137356516068899,0.010300044782803403
8000,4.097685754299164,0.024193548387096774,4.131134632078991,0.011195700850873265
8250,4.097883856424722,0.025537634408602152,4.130698843702734,0.010300044782803403
8500,4.097242187748673,0.025537634408602152,4.132534529241382,0.010300044782803403
8750,4.096670940518379,0.025537634408602152,4.135554408365122,0.010300044782803403
9000,4.097170610100992,0.025537634408602152,4.132719533410352,0.010300044782803403
9250,4.097236071543027,0.025537634408602152,4.132904967757762,0.010300044782803403
9500,4.096961508995744,0.025537634408602152,4.134674058385457,0.010300044782803403
9750,4.097379280033932,0.025537634408602152,4.131611237011306,0.010300044782803403
10000,4.097441895834861,0.025537634408602152,4.130970491510947,0.010300044782803403
10250,4.097493311410309,0.025537634408602152,4.1317244919222995,0.010300044782803403
10500,4.096911483233975,0.025537634408602152,4.13505961710276,0.010300044782803403
10750,4.096840094334336,0.024193548387096774,4.134388884139926,0.011195700850873265
11000,4.097622102146508,0.025537634408602152,4.131584460885867,0.010300044782803403
11250,4.0983531782704015,0.025537634408602152,4.127933725240889,0.010300044782803403
11500,4.097124962877202,0.025537634408602152,4.135560857091204,0.010300044782803403
11750,4.097384124673823,0.025537634408602152,4.13191453544644,0.010300044782803403
12000,4.0974509789738605,0.025537634408602152,4.1314698529788,0.010300044782803403
12250,4.096557268692601,0.025537634408602152,4.136146222963175,0.010300044782803403
12500,4.096556308769411,0.025537634408602152,4.134165677157315,0.010300044782803403
12750,4.097609214725033,0.025537634408602152,4.130471128761848,0.010300044782803403
13000,4.097388878304471,0.025537634408602152,4.132227033870508,0.010300044782803403
13250,4.096493236640448,0.025537634408602152,4.1357001015491885,0.010300044782803403
13500,4.0983144400581235,0.025537634408602152,4.129064115557604,0.010300044782803403
13750,4.098051310707164,0.025537634408602152,4.128544964279981,0.010300044782803403
14000,4.0969515969996815,0.025537634408602152,4.133713127517188,0.010300044782803403
14250,4.097199852107673,0.025537634408602152,4.133103222041935,0.010300044782803403
14500,4.096354415980718,0.024193548387096774,4.137717897668848,0.011195700850873265
14750,4.098118169333345,0.025537634408602152,4.1294653408206,0.010300044782803403
15000,4.09751748734264,0.025537634408602152,4.131763194208449,0.010300044782803403
15250,4.097142237969624,0.025537634408602152,4.132897937132327,0.010300044782803403
15500,4.096805315985475,0.025537634408602152,4.13369963172301,0.010300044782803403
15750,4.096675280281293,0.025537634408602152,4.135833979400347,0.010300044782803403
16000,4.097971081573476,0.025537634408602152,4.130002891221924,0.010300044782803403
16250,4.097225349276297,0.025537634408602152,4.132008193375229,0.010300044782803403
16500,4.097067495507579,0.025537634408602152,4.1324478748183155,0.010300044782803403
16750,4.097764233908346,0.024193548387096774,4.129971015202428,0.011195700850873265
17000,4.097703424032017,0.025537634408602152,4.130401691939871,0.010300044782803403
17250,4.096926729845745,0.025537634408602152,4.133270093906742,0.010300044782803403
17500,4.097239729858214,0.025537634408602152,4.133227573399901,0.010300044782803403
17750,4.097675929787338,0.025537634408602152,4.129944030874468,0.010300044782803403
18000,4.097579136010139,0.025537634408602152,4.130813155855451,0.010300044782803403
18250,4.096278408522247,0.025537634408602152,4.137359254305746,0.010300044782803403
18500,4.0971851510706765,0.025537634408602152,4.132673974107639,0.010300044782803403
18750,4.096849340745198,0.025537634408602152,4.134235940703458,0.010300044782803403
19000,4.097756421694192,0.024193548387096774,4.130120628359496,0.011195700850873265
19250,4.097428319595194,0.025537634408602152,4.131614400194837,0.010300044782803403
19500,4.09734962191633,0.025537634408602152,4.131061148227088,0.010300044782803403
19750,4.097779853690055,0.025537634408602152,4.131310696885877,0.010300044782803403
20000,4.097613733622335,0.025537634408602152,4.131421417278182,0.010300044782803403
20250,4.0977926086033545,0.025537634408602152,4.1299157987194,0.010300044782803403
20500,4.098272196227504,0.025537634408602152,4.128013496275072,0.010300044782803403
20750,4.096793955692681,0.025537634408602152,4.135862994290124,0.010300044782803403
21000,4.097139409953548,0.025537634408602152,4.133029434854975,0.010300044782803403
21250,4.097589456746655,0.025537634408602152,4.131723115009628,0.010300044782803403
21500,4.097362268515813,0.024193548387096774,4.1325875499885925,0.011195700850873265
21750,4.098002399968845,0.025537634408602152,4.129245133235536,0.010300044782803403
22000,4.097599103085456,0.025537634408602152,4.130789792115945,0.010300044782803403
22250,4.09724794632645,0.025537634408602152,4.131807275913886,0.010300044782803403
22500,4.097205866088149,0.025537634408602152,4.132716573090816,0.010300044782803403
22750,4.097355191265383,0.024193548387096774,4.131832455072604,0.011195700850873265
23000,4.097368313740659,0.024193548387096774,4.130634692769066,0.011195700850873265
23250,4.0965132423306025,0.025537634408602152,4.136093330660904,0.010300044782803403
23500,4.097417794248109,0.025537634408602152,4.13237133145706,0.010300044782803403
23750,4.097787196437518,0.025537634408602152,4.130758704169684,0.010300044782803403
24000,4.097434171425399,0.025537634408602152,4.131267159710109,0.010300044782803403
24250,4.0974851763376625,0.025537634408602152,4.1305273069269814,0.010300044782803403
24500,4.097559467278501,0.025537634408602152,4.130637466560497,0.010300044782803403
24750,4.096735671963743,0.024193548387096774,4.13405782600929,0.011195700850873265
25000,4.097847541173299,0.025537634408602152,4.1293814500457655,0.010300044782803403
