training_step,train_loss,train_acc,val_loss,val_acc,llc
12800,0.005147648956593481,0.9982190560997328,0.01713629106439712,0.01720047449584816,4855.01220703125
25600,0.00616844501910285,1.0,0.01951158292755078,0.020759193357058125,4936.5791015625
38400,0.006368290306627087,1.0,0.019840844632330774,0.022538552787663108,4941.3671875
51200,0.006391301836141734,1.0,0.01987959229589516,0.022538552787663108,4931.3935546875
64000,0.006391877675045842,1.0,0.01988129391780174,0.022538552787663108,4959.748046875
76800,0.0063914588465125615,1.0,0.019881423616898937,0.021945432977461446,4921.19140625
89600,0.006392166379238757,1.0,0.019881771485766447,0.021945432977461446,4930.009765625
102400,0.006391227533103681,1.0,0.019881057049769772,0.021945432977461446,4950.42724609375
115200,0.006385104358362122,1.0,0.019873333701583274,0.023131672597864767,4936.88232421875
128000,0.006332791949442371,1.0,0.0197884985881008,0.02372479240806643,4915.61669921875
140800,0.005545255540225751,1.0,0.018375245796810408,0.030249110320284697,4920.55078125
153600,0.004323484764815053,1.0,0.016440626635400673,0.03558718861209965,4865.443359375
166400,0.0040090750902476505,1.0,0.015901798374668066,0.04329774614472123,4866.34716796875
179200,0.003918469707479075,1.0,0.015751813965366793,0.046263345195729534,4889.02978515625
192000,0.003889520195016732,1.0,0.01568430218589299,0.04744958481613286,4859.947265625
204800,0.003858900247498325,1.0,0.015612174549127883,0.04804270462633452,4880.69775390625
217600,0.0038602610986567007,1.0,0.015555215891216431,0.0498220640569395,4866.2568359375
230400,0.0038305654585235427,1.0,0.015435712287160496,0.05219454329774614,4855.42919921875
243200,0.003870718908029296,1.0,0.015282115337802351,0.06287069988137604,4869.6806640625
256000,0.0037220881906448334,1.0,0.014805937844051285,0.0711743772241993,4841.81689453125
268800,0.003594841617545178,1.0,0.014326228877288662,0.0966785290628707,4853.6220703125
281600,0.0034921114108643807,1.0,0.013949968944903583,0.11803084223013048,4841.564453125
294400,0.0034352605107123447,1.0,0.013716597968164483,0.1423487544483986,4847.24365234375
307200,0.0033786506385841838,1.0,0.013534100028307289,0.15361803084223014,4845.46142578125
320000,0.0034125866530129714,1.0,0.013481538765704699,0.16370106761565836,4836.0205078125
332800,0.003375616133791906,1.0,0.013323105032603264,0.17022538552787664,4852.197265625
345600,0.0033642099011284717,1.0,0.013179269568742753,0.18920521945432978,4826.91796875
358400,0.0033462805126545717,1.0,0.012923279603996259,0.22953736654804271,4828.56201171875
371200,0.0034419167509015555,1.0,0.01274748790146361,0.2609727164887307,4821.07373046875
384000,0.0033927117789517474,1.0,0.012370360902513897,0.32443653618030843,4797.35693359375
396800,0.003396211498651657,1.0,0.012062823091946269,0.365361803084223,4794.390625
409600,0.0033695231223327977,1.0,0.011746920783333436,0.4288256227758007,4787.6142578125
422400,0.0033055512227934064,1.0,0.011465069656685648,0.4845788849347568,4790.822265625
435200,0.00334172393464859,1.0,0.011314810974267118,0.5177935943060499,4777.26171875
448000,0.0032966651699571263,1.0,0.011107798241805793,0.5688018979833926,4781.318359375
460800,0.0033366056499158497,1.0,0.010980106133985314,0.6008303677342823,4776.82177734375
473600,0.003402850116069826,1.0,0.010849644152407809,0.6370106761565836,4805.8427734375
486400,0.0034693105671660955,1.0,0.010650474736953103,0.6874258600237247,4794.6875
499200,0.0034342850987631114,1.0,0.010284456711931957,0.7497034400948992,4755.61328125
512000,0.0035085742662885524,1.0,0.01001547124266651,0.8066429418742586,4770.6328125
524800,0.003486550126543214,1.0,0.009655117315780438,0.8570581257413997,4755.201171875
537600,0.0035150925979641856,1.0,0.00941132355458186,0.8890865954922894,4766.8173828125
550400,0.003506832857278714,1.0,0.009169573466705593,0.9193357058125742,4768.8173828125
563200,0.0036083485697705436,1.0,0.00905291897256904,0.9359430604982206,4747.3291015625
576000,0.0036573690357713405,1.0,0.008901206252285559,0.9507710557532622,4744.677734375
588800,0.0037053163455283387,1.0,0.008749935796985917,0.9626334519572953,4702.7880859375
601600,0.0037037975792146936,1.0,0.008510889395991891,0.9780545670225386,4732.865234375
614400,0.003731244928904296,1.0,0.008247103862749459,0.9839857651245552,4729.77734375
627200,0.0038128368353731565,1.0,0.008061362896114588,0.9887307236061684,4684.14453125
640000,0.0039022436260991297,1.0,0.007896724452009405,0.9922894424673784,4717.00927734375
652800,0.003989761018543401,1.0,0.007745264209353963,0.998220640569395,4713.5654296875
665600,0.004077446429292777,1.0,0.00760832053475515,1.0,4687.154296875
678400,0.004105860577234443,1.0,0.0074138025132318335,1.0,4656.31005859375
691200,0.004238069026779884,1.0,0.00734434873837876,1.0,4696.10498046875
704000,0.004292590946260963,1.0,0.0071985526780972385,1.0,4670.923828125
716800,0.004353952663764026,1.0,0.007080225491883014,1.0,4673.712890625
729600,0.00446705538771204,1.0,0.007028317272006882,1.0,4666.3291015625
742400,0.00452756458098933,1.0,0.006920640403791502,1.0,4673.81396484375
755200,0.004581028706695178,1.0,0.006805930773574033,1.0,4662.1826171875
